360,20200715,2.65,2.88,2.64,2.88,84188
14D,20200715,0.094,0.095,0.087,0.087,401262
14DO,20200715,0.006,0.006,0.006,0.006,0
1AD,20200715,0.098,0.11,0.098,0.1,142241
1ADO,20200715,0.03,0.03,0.03,0.03,0
1AG,20200715,0.038,0.038,0.038,0.038,0
1AL,20200715,0.22,0.22,0.22,0.22,52300
1ST,20200715,0.045,0.08,0.042,0.043,139884323
2BE,20200715,0.105,0.105,0.105,0.105,2800
3DA,20200715,0.16,0.16,0.145,0.15,281130
3DP,20200715,0.095,0.125,0.094,0.125,24042725
3PL,20200715,1.08,1.08,1.025,1.045,44365
4CE,20200715,0.012,0.012,0.012,0.012,0
4DS,20200715,0.045,0.045,0.044,0.044,2809867
5GN,20200715,1.2,1.23,1.155,1.18,1121423
88E,20200715,0.005,0.005,0.004,0.005,23994072
8CO,20200715,0.071,0.077,0.068,0.068,437580
8EC,20200715,0.078,0.078,0.078,0.078,0
8IH,20200715,0.09,0.09,0.09,0.09,15172
8VI,20200715,0.45,0.45,0.45,0.45,2100
9SP,20200715,0.029,0.029,0.029,0.029,0
A1G,20200715,0.155,0.155,0.155,0.155,0
A1M,20200715,0.34,0.35,0.32,0.32,284064
A200,20200715,100.4,101.19,100.3,101.19,22864
A2B,20200715,0.8,0.8,0.8,0.8,10000
A2M,20200715,19.77,19.85,19.6,19.8,2244382
A3D,20200715,0.115,0.12,0.115,0.12,129355
A40,20200715,0.082,0.082,0.082,0.082,0
A4N,20200715,0.22,0.23,0.22,0.23,337458
AAA,20200715,50.08,50.09,50.08,50.085,80593
AAC,20200715,1.06,1.075,1.05,1.06,501354
AAJ,20200715,0.005,0.005,0.005,0.005,13463628
AAP,20200715,0.011,0.011,0.011,0.011,142001
AAR,20200715,0.13,0.135,0.13,0.135,418246
AASF,20200715,2.6,2.61,2.6,2.61,2654
ABA,20200715,4.7,4.75,4.68,4.75,2437
ABC,20200715,2.28,2.31,2.23,2.31,3979318
ABL,20200715,0.001,0.001,0.001,0.001,0
ABP,20200715,2.65,2.69,2.56,2.6,959774
ABR,20200715,0.55,0.555,0.53,0.535,539686
ABV,20200715,0.034,0.034,0.034,0.034,213790
ABW,20200715,0.19,0.19,0.19,0.19,0
ABX,20200715,0.115,0.115,0.115,0.115,0
AC8,20200715,0.15,0.15,0.145,0.145,318756
ACB,20200715,0.01,0.01,0.01,0.01,0
ACDC,20200715,57.49,57.67,57.32,57.32,1412
ACF,20200715,0.29,0.295,0.29,0.295,4452
ACP,20200715,0.01,0.01,0.01,0.01,0
ACQ,20200715,0.93,0.945,0.93,0.93,17483
ACR,20200715,0.155,0.16,0.155,0.16,91062
ACS,20200715,0.005,0.005,0.005,0.005,0
ACU,20200715,0.085,0.085,0.085,0.085,0
ACW,20200715,0.022,0.023,0.021,0.021,10082430
AD1,20200715,0.037,0.037,0.031,0.031,4463171
AD8,20200715,5.08,5.39,5.08,5.38,366312
ADA,20200715,0.56,0.56,0.53,0.53,68635
ADD,20200715,0.017,0.017,0.015,0.016,1176492
ADH,20200715,2.23,2.34,2.19,2.33,1032397
ADI,20200715,2.47,2.54,2.45,2.52,184956
ADN,20200715,0.05,0.05,0.048,0.049,3632646
ADNOB,20200715,0.037,0.037,0.037,0.037,200000
ADO,20200715,0.022,0.022,0.022,0.022,0
ADOO,20200715,0.008,0.008,0.008,0.008,0
ADOOA,20200715,0.012,0.012,0.012,0.012,0
ADR,20200715,0.023,0.023,0.023,0.023,0
ADS,20200715,0.02,0.02,0.019,0.02,2456300
ADT,20200715,1.695,1.71,1.685,1.71,283450
ADV,20200715,0.016,0.016,0.014,0.015,53674754
ADX,20200715,0.007,0.007,0.007,0.007,100000
ADXOB,20200715,0.001,0.001,0.001,0.001,0
ADY,20200715,0.006,0.006,0.006,0.006,0
AEB,20200715,0.009,0.009,0.009,0.009,0
AEBO,20200715,0.002,0.002,0.002,0.002,0
AEE,20200715,0.004,0.004,0.004,0.004,0
AEF,20200715,6.44,6.59,6.13,6.26,209965
AEG,20200715,1.2,1.2,1.185,1.19,140800
AEI,20200715,0.645,0.675,0.64,0.65,268669
AER,20200715,0.11,0.11,0.11,0.11,0
AEV,20200715,0.012,0.012,0.012,0.012,0
AFA,20200715,0.065,0.065,0.065,0.065,10139
AFG,20200715,1.59,1.615,1.565,1.61,886380
AFI,20200715,6.14,6.19,6.1,6.1,388233
AFL,20200715,0.19,0.19,0.19,0.19,0
AFP,20200715,4.08,4.09,4.05,4.09,3060
AFR,20200715,0.024,0.024,0.024,0.024,40000
AFT,20200715,0.001,0.001,0.001,0.001,0
AGD,20200715,0.165,0.165,0.16,0.16,71931
AGE,20200715,0.005,0.005,0.004,0.005,4250000
AGG,20200715,8.86,9.16,8.83,9,33077
AGH,20200715,0.35,0.365,0.35,0.36,122628
AGI,20200715,0.425,0.43,0.42,0.43,30829
AGJ,20200715,0.03,0.03,0.03,0.03,0
AGL,20200715,17.32,17.44,17.145,17.43,1673030
AGM,20200715,1.63,1.63,1.63,1.63,63147
AGR,20200715,0.039,0.04,0.039,0.04,80316
AGRO,20200715,0.008,0.008,0.008,0.008,200420
AGS,20200715,0.17,0.17,0.17,0.17,0
AGVT,20200715,52.1,52.1,52.09,52.09,4802
AGX1,20200715,5.11,5.11,5.11,5.11,0
AGY,20200715,0.053,0.053,0.051,0.052,1126812
AGYO,20200715,0.017,0.017,0.017,0.017,0
AHF,20200715,0.069,0.07,0.068,0.07,282272
AHK,20200715,0.034,0.034,0.034,0.034,0
AHL,20200715,0.006,0.006,0.004,0.005,12908024
AHN,20200715,0.02,0.02,0.02,0.02,0
AHQ,20200715,0.065,0.065,0.065,0.065,0
AHX,20200715,0.465,0.465,0.465,0.465,43837
AHY,20200715,1.005,1.01,1,1.005,196669
AIA,20200715,5.68,5.76,5.635,5.75,1065843
AIB,20200715,0.052,0.052,0.052,0.052,0
AIQ,20200715,0.11,0.11,0.11,0.11,9430
AIR,20200715,0.7,0.7,0.7,0.7,0
AIS,20200715,0.041,0.043,0.041,0.041,8127253
AIV,20200715,0.13,0.13,0.13,0.13,0
AIY,20200715,0.03,0.03,0.03,0.03,0
AIYOB,20200715,0.006,0.006,0.006,0.006,0
AIZ,20200715,1.23,1.26,1.215,1.26,1392174
AJC,20200715,0.001,0.001,0.001,0.001,0
AJJ,20200715,0.024,0.024,0.024,0.024,0
AJL,20200715,0.039,0.039,0.039,0.039,0
AJM,20200715,0.06,0.061,0.06,0.06,1028766
AJMOB,20200715,0.016,0.016,0.016,0.016,60772
AJQ,20200715,0.019,0.019,0.019,0.019,181380
AJX,20200715,0.053,0.058,0.052,0.053,784543
AJY,20200715,0.12,0.12,0.12,0.12,0
AKG,20200715,0.25,0.25,0.25,0.25,740
AKM,20200715,0.08,0.08,0.079,0.079,36656
AKN,20200715,0.002,0.002,0.002,0.002,0
AKP,20200715,18.93,19.32,18.7,19,25773
AL3,20200715,0.185,0.195,0.185,0.195,301611
AL8,20200715,0.11,0.11,0.105,0.11,336775
ALC,20200715,0.155,0.155,0.15,0.15,242805
ALD,20200715,28.15,28.47,27.83,28.06,693439
ALF,20200715,0.865,0.865,0.86,0.86,184280
ALG,20200715,0.34,0.365,0.34,0.36,3573155
ALI,20200715,2.12,2.13,2.1,2.1,103365
ALK,20200715,1.18,1.205,1.16,1.18,2283408
ALL,20200715,25.5,26.27,25.25,26.24,2831085
ALQ,20200715,6.89,7.18,6.82,7.16,1380695
ALT,20200715,0.002,0.002,0.002,0.002,636000
ALU,20200715,32.88,33.09,32.59,33,939409
ALX,20200715,6.53,6.65,6.41,6.58,2369010
ALY,20200715,0.02,0.02,0.017,0.017,10600450
AMA,20200715,0.545,0.59,0.545,0.585,2683643
AMB,20200715,0.02,0.02,0.02,0.02,0
AMC,20200715,15.2,15.26,15.09,15.25,1955194
AMD,20200715,0.01,0.01,0.01,0.01,13727562
AME,20200715,0.074,0.075,0.074,0.075,108416
