360,20201104,3.85,3.88,3.71,3.85,146344
14D,20201104,0.18,0.18,0.175,0.175,230073
1AD,20201104,0.105,0.115,0.105,0.115,290248
1ADO,20201104,0.04,0.04,0.04,0.04,0
1AG,20201104,0.046,0.046,0.046,0.046,64299
1ST,20201104,0.038,0.038,0.035,0.037,3399149
2BE,20201104,0.067,0.067,0.065,0.065,50000
2BEO,20201104,0.016,0.016,0.016,0.016,0
3DA,20201104,0.545,0.545,0.49,0.5,430377
3DP,20201104,0.32,0.34,0.31,0.34,1945011
3PL,20201104,1.245,1.245,1.235,1.235,54680
4CE,20201104,0.02,0.023,0.015,0.016,34776338
4DS,20201104,0.094,0.099,0.093,0.094,4849475
4DX,20201104,2.21,2.33,2.21,2.28,326655
5GN,20201104,1.645,1.68,1.615,1.64,494861
88E,20201104,0.006,0.006,0.006,0.006,4510999
8CO,20201104,0.13,0.135,0.125,0.135,2018929
8EC,20201104,0.033,0.033,0.033,0.033,0
8IH,20201104,0.125,0.125,0.125,0.125,109200
8VI,20201104,1.06,1.06,1.06,1.06,2500
9SP,20201104,0.026,0.028,0.026,0.027,1595841
A1G,20201104,0.16,0.17,0.16,0.17,6183
A1M,20201104,0.47,0.505,0.47,0.495,18411
A200,20201104,101.61,102.19,100.39,101.46,28032
A2B,20201104,1.04,1.05,1.04,1.045,123122
A2M,20201104,13.45,13.48,13.04,13.21,3618573
A3D,20201104,0.069,0.071,0.069,0.071,97647
A4N,20201104,0.31,0.315,0.29,0.3,354463
AAA,20201104,50.08,50.08,50.07,50.08,50774
AAC,20201104,1.125,1.14,1.09,1.095,583816
AAJ,20201104,0.007,0.007,0.007,0.007,972078
AAP,20201104,0.014,0.014,0.014,0.014,0
AAR,20201104,0.155,0.16,0.155,0.155,414037
AASF,20201104,2.69,2.69,2.69,2.69,0
ABA,20201104,5.29,5.54,5.29,5.54,102742
ABB,20201104,1.78,1.82,1.695,1.76,1222218
ABC,20201104,3.05,3.13,3.01,3.13,1284603
ABL,20201104,0.001,0.001,0.001,0.001,0
ABP,20201104,2.94,3,2.89,2.96,580176
ABR,20201104,0.86,0.875,0.845,0.845,76704
ABV,20201104,0.032,0.032,0.032,0.032,172747
ABW,20201104,0.19,0.19,0.19,0.19,0
ABX,20201104,0.097,0.097,0.097,0.097,5000
ABY,20201104,5.8,5.93,5.75,5.93,236362
AC8,20201104,0.14,0.14,0.135,0.135,152641
ACB,20201104,0.021,0.022,0.02,0.02,51626
ACDC,20201104,65,65.99,64.56,65.5,5738
ACF,20201104,0.355,0.355,0.34,0.34,279652
ACP,20201104,0.015,0.015,0.015,0.015,20000
ACQ,20201104,1.39,1.41,1.39,1.39,156034
ACR,20201104,0.17,0.17,0.16,0.16,47289
ACS,20201104,0.01,0.01,0.01,0.01,0
ACU,20201104,0.14,0.14,0.14,0.14,20000
ACW,20201104,0.021,0.022,0.021,0.022,677654
AD1,20201104,0.049,0.052,0.048,0.05,959252
AD8,20201104,7.4,7.42,7.25,7.4,152679
ADA,20201104,0.655,0.69,0.65,0.655,43287
ADD,20201104,0.032,0.032,0.031,0.031,1381580
ADH,20201104,3.85,3.87,3.67,3.77,966127
ADI,20201104,2.66,2.68,2.64,2.68,77599
ADN,20201104,0.165,0.165,0.16,0.16,3010509
ADNOB,20201104,0.14,0.145,0.14,0.145,647020
ADO,20201104,0.099,0.105,0.098,0.1,1455713
ADOO,20201104,0.08,0.08,0.08,0.08,0
ADOOA,20201104,0.08,0.08,0.08,0.08,0
ADR,20201104,0.023,0.023,0.023,0.023,42000
ADS,20201104,0.03,0.03,0.03,0.03,1122824
ADT,20201104,2.27,2.34,2.27,2.29,605653
ADV,20201104,0.036,0.038,0.036,0.036,4937926
ADX,20201104,0.005,0.005,0.005,0.005,90000
ADXOB,20201104,0.001,0.001,0.001,0.001,0
ADY,20201104,0.011,0.011,0.011,0.011,0
AEE,20201104,0.004,0.004,0.004,0.004,0
AEF,20201104,4.15,4.37,4.13,4.32,535717
AEG,20201104,1.345,1.35,1.345,1.35,190853
AEI,20201104,0.435,0.445,0.435,0.435,810609
AER,20201104,0.11,0.11,0.11,0.11,0
AEV,20201104,0.018,0.018,0.017,0.017,739000
AFA,20201104,0.062,0.062,0.062,0.062,0
AFG,20201104,2.1,2.21,2.06,2.18,634849
AFI,20201104,6.76,6.76,6.65,6.66,270041
AFL,20201104,0.375,0.375,0.37,0.375,211245
AFP,20201104,4.82,4.82,4.82,4.82,2000
AFR,20201104,0.022,0.022,0.022,0.022,9522
AGD,20201104,0.225,0.23,0.22,0.225,86412
AGE,20201104,0.005,0.005,0.005,0.005,100000
AGG,20201104,7.33,7.33,6.95,7.01,20885
AGH,20201104,0.43,0.43,0.39,0.41,540486
AGI,20201104,0.285,0.295,0.285,0.295,26098
AGJ,20201104,0.03,0.03,0.03,0.03,0
AGL,20201104,12.9,12.98,12.66,12.81,2427967
AGM,20201104,1.6,1.6,1.6,1.6,0
AGR,20201104,0.046,0.046,0.045,0.045,46888
AGRO,20201104,0.008,0.008,0.008,0.008,160753
AGS,20201104,0.22,0.22,0.22,0.22,5000
AGVT,20201104,52.88,53.03,52.73,53.03,22165
AGX1,20201104,5.23,5.23,5.23,5.23,0
AGY,20201104,0.049,0.049,0.049,0.049,52949
AGYO,20201104,0.02,0.02,0.02,0.02,0
AHF,20201104,0.089,0.09,0.088,0.089,2101648
AHK,20201104,0.034,0.034,0.034,0.034,0
AHL,20201104,0.007,0.007,0.007,0.007,181066
AHN,20201104,0.02,0.02,0.02,0.02,0
AHQ,20201104,0.058,0.058,0.057,0.057,91269
AHX,20201104,0.685,0.7,0.685,0.7,34033
AHY,20201104,0.97,0.97,0.955,0.96,1573361
AIA,20201104,6.69,6.88,6.68,6.73,1014861
AIB,20201104,0.052,0.052,0.052,0.052,0
AIM,20201104,1.115,1.13,1.1,1.125,156266
AIQ,20201104,0.12,0.12,0.12,0.12,0
AIR,20201104,0.68,0.68,0.68,0.68,0
AIS,20201104,0.066,0.068,0.065,0.066,2892156
AIV,20201104,0.15,0.165,0.15,0.165,10000
AIY,20201104,0.03,0.03,0.03,0.03,0
AIYOB,20201104,0.006,0.006,0.006,0.006,0
AIZ,20201104,1.345,1.375,1.34,1.35,1271907
AJJ,20201104,0.028,0.028,0.028,0.028,0
AJL,20201104,0.04,0.04,0.04,0.04,0
AJM,20201104,0.07,0.07,0.07,0.07,0
AJMOB,20201104,0.016,0.016,0.016,0.016,0
AJQ,20201104,0.042,0.042,0.04,0.04,397087
AJQOA,20201104,0.019,0.022,0.019,0.021,550322
AJX,20201104,0.058,0.058,0.057,0.057,241781
AJY,20201104,0.12,0.12,0.12,0.12,0
AKG,20201104,0.265,0.265,0.265,0.265,15913
AKM,20201104,0.072,0.072,0.069,0.069,13536
AKN,20201104,0.002,0.002,0.002,0.002,0
AKP,20201104,27.67,28.93,27.67,28.51,4876
