360,20200528,2.03,2.03,1.995,2,28462
14D,20200528,0.16,0.16,0.15,0.155,74815
1AD,20200528,0.083,0.083,0.083,0.083,50000
1AG,20200528,0.038,0.038,0.038,0.038,53346
1ST,20200528,0.031,0.031,0.031,0.031,400000
3DA,20200528,0.17,0.17,0.16,0.16,33128
3DP,20200528,0.045,0.045,0.043,0.043,508500
3PL,20200528,0.75,0.75,0.75,0.75,732836
4DS,20200528,0.051,0.054,0.05,0.051,5022669
5GN,20200528,1.135,1.19,1.1,1.135,1280584
88E,20200528,0.006,0.006,0.005,0.006,17923765
9SP,20200528,0.019,0.019,0.017,0.018,7077244
A1G,20200528,0.09,0.135,0.09,0.135,152920
A1M,20200528,0.33,0.33,0.325,0.33,50742
A2B,20200528,0.75,0.785,0.75,0.76,137252
A2M,20200528,17.65,17.77,17.385,17.55,2525700
A3D,20200528,0.072,0.074,0.072,0.073,88622
A4N,20200528,0.17,0.17,0.165,0.17,694271
AAA,20200528,50.09,50.1,50.09,50.1,53630
AAC,20200528,1.055,1.075,1.055,1.06,680747
AAJ,20200528,0.005,0.005,0.005,0.005,5880000
AAP,20200528,0.009,0.009,0.009,0.009,50000
AAR,20200528,0.14,0.142,0.135,0.14,731881
ABA,20200528,4.52,4.67,4.5,4.62,37810
ABC,20200528,2.8,2.93,2.79,2.83,3572003
ABP,20200528,2.73,2.78,2.625,2.67,1946253
ABX,20200528,0.09,0.094,0.09,0.094,227008
AC8,20200528,0.17,0.175,0.17,0.175,1013897
ACB,20200528,0.011,0.012,0.01,0.011,3929934
ACF,20200528,0.28,0.285,0.265,0.275,309238
ACQ,20200528,0.9,0.915,0.9,0.91,32682
ACU,20200528,0.082,0.082,0.078,0.08,992296
ACW,20200528,0.019,0.02,0.019,0.019,1422428
AD1,20200528,0.012,0.012,0.012,0.012,122940
AD8,20200528,6.25,6.4,6.08,6.17,432394
ADA,20200528,0.425,0.445,0.42,0.435,45169
ADH,20200528,1.75,1.9,1.75,1.825,2059856
ADI,20200528,2.54,2.64,2.51,2.51,252899
ADO,20200528,0.024,0.024,0.023,0.023,2184765
ADR,20200528,0.026,0.027,0.026,0.027,638846
ADS,20200528,0.02,0.022,0.019,0.022,714473
ADT,20200528,1.35,1.435,1.295,1.34,819465
ADV,20200528,0.005,0.005,0.004,0.004,5754448
ADX,20200528,0.005,0.006,0.005,0.006,20303651
