360,20200430,1.96,2.08,1.95,2,904351
14D,20200430,0.115,0.145,0.11,0.135,426200
1AD,20200430,0.066,0.072,0.061,0.061,246000
1ST,20200430,0.029,0.031,0.028,0.03,5275246
3DA,20200430,0.155,0.175,0.15,0.17,799896
3DP,20200430,0.04,0.042,0.037,0.037,2842038
3PL,20200430,0.755,0.755,0.75,0.75,65138
4DS,20200430,0.042,0.049,0.04,0.043,2734841
5GN,20200430,0.935,0.97,0.92,0.93,696419
88E,20200430,0.006,0.006,0.005,0.006,10987732
8CO,20200430,0.06,0.06,0.06,0.06,535073
8IH,20200430,0.099,0.099,0.098,0.098,30000
9SP,20200430,0.016,0.017,0.016,0.016,2545089
A1G,20200430,0.096,0.096,0.088,0.088,13889
A2B,20200430,0.67,0.865,0.67,0.79,325710
A2M,20200430,18.75,18.8,18.22,18.22,3089299
A3D,20200430,0.085,0.09,0.079,0.079,303172
A4N,20200430,0.16,0.16,0.16,0.16,100265
AAA,20200430,50.1,50.11,50.09,50.11,103402
AAC,20200430,1.11,1.17,1.095,1.16,1084428
AAJ,20200430,0.003,0.003,0.002,0.003,9406991
AAR,20200430,0.14,0.15,0.13,0.135,510792
ABA,20200430,4.41,4.46,4.35,4.36,20422
ABC,20200430,2.55,2.74,2.52,2.73,3347993
ABP,20200430,2.51,2.53,2.44,2.53,993185
ABR,20200430,0.35,0.38,0.35,0.36,593807
ABT,20200430,0.02,0.022,0.02,0.022,120000
ABV,20200430,0.024,0.024,0.022,0.022,925204
AC8,20200430,0.195,0.2,0.19,0.19,504604
ACB,20200430,0.015,0.015,0.014,0.014,821250
ACF,20200430,0.24,0.25,0.235,0.24,186091
ACQ,20200430,0.895,0.935,0.895,0.9,200628
ACU,20200430,0.067,0.069,0.067,0.068,314829
ACW,20200430,0.02,0.022,0.02,0.021,1084154
AD1,20200430,0.012,0.012,0.011,0.011,501263
AD8,20200430,5.34,6.18,5.34,6.09,798453
ADA,20200430,0.425,0.425,0.405,0.42,45302
ADD,20200430,0.016,0.016,0.016,0.016,200000
ADH,20200430,1.54,1.595,1.49,1.58,1511321
ADI,20200430,2.11,2.14,2.07,2.08,272850
ADJ,20200430,0.022,0.023,0.022,0.022,4977175
ADN,20200430,0.049,0.05,0.048,0.049,6035448
ADO,20200430,0.025,0.025,0.021,0.023,4907609
ADR,20200430,0.038,0.038,0.032,0.032,2277181
ADT,20200430,1.2,1.205,1.167,1.185,281407
ADV,20200430,0.004,0.004,0.004,0.004,125000
ADX,20200430,0.006,0.008,0.006,0.006,10143542
ADY,20200430,0.005,0.005,0.005,0.005,1
AEE,20200430,0.003,0.004,0.003,0.004,635000
AEF,20200430,4.31,4.73,4.3,4.66,259421
AEG,20200430,1.15,1.165,1.15,1.165,246496
AEI,20200430,0.63,0.635,0.57,0.57,1812588
AEV,20200430,0.009,0.009,0.009,0.009,52000
AFG,20200430,1.51,1.595,1.49,1.565,830195
AFI,20200430,5.79,5.83,5.78,5.8,847167
AFL,20200430,0.17,0.17,0.17,0.17,29425
AFR,20200430,0.025,0.029,0.025,0.029,298163
AGD,20200430,0.155,0.165,0.155,0.16,62625
AGE,20200430,0.003,0.003,0.003,0.003,535000
AGG,20200430,7.99,8.22,7.99,8.22,36334
AGH,20200430,0.39,0.405,0.38,0.39,1437885
AGI,20200430,0.445,0.455,0.432,0.435,250248
AGL,20200430,16.9,17.09,16.75,16.96,4262528
AGM,20200430,1.54,1.55,1.54,1.54,72567
AGY,20200430,0.04,0.044,0.04,0.043,1499137
AHF,20200430,0.082,0.085,0.08,0.081,447191
AHL,20200430,0.005,0.005,0.005,0.005,100000
AHQ,20200430,0.07,0.071,0.068,0.07,135801
AHX,20200430,0.44,0.44,0.44,0.44,2670
AHY,20200430,0.985,1.05,0.985,1.03,1026462
AHZ,20200430,7.3,7.5,7.3,7.3,3626
AIA,20200430,5.55,5.85,5.52,5.74,913986
AIR,20200430,0.86,0.86,0.86,0.86,3055
AIS,20200430,0.049,0.049,0.047,0.047,43300
AIZ,20200430,1.27,1.29,1.255,1.265,3124896
AJL,20200430,0.052,0.055,0.051,0.055,98671
AJM,20200430,0.049,0.05,0.048,0.05,1159651
AJQ,20200430,0.038,0.038,0.037,0.037,274243
AJX,20200430,0.062,0.062,0.055,0.058,658040
AKG,20200430,0.315,0.315,0.315,0.315,1600
AKM,20200430,0.079,0.085,0.079,0.081,156622
AKP,20200430,13.89,14.89,13.89,14,33318
AL3,20200430,0.195,0.215,0.19,0.19,1839738
AL8,20200430,0.019,0.019,0.019,0.019,51842
ALC,20200430,0.17,0.17,0.16,0.16,1244368
ALF,20200430,0.85,0.86,0.85,0.855,207436
ALG,20200430,0.35,0.395,0.34,0.365,6773709
ALI,20200430,2.11,2.18,2.1,2.14,182694
ALK,20200430,0.74,0.76,0.715,0.75,3299016
ALL,20200430,25,25.88,24.58,25.49,4803149
ALQ,20200430,6.85,6.9,6.63,6.81,1321416
ALU,20200430,34.07,34.45,33.37,34.15,860451
ALX,20200430,6.03,6.26,5.92,6.25,8288729
ALY,20200430,0.012,0.012,0.012,0.012,83333
AMA,20200430,0.4,0.43,0.385,0.425,5900927
AMC,20200430,14.13,14.19,13.88,14.07,3303143
AMD,20200430,0.005,0.005,0.005,0.005,201333
AME,20200430,0.064,0.064,0.063,0.063,159417
AMG,20200430,0.045,0.046,0.045,0.046,463143
AMH,20200430,0.82,0.835,0.81,0.835,225761
AMI,20200430,0.315,0.33,0.305,0.33,20283842
AML,20200430,0.096,0.105,0.091,0.1,462542
AMN,20200430,0.355,0.355,0.34,0.345,31801
AMO,20200430,0.04,0.04,0.04,0.04,50000
AMP,20200430,1.36,1.435,1.355,1.43,17937999
AMS,20200430,0.5,0.55,0.46,0.55,2415045
AMX,20200430,1.74,1.75,1.665,1.705,108931
