360,20200128,3.06,3.1,2.99,3.01,29353
14D,20200128,0.185,0.2,0.185,0.2,221382
1AD,20200128,0.115,0.115,0.1,0.1,30000
1AG,20200128,0.048,0.048,0.048,0.048,2500
1ST,20200128,0.075,0.077,0.073,0.077,331592
2BE,20200128,0.12,0.12,0.115,0.115,40971
3DA,20200128,0.34,0.34,0.325,0.33,363994
3DP,20200128,0.049,0.05,0.048,0.048,1130656
3PL,20200128,0.825,0.835,0.825,0.835,7982
4DS,20200128,0.066,0.066,0.06,0.062,2489186
5GN,20200128,0.855,0.885,0.825,0.865,358011
88E,20200128,0.025,0.025,0.024,0.024,2829625
8CO,20200128,0.095,0.1,0.095,0.099,92427
8VI,20200128,0.26,0.26,0.26,0.26,300
9SP,20200128,0.016,0.019,0.016,0.017,11824031
A1G,20200128,0.16,0.16,0.16,0.16,14502
A1M,20200128,0.305,0.305,0.305,0.305,303
A2B,20200128,1.45,1.45,1.45,1.45,3506
A2M,20200128,14.9,15.11,14.6,15.08,3045697
A3D,20200128,0.165,0.165,0.16,0.16,167902
A4N,20200128,0.23,0.245,0.23,0.24,511598
AAA,20200128,50.11,50.12,50.11,50.11,92003
AAC,20200128,1.12,1.14,1.12,1.12,393216
AAR,20200128,0.11,0.12,0.11,0.12,681979
ABA,20200128,6.15,6.15,6.06,6.08,40492
ABC,20200128,3.85,3.86,3.64,3.65,3220018
ABP,20200128,3.77,3.845,3.75,3.8,723645
ABR,20200128,0.5,0.505,0.45,0.46,1385060
ABX,20200128,0.12,0.12,0.115,0.115,62797
AC8,20200128,0.29,0.29,0.275,0.28,1019083
ACF,20200128,0.35,0.35,0.345,0.345,270332
ACQ,20200128,1.19,1.2,1.18,1.18,98431
ACR,20200128,0.175,0.18,0.175,0.18,238580
ACW,20200128,0.037,0.037,0.033,0.036,4305581
AD1,20200128,0.014,0.014,0.014,0.014,8000
AD8,20200128,8.39,8.45,8.12,8.44,165894
ADA,20200128,0.74,0.74,0.7,0.71,132775
ADD,20200128,0.041,0.043,0.04,0.041,420000
ADH,20200128,2.22,2.24,2.15,2.2,504384
ADI,20200128,3,3.02,2.97,3.02,142281
ADN,20200128,0.049,0.049,0.046,0.048,8273252
ADO,20200128,0.027,0.027,0.024,0.027,8106064
ADR,20200128,0.034,0.04,0.033,0.035,358364
ADT,20200128,1.87,1.87,1.74,1.75,453396
ADV,20200128,0.003,0.004,0.003,0.004,941666
ADX,20200128,0.009,0.009,0.009,0.009,200000
AEE,20200128,0.006,0.006,0.006,0.006,6805798
AEF,20200128,5.45,5.45,5.2,5.37,204080
AEG,20200128,1.085,1.085,1.07,1.07,148489
AEI,20200128,0.29,0.315,0.285,0.315,166555
AEV,20200128,0.013,0.013,0.013,0.013,22000
AFG,20200128,2.8,2.86,2.78,2.84,71324
AFI,20200128,7.15,7.15,7.02,7.04,680607
AFR,20200128,0.039,0.039,0.038,0.038,104783
AGG,20200128,6.14,6.22,6.01,6.18,18613
AGH,20200128,0.465,0.465,0.43,0.45,668737
AGI,20200128,0.71,0.73,0.71,0.73,43127
AGL,20200128,19.62,19.94,19.5,19.86,1716831
AGM,20200128,2.06,2.06,2.06,2.06,23559
AGR,20200128,0.11,0.115,0.11,0.115,75928
AGS,20200128,0.11,0.11,0.11,0.11,105000
AGY,20200128,0.088,0.088,0.081,0.084,978836
AHF,20200128,0.099,0.099,0.097,0.097,31434
AHL,20200128,0.007,0.007,0.007,0.007,4231000
AHQ,20200128,0.135,0.135,0.13,0.13,158536
AHY,20200128,1.105,1.105,1.08,1.085,65672
AHZ,20200128,0.11,0.11,0.087,0.089,3815007
AIA,20200128,8.39,8.39,8.23,8.29,171765
AIQ,20200128,0.11,0.11,0.11,0.11,39500
AIS,20200128,0.061,0.061,0.051,0.051,1087336
AIZ,20200128,2.78,2.8,2.73,2.79,345851
AJL,20200128,0.077,0.08,0.076,0.076,66000
AJQ,20200128,0.06,0.06,0.057,0.057,63917
AJX,20200128,0.064,0.064,0.063,0.063,446146
AKG,20200128,0.545,0.55,0.53,0.55,126814
AKM,20200128,0.12,0.12,0.12,0.12,18500
AKP,20200128,15.77,16.23,15.7,16.15,4430
AL8,20200128,0.02,0.021,0.02,0.02,150000
ALC,20200128,0.195,0.22,0.195,0.215,3791370
ALF,20200128,0.975,0.975,0.965,0.97,428977
ALG,20200128,1.56,1.595,1.45,1.505,2103096
ALI,20200128,2.5,2.52,2.49,2.49,58408
ALK,20200128,0.67,0.785,0.67,0.765,6292850
ALL,20200128,35.35,35.85,34.83,35.71,1805316
ALQ,20200128,9.43,9.77,9.43,9.73,1120405
ALT,20200128,0.003,0.003,0.003,0.003,470000
ALU,20200128,39,39.6,38.52,39.25,346667
ALX,20200128,7.82,8.05,7.82,8,2681018
AMA,20200128,0.93,0.935,0.91,0.91,1438048
AMB,20200128,0.08,0.08,0.08,0.08,19342
AMC,20200128,15.88,15.955,15.74,15.9,6314879
AMD,20200128,0.007,0.008,0.007,0.008,119000
AME,20200128,0.033,0.034,0.032,0.034,1626357
AMG,20200128,0.07,0.071,0.069,0.069,198595
AMH,20200128,0.99,0.995,0.99,0.99,80500
AMI,20200128,0.485,0.485,0.46,0.46,2027801
AML,20200128,0.15,0.152,0.15,0.15,117900
AMN,20200128,0.48,0.485,0.475,0.475,74319
AMO,20200128,0.099,0.099,0.092,0.092,83800
AMP,20200128,1.835,1.845,1.81,1.84,7844025
AMS,20200128,1.5,1.525,1.45,1.45,525201
AMX,20200128,2.22,2.26,2.18,2.19,207621
ANA,20200128,0.016,0.017,0.014,0.014,5235324
ANG,20200128,0.215,0.215,0.205,0.215,78761
ANN,20200128,31.84,32.39,31.72,31.83,681428
ANO,20200128,6.05,6.08,5.93,6.05,18683
ANP,20200128,0.072,0.075,0.067,0.07,1340369
ANR,20200128,0.335,0.38,0.335,0.38,137351
ANW,20200128,0.001,0.001,0.001,0.001,350000
ANZ,20200128,25.6,25.6,25.34,25.46,5906231
AOF,20200128,2.93,2.955,2.91,2.91,20934
AON,20200128,0.026,0.026,0.025,0.025,412002
AOP,20200128,0.26,0.26,0.245,0.25,437828
AOU,20200128,0.069,0.07,0.067,0.069,189632
APA,20200128,11.14,11.43,11.11,11.43,1975128
APC,20200128,0.105,0.105,0.105,0.105,150000
APD,20200128,0.63,0.63,0.625,0.63,144943
APE,20200128,9.32,9.38,9.06,9.17,362243
APH,20200128,0.155,0.155,0.155,0.155,6550
API,20200128,1.31,1.32,1.3,1.315,481025
APL,20200128,1.035,1.035,1.015,1.03,1086917
APT,20200128,34.8,36.98,34.5,36.7,2704127
APV,20200128,0.235,0.235,0.215,0.217,96649
APW,20200128,1.47,1.47,1.465,1.47,10000
APX,20200128,24.97,25.83,24.2,25.53,885186
APZ,20200128,1.18,1.18,1.18,1.18,99
AQG,20200128,7,7.22,7,7.08,316937
AQI,20200128,0.052,0.052,0.049,0.049,344489
AQR,20200128,3.67,3.7,3.67,3.68,153435
AQX,20200128,0.031,0.031,0.028,0.029,4010650
AQZ,20200128,2.59,2.65,2.54,2.62,29300
AR9,20200128,0.125,0.125,0.125,0.125,92916
ARA,20200128,0.61,0.61,0.61,0.61,54400
ARB,20200128,18.7,18.8,18.49,18.51,100838
ARD,20200128,0.015,0.018,0.015,0.018,466633
ARE,20200128,0.004,0.004,0.004,0.004,450000
ARF,20200128,3.03,3.06,3.03,3.03,122701
ARG,20200128,8.81,8.81,8.66,8.67,318461
ARL,20200128,0.56,0.56,0.545,0.555,187675
ARM,20200128,0.01,0.01,0.01,0.01,4000
ARN,20200128,0.16,0.165,0.15,0.155,442505
ARQ,20200128,0.36,0.37,0.345,0.37,132988
ARS,20200128,0.02,0.02,0.019,0.019,1867604
ARU,20200128,0.079,0.079,0.078,0.078,1792283
AS1,20200128,0.17,0.17,0.17,0.17,36492
ASB,20200128,3.75,3.825,3.72,3.79,1694034
ASG,20200128,1.695,1.7,1.635,1.65,74078
ASH,20200128,0.405,0.405,0.405,0.405,133181
ASN,20200128,0.035,0.036,0.034,0.034,571420
ASP,20200128,0.012,0.012,0.01,0.01,3000000
AST,20200128,1.75,1.772,1.745,1.76,3000623
ASX,20200128,83.14,84.68,82.59,83.88,229539
ATC,20200128,0.087,0.087,0.078,0.08,580060
ATH,20200128,0.02,0.02,0.02,0.02,240127
ATL,20200128,0.38,0.38,0.375,0.38,64156
ATP,20200128,0.008,0.008,0.008,0.008,11000
ATS,20200128,0.081,0.084,0.08,0.084,889182
ATU,20200128,0.36,0.36,0.34,0.34,107875
