360,20201103,3.8,3.87,3.76,3.85,701008
14D,20201103,0.18,0.185,0.18,0.18,232762
1AD,20201103,0.105,0.11,0.1,0.1,2958445
1ADO,20201103,0.04,0.04,0.04,0.04,0
1AG,20201103,0.045,0.045,0.045,0.045,0
1ST,20201103,0.041,0.043,0.035,0.036,9515761
2BE,20201103,0.067,0.067,0.067,0.067,221
2BEO,20201103,0.016,0.016,0.016,0.016,0
3DA,20201103,0.535,0.56,0.525,0.53,433171
3DP,20201103,0.31,0.325,0.31,0.31,2498099
3PL,20201103,1.245,1.245,1.23,1.24,1595411
4CE,20201103,0.012,0.012,0.012,0.012,0
4DS,20201103,0.095,0.099,0.092,0.092,3932862
4DX,20201103,2.23,2.28,2.17,2.17,398687
5GN,20201103,1.6,1.645,1.585,1.62,578820
88E,20201103,0.006,0.007,0.006,0.006,14349027
8CO,20201103,0.125,0.125,0.12,0.125,642006
8EC,20201103,0.033,0.033,0.033,0.033,0
8IH,20201103,0.125,0.13,0.125,0.125,124919
8VI,20201103,1.06,1.06,1.06,1.06,6000
9SP,20201103,0.027,0.028,0.024,0.026,5911504
A1G,20201103,0.16,0.16,0.16,0.16,3000
A1M,20201103,0.455,0.455,0.45,0.45,40000
A200,20201103,100.94,102.08,100.01,101.73,31179
A2B,20201103,1.04,1.04,1.025,1.03,24222
A2M,20201103,13.44,13.51,13.28,13.4,3148908
A3D,20201103,0.071,0.071,0.066,0.067,276386
A4N,20201103,0.31,0.315,0.305,0.305,222329
AAA,20201103,50.08,50.08,50.07,50.075,225354
AAC,20201103,1.105,1.13,1.105,1.125,599088
AAJ,20201103,0.008,0.008,0.007,0.007,3258333
AAP,20201103,0.014,0.014,0.014,0.014,0
AAR,20201103,0.14,0.15,0.14,0.15,349767
AASF,20201103,2.66,2.69,2.66,2.69,13774
ABA,20201103,5.11,5.3,5.02,5.24,113690
ABB,20201103,1.81,1.84,1.78,1.785,455476
ABC,20201103,3.07,3.1,3,3.05,1469394
ABL,20201103,0.001,0.001,0.001,0.001,0
ABP,20201103,2.85,2.96,2.85,2.96,1011355
ABR,20201103,0.84,0.87,0.84,0.86,221594
ABV,20201103,0.033,0.033,0.033,0.033,14186
ABW,20201103,0.19,0.19,0.19,0.19,0
ABX,20201103,0.1,0.1,0.095,0.095,151196
ABY,20201103,5.87,5.89,5.75,5.75,151262
AC8,20201103,0.135,0.14,0.135,0.135,77948
ACB,20201103,0.021,0.021,0.021,0.021,25000
ACDC,20201103,65.03,65.27,64.8,64.97,12614
ACF,20201103,0.355,0.355,0.355,0.355,85459
ACP,20201103,0.015,0.015,0.015,0.015,0
ACQ,20201103,1.385,1.395,1.385,1.395,52470
ACR,20201103,0.17,0.17,0.165,0.165,63775
ACS,20201103,0.01,0.01,0.01,0.01,0
ACU,20201103,0.135,0.135,0.135,0.135,9300
ACW,20201103,0.021,0.022,0.021,0.021,2598260
AD1,20201103,0.05,0.05,0.046,0.049,897876
AD8,20201103,7.23,7.57,7.23,7.27,185983
ADA,20201103,0.645,0.66,0.645,0.66,12976
ADD,20201103,0.032,0.032,0.03,0.03,1678352
ADH,20201103,3.83,3.83,3.68,3.8,1267525
ADI,20201103,2.62,2.65,2.62,2.64,129324
ADN,20201103,0.165,0.165,0.16,0.16,2825367
ADNOB,20201103,0.14,0.145,0.14,0.14,598799
ADO,20201103,0.1,0.105,0.098,0.098,927069
ADOO,20201103,0.08,0.08,0.08,0.08,10000
ADOOA,20201103,0.08,0.08,0.08,0.08,0
ADR,20201103,0.022,0.022,0.021,0.021,180000
ADS,20201103,0.03,0.031,0.03,0.031,269592
ADT,20201103,2.3,2.35,2.26,2.31,301078
ADV,20201103,0.035,0.038,0.035,0.036,16913123
ADX,20201103,0.005,0.005,0.005,0.005,0
ADXOB,20201103,0.001,0.001,0.001,0.001,0
ADY,20201103,0.011,0.011,0.011,0.011,331500
AEE,20201103,0.004,0.004,0.004,0.004,0
AEF,20201103,4.32,4.32,4.1,4.13,474661
AEG,20201103,1.345,1.355,1.345,1.345,76372
