360,20201119,3.99,4.1,3.6,3.64,1979345
14D,20201119,0.18,0.18,0.17,0.17,87890
1AD,20201119,0.115,0.12,0.115,0.12,209715
1ADO,20201119,0.04,0.04,0.04,0.04,0
1AG,20201119,0.048,0.048,0.048,0.048,0
1ST,20201119,0.038,0.042,0.038,0.04,1821449
2BE,20201119,0.066,0.066,0.066,0.066,11428
2BEO,20201119,0.016,0.016,0.016,0.016,0
3DA,20201119,0.77,0.77,0.73,0.74,405463
3DP,20201119,0.475,0.54,0.47,0.53,6588067
3PL,20201119,1.355,1.38,1.35,1.365,109748
4CE,20201119,0.02,0.022,0.017,0.017,32192090
4DS,20201119,0.135,0.17,0.135,0.16,20454682
4DX,20201119,2.16,2.25,2.14,2.15,264080
5GN,20201119,1.57,1.635,1.57,1.58,985141
88E,20201119,0.007,0.009,0.007,0.008,186060692
8CO,20201119,0.16,0.165,0.16,0.16,839641
8EC,20201119,0.033,0.033,0.033,0.033,0
8IH,20201119,0.195,0.22,0.195,0.195,98605
8VI,20201119,1.745,1.99,1.745,1.9,57693
9SP,20201119,0.028,0.03,0.028,0.029,3553443
A1G,20201119,0.16,0.16,0.16,0.16,0
A1M,20201119,0.425,0.425,0.4,0.4,69779
A200,20201119,109.5,109.75,109.08,109.74,77363
A2B,20201119,1.17,1.225,1.17,1.2,127817
A2M,20201119,13.9,13.94,13.65,13.8,5069006
A3D,20201119,0.083,0.083,0.08,0.083,86096
A4N,20201119,0.355,0.355,0.335,0.34,277309
AAA,20201119,50.08,50.09,50.08,50.08,268296
AAC,20201119,1.195,1.22,1.185,1.215,812427
AAJ,20201119,0.007,0.007,0.006,0.006,1109292
AAP,20201119,0.026,0.026,0.026,0.026,0
AAR,20201119,0.15,0.16,0.15,0.155,171309
AASF,20201119,2.88,2.88,2.88,2.88,0
AAU,20201119,0.066,0.067,0.065,0.065,270162
ABA,20201119,5.92,6.03,5.88,6,14912
ABB,20201119,1.9,1.925,1.81,1.83,1027568
ABC,20201119,3.1,3.1,3,3.03,2383129
ABL,20201119,0.001,0.001,0.001,0.001,0
ABP,20201119,3.13,3.19,3.11,3.17,827953
ABR,20201119,0.845,0.85,0.82,0.82,428308
ABV,20201119,0.036,0.036,0.036,0.036,0
ABW,20201119,0.19,0.19,0.19,0.19,0
ABX,20201119,0.1,0.1,0.1,0.1,16000
ABY,20201119,6.37,6.53,6.33,6.53,24596
AC8,20201119,0.13,0.13,0.125,0.125,536343
ACB,20201119,0.024,0.024,0.024,0.024,31813
ACDC,20201119,73.52,74.25,73.32,73.87,9720
ACF,20201119,0.35,0.35,0.345,0.35,139823
ACP,20201119,0.026,0.026,0.026,0.026,170000
ACQ,20201119,1.43,1.43,1.42,1.43,14872
ACR,20201119,0.175,0.175,0.17,0.17,27306
ACS,20201119,0.01,0.01,0.01,0.01,0
ACU,20201119,0.125,0.125,0.125,0.125,0
ACW,20201119,0.023,0.023,0.022,0.022,1087337
AD1,20201119,0.051,0.051,0.049,0.049,889896
AD8,20201119,7.43,7.55,7.3,7.43,71493
ADA,20201119,0.87,0.88,0.86,0.86,247393
ADD,20201119,0.049,0.052,0.046,0.05,7238506
ADH,20201119,3.09,3.24,3.04,3.21,1829451
ADI,20201119,2.81,2.88,2.81,2.87,127769
ADN,20201119,0.3,0.345,0.3,0.32,29141142
ADNOB,20201119,0.3,0.325,0.3,0.3,1034828
ADO,20201119,0.082,0.084,0.081,0.081,1826002
ADOO,20201119,0.075,0.075,0.075,0.075,0
ADOOA,20201119,0.07,0.07,0.07,0.07,0
ADR,20201119,0.025,0.025,0.025,0.025,15714
ADS,20201119,0.031,0.031,0.031,0.031,0
ADT,20201119,2.24,2.29,2.15,2.18,352371
ADV,20201119,0.024,0.024,0.021,0.021,40107674
ADX,20201119,0.005,0.005,0.005,0.005,0
ADY,20201119,0.014,0.014,0.013,0.013,218034
AEE,20201119,0.004,0.004,0.004,0.004,0
AEF,20201119,4.82,4.83,4.61,4.72,175864
AEG,20201119,1.34,1.35,1.335,1.34,155333
AEI,20201119,0.36,0.38,0.36,0.38,193186
AER,20201119,0.11,0.11,0.11,0.11,0
AEV,20201119,0.019,0.019,0.016,0.017,2959840
AFA,20201119,0.062,0.062,0.062,0.062,6727
AFG,20201119,2.52,2.56,2.48,2.5,458021
AFI,20201119,7.15,7.48,7.12,7.27,517811
AFL,20201119,0.45,0.455,0.45,0.45,383554
AFP,20201119,4.96,4.96,4.86,4.9,36404
AFR,20201119,0.022,0.022,0.022,0.022,62728
AFW,20201119,0.011,0.011,0.009,0.009,2056827
AGD,20201119,0.225,0.225,0.2,0.205,893624
AGE,20201119,0.005,0.006,0.005,0.006,3046784
AGG,20201119,6.5,6.52,6.21,6.25,46332
AGH,20201119,0.48,0.49,0.48,0.485,327559
AGI,20201119,0.3,0.3,0.295,0.295,280619
AGJ,20201119,0.03,0.03,0.03,0.03,0
AGL,20201119,12.87,13.1,12.85,12.97,2182496
AGM,20201119,1.6,1.6,1.6,1.6,0
AGR,20201119,0.063,0.069,0.063,0.069,35822
AGRO,20201119,0.016,0.016,0.016,0.016,0
AGS,20201119,0.21,0.215,0.18,0.18,35843
AGVT,20201119,52.79,52.81,52.79,52.81,709
AGX1,20201119,5.68,5.68,5.67,5.67,4034
AGY,20201119,0.054,0.062,0.054,0.06,4179246
AGYO,20201119,0.015,0.015,0.015,0.015,0
AHF,20201119,0.088,0.088,0.085,0.087,85006
AHK,20201119,0.034,0.034,0.034,0.034,0
AHL,20201119,0.007,0.007,0.007,0.007,46786
AHN,20201119,0.02,0.02,0.02,0.02,0
AHQ,20201119,0.056,0.058,0.055,0.056,155000
AHX,20201119,0.685,0.7,0.685,0.695,29394
AHY,20201119,1.005,1.005,0.99,1,70124
AIA,20201119,7.29,7.36,7.25,7.31,561558
AIB,20201119,0.057,0.057,0.057,0.057,0
AIM,20201119,1.03,1.03,1.01,1.025,150588
AIQ,20201119,0.12,0.12,0.12,0.12,0
AIR,20201119,0.68,0.68,0.68,0.68,0
AIS,20201119,0.079,0.08,0.075,0.075,5798793
AIV,20201119,0.16,0.16,0.16,0.16,0
AIY,20201119,0.03,0.03,0.03,0.03,0
AIYOB,20201119,0.006,0.006,0.006,0.006,0
AIZ,20201119,1.575,1.615,1.565,1.615,2447515
AJJ,20201119,0.028,0.028,0.028,0.028,0
AJL,20201119,0.04,0.04,0.04,0.04,15787
AJM,20201119,0.07,0.07,0.07,0.07,0
AJMOB,20201119,0.016,0.016,0.016,0.016,0
AJQ,20201119,0.051,0.052,0.049,0.049,583553
AJQOA,20201119,0.027,0.03,0.027,0.03,1000000
AJX,20201119,0.067,0.068,0.064,0.064,499119
AJY,20201119,0.12,0.12,0.12,0.12,0
AKG,20201119,0.305,0.32,0.305,0.32,18620
AKM,20201119,0.076,0.076,0.076,0.076,0
AKN,20201119,0.002,0.002,0.002,0.002,0
AKP,20201119,26.99,27.99,26.8,27.02,6406
AL3,20201119,0.425,0.43,0.415,0.415,227706
AL8,20201119,0.115,0.115,0.1,0.1,1236721
ALC,20201119,0.19,0.19,0.185,0.185,791118
ALD,20201119,28.26,28.49,27.94,28.45,514118
ALF,20201119,1,1,0.995,0.995,558688
ALG,20201119,0.81,0.835,0.795,0.82,1910930
ALI,20201119,2.25,2.27,2.25,2.25,36678
ALK,20201119,0.995,1.02,0.99,1,1725359
ALL,20201119,35,35.21,34.45,34.59,2056835
ALQ,20201119,9.84,10.31,9.77,10.25,2389002
ALT,20201119,0.002,0.002,0.002,0.002,0
ALU,20201119,36.27,37.56,35.62,35.81,644932
ALX,20201119,6.98,6.98,6.8,6.9,2941554
ALY,20201119,0.019,0.019,0.019,0.019,61026
AMA,20201119,0.845,0.875,0.8,0.8,8887554
AMC,20201119,16.25,16.28,16.16,16.21,3435228
AMD,20201119,0.006,0.006,0.006,0.006,4171668
AME,20201119,0.105,0.11,0.105,0.11,2720955
AMG,20201119,0.041,0.042,0.041,0.042,402062
AMH,20201119,1.02,1.03,1.02,1.03,117480
AMI,20201119,0.43,0.44,0.425,0.43,4861377
AML,20201119,0.145,0.15,0.145,0.145,543775
AMN,20201119,0.565,0.565,0.55,0.55,4211
AMO,20201119,0.195,0.195,0.195,0.195,15384
AMP,20201119,1.735,1.745,1.72,1.74,7863928
AMPPA,20201119,100.1,100.45,100.1,100.35,2907
AMPPB,20201119,95.7,95.7,95.62,95.64,562
AMS,20201119,0.85,0.89,0.85,0.88,890050
AMT,20201119,0.16,0.16,0.16,0.16,2508
AMX,20201119,1.23,1.25,1.2,1.22,213279
ANA,20201119,0.036,0.036,0.036,0.036,0
ANG,20201119,0.17,0.17,0.165,0.165,19700
