360,20200203,3.28,3.28,3.15,3.17,96249
14D,20200203,0.175,0.175,0.17,0.17,135850
1AD,20200203,0.105,0.105,0.1,0.1,100000
1AG,20200203,0.042,0.042,0.038,0.038,667017
1ST,20200203,0.061,0.061,0.058,0.061,169462
2BE,20200203,0.125,0.125,0.11,0.11,96957
3DA,20200203,0.31,0.31,0.275,0.29,471859
3DP,20200203,0.045,0.046,0.044,0.045,3000554
3PL,20200203,0.83,0.83,0.8,0.8,40184
4DS,20200203,0.062,0.064,0.06,0.062,1964919
5GN,20200203,0.87,0.9,0.85,0.865,183758
88E,20200203,0.023,0.023,0.022,0.022,17927338
8CO,20200203,0.076,0.081,0.075,0.078,1248601
8EC,20200203,0.077,0.077,0.076,0.076,60773
8IH,20200203,0.14,0.145,0.14,0.145,61824
9SP,20200203,0.019,0.02,0.017,0.017,3539589
A1G,20200203,0.185,0.185,0.16,0.16,130738
A2B,20200203,1.47,1.475,1.435,1.44,12205
A2M,20200203,13.9,14.18,13.75,14.16,4477195
A3D,20200203,0.14,0.14,0.13,0.135,175929
A4N,20200203,0.235,0.26,0.225,0.255,2718903
AAA,20200203,50.08,50.08,50.07,50.08,146399
AAC,20200203,1.105,1.115,1.09,1.105,459106
AAJ,20200203,0.002,0.003,0.002,0.003,1716567
AAR,20200203,0.12,0.12,0.11,0.115,200498
ABA,20200203,6.15,6.17,6.12,6.12,7891
ABC,20200203,3.54,3.59,3.49,3.5,1908756
ABP,20200203,3.71,3.75,3.7,3.72,782047
ABR,20200203,0.45,0.455,0.405,0.44,299584
ABV,20200203,0.031,0.031,0.03,0.03,474446
ABX,20200203,0.105,0.11,0.105,0.11,46692
AC8,20200203,0.295,0.295,0.28,0.285,469193
ACB,20200203,0.009,0.009,0.008,0.008,59911
ACF,20200203,0.35,0.35,0.34,0.345,165017
ACP,20200203,0.008,0.008,0.008,0.008,58000
ACQ,20200203,1.16,1.17,1.15,1.165,72394
ACR,20200203,0.175,0.185,0.17,0.185,391955
ACW,20200203,0.035,0.035,0.034,0.035,1211892
