360,20201020,4,4.05,3.95,4.02,193737
14D,20201020,0.145,0.145,0.145,0.145,17758
1AD,20201020,0.125,0.135,0.125,0.125,660228
1ADO,20201020,0.04,0.04,0.04,0.04,0
1AG,20201020,0.045,0.045,0.045,0.045,440000
1ST,20201020,0.033,0.033,0.033,0.033,60001
2BE,20201020,0.07,0.07,0.07,0.07,0
2BEO,20201020,0.018,0.018,0.018,0.018,0
3DA,20201020,0.74,0.79,0.72,0.785,494313
3DP,20201020,0.36,0.4,0.335,0.39,7823572
3PL,20201020,1.24,1.245,1.24,1.24,50874
4CE,20201020,0.012,0.012,0.012,0.012,0
4DS,20201020,0.065,0.067,0.064,0.064,2198957
4DX,20201020,2.47,2.48,2.33,2.4,595428
5GN,20201020,1.72,1.74,1.695,1.74,794462
88E,20201020,0.007,0.007,0.006,0.006,12560230
8CO,20201020,0.14,0.14,0.14,0.14,0
8EC,20201020,0.033,0.033,0.033,0.033,0
8IH,20201020,0.14,0.14,0.13,0.14,654380
8VI,20201020,1.855,2.1,1.855,2.05,12773
9SP,20201020,0.033,0.034,0.033,0.033,1844361
A1G,20201020,0.15,0.155,0.145,0.145,150100
A1M,20201020,0.48,0.48,0.45,0.45,21164
A200,20201020,104.08,104.6,103.6,103.67,24147
A2B,20201020,1.03,1.045,1.03,1.045,1430
A2M,20201020,14.62,14.75,14.55,14.7,2981504
A3D,20201020,0.083,0.083,0.078,0.079,965742
A4N,20201020,0.325,0.365,0.325,0.365,1767689
AAA,20201020,50.08,50.09,50.08,50.09,112257
AAC,20201020,1.11,1.11,1.087,1.1,375574
AAJ,20201020,0.008,0.008,0.007,0.007,2248008
AAP,20201020,0.018,0.018,0.018,0.018,0
AAR,20201020,0.17,0.177,0.17,0.172,358844
AASF,20201020,2.77,2.78,2.75,2.76,40153
ABA,20201020,4.94,5,4.92,4.93,1115
ABB,20201020,1.93,2.1,1.9,1.96,1261090
ABC,20201020,3.14,3.19,3.1,3.15,1763256
ABL,20201020,0.001,0.001,0.001,0.001,0
ABP,20201020,2.85,2.9,2.84,2.86,755330
ABR,20201020,0.885,0.945,0.885,0.925,944363
ABV,20201020,0.034,0.034,0.034,0.034,101361
ABW,20201020,0.19,0.19,0.19,0.19,0
ABX,20201020,0.1,0.1,0.1,0.1,20667
AC8,20201020,0.14,0.145,0.14,0.14,438011
ACB,20201020,0.02,0.02,0.02,0.02,0
ACDC,20201020,65.01,65.6,64.79,65.05,5964
