360,20200427,1.775,1.885,1.775,1.81,72064
14D,20200427,0.12,0.12,0.115,0.115,125167
1AD,20200427,0.055,0.055,0.055,0.055,330000
1ST,20200427,0.037,0.037,0.033,0.033,1839378
3DA,20200427,0.14,0.14,0.13,0.13,123753
3DP,20200427,0.036,0.036,0.035,0.035,771583
3PL,20200427,0.78,0.78,0.72,0.755,144860
4DS,20200427,0.04,0.04,0.039,0.04,826247
5GN,20200427,0.9,0.92,0.885,0.9,397911
88E,20200427,0.005,0.006,0.005,0.006,34390637
9SP,20200427,0.015,0.015,0.014,0.014,1976469
A1G,20200427,0.099,0.099,0.099,0.099,15268
A1M,20200427,0.28,0.28,0.265,0.265,79398
A2B,20200427,0.62,0.62,0.61,0.61,47341
A2M,20200427,18.61,18.82,18.4,18.77,1868781
A3D,20200427,0.095,0.095,0.093,0.093,52056
A4N,20200427,0.16,0.175,0.16,0.17,8023868
AAA,20200427,50.1,50.1,50.09,50.1,69322
AAC,20200427,1.09,1.115,1.08,1.085,232399
AAR,20200427,0.15,0.15,0.145,0.15,262322
ABA,20200427,4.42,4.43,4.34,4.34,582
ABC,20200427,2.35,2.47,2.31,2.38,1753078
ABP,20200427,2.43,2.5,2.39,2.45,2347496
ABR,20200427,0.38,0.395,0.365,0.38,639327
ABT,20200427,0.02,0.02,0.02,0.02,43786
ABX,20200427,0.08,0.08,0.08,0.08,20351
AC8,20200427,0.195,0.195,0.19,0.19,241563
ACB,20200427,0.015,0.019,0.015,0.018,645091
ACF,20200427,0.24,0.24,0.235,0.235,93734
ACQ,20200427,0.855,0.865,0.85,0.86,80159
ACR,20200427,0.135,0.14,0.135,0.14,56417
ACW,20200427,0.021,0.021,0.02,0.02,242231
AD1,20200427,0.01,0.01,0.01,0.01,100000
AD8,20200427,4.72,4.95,4.63,4.77,473091
ADA,20200427,0.41,0.41,0.4,0.4,45146
ADD,20200427,0.019,0.019,0.016,0.018,657664
ADH,20200427,1.27,1.355,1.24,1.32,1651177
ADI,20200427,2.06,2.08,2.02,2.06,102901
ADJ,20200427,0.015,0.041,0.015,0.02,23748282
ADN,20200427,0.04,0.046,0.04,0.046,7856803
ADO,20200427,0.024,0.024,0.024,0.024,300347
ADR,20200427,0.032,0.035,0.03,0.03,1338618
