360,20200515,1.935,1.935,1.83,1.935,72252
14D,20200515,0.16,0.165,0.15,0.165,240742
1AD,20200515,0.064,0.065,0.061,0.065,341000
1ST,20200515,0.03,0.03,0.029,0.029,332000
2BE,20200515,0.105,0.105,0.105,0.105,50000
3DA,20200515,0.165,0.165,0.16,0.16,103036
3DP,20200515,0.038,0.039,0.038,0.039,189665
3PL,20200515,0.76,0.76,0.755,0.755,10369
4DS,20200515,0.045,0.05,0.045,0.049,3950414
5GN,20200515,0.855,0.885,0.855,0.88,346111
88E,20200515,0.005,0.006,0.005,0.006,9397333
8IH,20200515,0.095,0.099,0.095,0.099,2000
8VI,20200515,0.35,0.35,0.35,0.35,1000
9SP,20200515,0.016,0.016,0.015,0.016,3018603
A1G,20200515,0.082,0.082,0.082,0.082,35195
A1M,20200515,0.305,0.305,0.305,0.305,5000
A2B,20200515,0.69,0.69,0.66,0.675,75092
A2M,20200515,17.84,18.15,17.8,18.08,1565623
A3D,20200515,0.081,0.081,0.077,0.078,88795
A4N,20200515,0.155,0.155,0.14,0.145,327850
AAA,20200515,50.08,50.09,50.08,50.08,98417
AAC,20200515,1.02,1.05,1.01,1.045,386136
AAJ,20200515,0.004,0.004,0.004,0.004,500000
AAR,20200515,0.14,0.145,0.14,0.145,196031
ABA,20200515,4.42,4.49,4.36,4.47,9976
ABC,20200515,2.4,2.43,2.35,2.4,1609252
ABP,20200515,2.36,2.39,2.31,2.35,1400541
ABR,20200515,0.44,0.48,0.425,0.45,622712
ABT,20200515,0.02,0.02,0.019,0.019,77176
ABX,20200515,0.086,0.086,0.086,0.086,25045
AC8,20200515,0.17,0.175,0.17,0.17,244893
ACB,20200515,0.012,0.012,0.012,0.012,801907
ACF,20200515,0.24,0.24,0.235,0.235,38408
ACQ,20200515,0.865,0.87,0.865,0.87,20178
ACR,20200515,0.13,0.135,0.13,0.13,19311
ACU,20200515,0.096,0.096,0.096,0.096,14901
ACW,20200515,0.019,0.019,0.018,0.019,1209700
AD1,20200515,0.011,0.011,0.011,0.011,100000
AD8,20200515,5.75,5.99,5.33,5.52,610582
ADA,20200515,0.405,0.405,0.405,0.405,2633
ADH,20200515,1.48,1.52,1.365,1.39,1044537
ADI,20200515,2.09,2.14,2.08,2.09,124984
ADN,20200515,0.052,0.052,0.05,0.051,6405546
ADO,20200515,0.024,0.024,0.022,0.022,601259
ADR,20200515,0.025,0.025,0.023,0.024,637189
ADS,20200515,0.021,0.021,0.019,0.019,487072
ADT,20200515,1.19,1.2,1.18,1.19,559933
ADV,20200515,0.003,0.004,0.003,0.004,5164757
ADX,20200515,0.006,0.006,0.006,0.006,2449400
AEE,20200515,0.004,0.004,0.003,0.004,5712517
AEF,20200515,5.2,5.4,5.2,5.24,105313
AEG,20200515,1.08,1.085,1.07,1.085,101465
AEI,20200515,0.665,0.715,0.655,0.69,1707937
AER,20200515,0.08,0.08,0.08,0.08,100000
AFG,20200515,1.225,1.25,1.215,1.235,3641170
AFI,20200515,5.74,5.78,5.72,5.75,274772
AFL,20200515,0.165,0.165,0.165,0.165,100000
AFP,20200515,3.7,3.7,3.7,3.7,467
AGD,20200515,0.155,0.175,0.155,0.175,58800
AGE,20200515,0.007,0.007,0.005,0.005,14861736
AGG,20200515,8.3,8.3,8.02,8.03,15782
AGH,20200515,0.4,0.405,0.39,0.39,144310
AGI,20200515,0.47,0.48,0.445,0.445,80437
AGL,20200515,16.4,16.6,16.305,16.57,1531575
AGS,20200515,0.125,0.125,0.125,0.125,5000
AGY,20200515,0.049,0.05,0.048,0.05,1080799
AHF,20200515,0.078,0.078,0.075,0.075,191593
AHL,20200515,0.004,0.004,0.004,0.004,809862
AHQ,20200515,0.077,0.077,0.077,0.077,19587
AHX,20200515,0.495,0.5,0.495,0.5,42000
AHY,20200515,1,1,0.967,0.985,602291
AHZ,20200515,7.52,7.69,7.22,7.64,2465
AIA,20200515,5.32,5.37,5.25,5.32,535055
AIS,20200515,0.041,0.041,0.037,0.04,388240
AIV,20200515,0.13,0.13,0.13,0.13,7000
AIZ,20200515,1.17,1.17,1.135,1.145,1156133
AJM,20200515,0.039,0.041,0.039,0.041,1383231
AJQ,20200515,0.029,0.029,0.027,0.028,968447
AJX,20200515,0.045,0.045,0.043,0.044,263616
AKM,20200515,0.08,0.08,0.08,0.08,81163
AKP,20200515,15.63,16.19,15.63,16,7663
AL3,20200515,0.17,0.17,0.15,0.16,708647
AL8,20200515,0.036,0.047,0.036,0.047,1667037
ALC,20200515,0.155,0.155,0.15,0.15,1038845
ALF,20200515,0.845,0.85,0.845,0.845,119866
ALG,20200515,0.37,0.375,0.325,0.33,5107931
ALI,20200515,2.11,2.13,2.11,2.13,7087
ALK,20200515,0.75,0.78,0.745,0.78,2874526
ALL,20200515,25.51,25.71,24.83,25.22,2080051
ALQ,20200515,6.14,6.29,6.04,6.28,1868804
ALU,20200515,34.96,35.69,34.72,34.98,451399
ALX,20200515,6,6.09,5.87,5.96,1313080
ALY,20200515,0.011,0.011,0.011,0.011,8182
AMA,20200515,0.465,0.49,0.43,0.49,10579439
AMC,20200515,14.11,14.25,14.02,14.15,3404340
AMD,20200515,0.007,0.008,0.007,0.007,2089586
AME,20200515,0.062,0.062,0.062,0.062,200000
AMG,20200515,0.04,0.04,0.038,0.04,924254
AMH,20200515,0.87,0.87,0.87,0.87,50000
AMI,20200515,0.3,0.302,0.28,0.29,13092633
AML,20200515,0.072,0.076,0.072,0.073,1025370
AMN,20200515,0.325,0.325,0.325,0.325,28916
AMP,20200515,1.41,1.46,1.4,1.445,9806286
AMS,20200515,0.585,0.595,0.53,0.575,1468255
AMX,20200515,1.58,1.58,1.4,1.47,269535
ANA,20200515,0.009,0.009,0.008,0.008,1452222
ANG,20200515,0.13,0.13,0.13,0.13,67942
ANL,20200515,0.002,0.002,0.001,0.002,3758000
ANN,20200515,31.47,32.81,31.45,32.7,1162061
ANO,20200515,5,5.11,4.83,4.91,12869
ANP,20200515,0.046,0.048,0.046,0.047,412210
ANW,20200515,0.001,0.001,0.001,0.001,1000000
ANZ,20200515,15.38,15.53,15.22,15.44,5696612
AO1,20200515,0.008,0.008,0.008,0.008,2364460
AOF,20200515,1.97,2.03,1.965,2.01,107881
AOP,20200515,0.245,0.25,0.245,0.25,649805
AOU,20200515,0.05,0.055,0.05,0.055,324152
APA,20200515,11.3,11.41,11.17,11.4,1179171
APC,20200515,0.051,0.052,0.05,0.05,1071904
APD,20200515,0.49,0.5,0.48,0.485,286338
APE,20200515,5.1,5.25,4.77,4.92,1122190
APH,20200515,0.13,0.13,0.12,0.12,91899
API,20200515,1.075,1.115,1.07,1.075,1195334
APL,20200515,0.925,0.94,0.92,0.94,617759
APT,20200515,42.4,42.67,40.76,41.2,2895943
APV,20200515,0.17,0.17,0.17,0.17,48442
APX,20200515,29.01,29.26,28.42,28.81,324237
AQD,20200515,0.013,0.013,0.012,0.012,761000
AQG,20200515,9.22,9.45,9.18,9.45,568914
AQI,20200515,0.07,0.08,0.069,0.071,1614103
AQR,20200515,3.2,3.23,3.12,3.12,43724
AQX,20200515,0.019,0.019,0.018,0.019,2840000
AQZ,20200515,2.12,2.13,2.04,2.11,50387
AR9,20200515,0.056,0.056,0.056,0.056,177204
ARA,20200515,0.38,0.38,0.38,0.38,2500
ARB,20200515,16.33,16.37,15.16,15.37,220741
ARD,20200515,0.014,0.015,0.014,0.014,1061110
ARF,20200515,2.05,2.15,2,2.12,1179254
ARG,20200515,7.11,7.14,7.05,7.05,174543
ARL,20200515,0.26,0.265,0.26,0.26,180407
ARM,20200515,0.013,0.014,0.013,0.014,2305210
ARN,20200515,0.16,0.16,0.14,0.155,299368
ARQ,20200515,0.084,0.086,0.083,0.086,227737
ARS,20200515,0.044,0.045,0.043,0.045,34703957
ARU,20200515,0.076,0.079,0.074,0.079,1498858
ARV,20200515,0.028,0.029,0.027,0.028,1551504
AS1,20200515,0.125,0.125,0.125,0.125,15000
ASB,20200515,2.93,3.04,2.88,3.03,2931217
ASH,20200515,0.325,0.325,0.315,0.315,29435
ASN,20200515,0.022,0.023,0.022,0.022,3675180
ASQ,20200515,0.039,0.044,0.039,0.044,3918
AST,20200515,1.875,1.895,1.86,1.89,11069765
ASX,20200515,83.02,83.54,82,82.38,352156
AT1,20200515,0.405,0.405,0.395,0.395,1219117
