360,20200324,1.59,1.705,1.59,1.65,190978
14D,20200324,0.098,0.098,0.09,0.09,62057
1AD,20200324,0.045,0.045,0.041,0.041,783333
1ST,20200324,0.022,0.023,0.02,0.022,1359099
2BE,20200324,0.085,0.09,0.085,0.09,80240
3DA,20200324,0.065,0.07,0.065,0.069,200175
3DP,20200324,0.022,0.024,0.022,0.024,460687
3PL,20200324,0.725,0.745,0.69,0.745,2078323
4DS,20200324,0.029,0.029,0.025,0.027,2408707
5GN,20200324,0.57,0.6,0.545,0.57,212950
88E,20200324,0.013,0.014,0.013,0.013,6369780
8CO,20200324,0.045,0.049,0.045,0.049,16043
8IH,20200324,0.055,0.075,0.055,0.075,2305
9SP,20200324,0.009,0.01,0.009,0.01,2514459
A1G,20200324,0.04,0.04,0.038,0.038,75000
A2B,20200324,0.67,0.69,0.65,0.69,29669
A2M,20200324,15.43,16.16,15.43,16.06,5510230
A3D,20200324,0.075,0.076,0.07,0.07,137054
A4N,20200324,0.09,0.095,0.086,0.095,1546208
AAA,20200324,50.1,50.11,50.1,50.11,869120
AAC,20200324,0.97,1.07,0.97,1.07,1138045
AAP,20200324,0.008,0.008,0.008,0.008,14483
AAR,20200324,0.083,0.091,0.077,0.082,885553
ABA,20200324,3.49,3.49,3.33,3.48,33484
ABC,20200324,1.835,1.95,1.74,1.915,3184460
ABP,20200324,2.03,2.17,2.03,2.13,2276668
ABR,20200324,0.15,0.165,0.15,0.15,582133
ABX,20200324,0.086,0.086,0.085,0.085,37143
AC8,20200324,0.155,0.17,0.14,0.14,675823
ACB,20200324,0.005,0.005,0.005,0.005,200000
ACF,20200324,0.135,0.16,0.135,0.155,297068
ACQ,20200324,0.76,0.79,0.755,0.79,85774
ACR,20200324,0.11,0.115,0.105,0.115,110060
ACU,20200324,0.052,0.052,0.05,0.051,212500
ACW,20200324,0.016,0.016,0.016,0.016,277904
AD8,20200324,2.6,3,2.56,2.83,555015
ADA,20200324,0.32,0.34,0.3,0.3,36395
ADD,20200324,0.016,0.016,0.015,0.016,796000
ADH,20200324,0.505,0.57,0.49,0.57,2157051
ADI,20200324,1.75,1.815,1.66,1.76,364597
ADJ,20200324,0.011,0.011,0.009,0.009,344200
ADN,20200324,0.021,0.024,0.019,0.023,18964870
ADO,20200324,0.012,0.013,0.012,0.013,1573283
ADT,20200324,0.82,0.875,0.815,0.855,239124
ADX,20200324,0.005,0.005,0.004,0.004,2510500
ADY,20200324,0.005,0.005,0.004,0.004,844407
AEE,20200324,0.003,0.004,0.003,0.004,9926221
AEF,20200324,2.07,2.2,2.05,2.18,223197
AEG,20200324,0.96,0.98,0.94,0.98,160685
AEI,20200324,0.45,0.47,0.44,0.45,242540
AEV,20200324,0.006,0.006,0.005,0.005,118518
AFG,20200324,0.955,1.03,0.92,1,835597
AFI,20200324,4.93,4.95,4.81,4.82,873912
AFL,20200324,0.09,0.09,0.09,0.09,25000
AGD,20200324,0.145,0.16,0.145,0.16,65429
AGG,20200324,5.39,5.69,5.39,5.45,211887
AGH,20200324,0.155,0.175,0.155,0.175,657416
AGI,20200324,0.365,0.365,0.355,0.355,117424
AGL,20200324,15.42,15.74,15.15,15.51,3625333
AGR,20200324,0.069,0.07,0.066,0.066,22527
AGY,20200324,0.03,0.032,0.029,0.029,1286728
AHF,20200324,0.065,0.068,0.065,0.068,387649
AHL,20200324,0.003,0.003,0.003,0.003,800000
AHX,20200324,0.605,0.605,0.4,0.4,73467
AHY,20200324,0.91,0.925,0.865,0.905,753514
AHZ,20200324,3.6,3.7,3.6,3.7,186
AIA,20200324,4.5,4.84,4.41,4.82,1279480
AIS,20200324,0.029,0.032,0.029,0.032,380465
AIZ,20200324,0.84,0.875,0.8,0.83,793399
AJJ,20200324,0.032,0.032,0.031,0.031,22340
AJL,20200324,0.04,0.04,0.04,0.04,17313
AJM,20200324,0.029,0.031,0.028,0.03,3306083
AJX,20200324,0.03,0.035,0.03,0.035,239590
AKG,20200324,0.21,0.21,0.21,0.21,6777
AKM,20200324,0.052,0.056,0.051,0.056,134248
AKP,20200324,10.3,10.55,9.97,10.25,5828
ALC,20200324,0.1,0.115,0.1,0.105,2708204
ALF,20200324,0.81,0.825,0.8,0.825,415519
ALG,20200324,0.13,0.14,0.115,0.13,6784083
ALI,20200324,1.625,1.65,1.52,1.6,382472
ALK,20200324,0.63,0.66,0.565,0.575,6880676
ALL,20200324,15.24,18.53,14.81,17.09,6749312
