360,20201110,3.6,3.6,3.46,3.51,1263788
14D,20201110,0.195,0.195,0.19,0.195,51469
1AD,20201110,0.12,0.12,0.115,0.115,368213
1ADO,20201110,0.04,0.04,0.04,0.04,0
1AG,20201110,0.046,0.046,0.046,0.046,17900
1ST,20201110,0.039,0.043,0.036,0.036,9796011
2BE,20201110,0.07,0.07,0.07,0.07,16129
2BEO,20201110,0.016,0.016,0.016,0.016,0
3DA,20201110,0.725,0.745,0.67,0.68,532015
3DP,20201110,0.385,0.395,0.36,0.36,1501590
3PL,20201110,1.22,1.23,1.205,1.21,229422
4CE,20201110,0.016,0.017,0.016,0.016,3783833
4DS,20201110,0.098,0.102,0.095,0.095,6679022
4DX,20201110,2.32,2.44,2.05,2.15,1076526
5GN,20201110,1.755,1.775,1.66,1.67,1259281
88E,20201110,0.007,0.008,0.006,0.008,279741736
8CO,20201110,0.155,0.165,0.155,0.155,2766924
8EC,20201110,0.033,0.033,0.033,0.033,0
8IH,20201110,0.125,0.125,0.125,0.125,0
8VI,20201110,1.16,1.16,1.16,1.16,0
9SP,20201110,0.029,0.029,0.026,0.026,1292149
A1G,20201110,0.16,0.16,0.16,0.16,574
A1M,20201110,0.46,0.48,0.46,0.48,17928
A200,20201110,107.88,108.04,106.15,106.25,81510
A2B,20201110,1.05,1.065,1.03,1.04,217501
A2M,20201110,14.7,14.9,14.32,14.32,3630741
A3D,20201110,0.072,0.075,0.071,0.072,124981
A4N,20201110,0.33,0.34,0.31,0.32,568599
AAA,20201110,50.07,50.08,50.07,50.08,110374
AAC,20201110,1.15,1.165,1.125,1.14,395906
AAJ,20201110,0.007,0.007,0.007,0.007,14307400
AAP,20201110,0.014,0.014,0.014,0.014,0
AAR,20201110,0.16,0.165,0.16,0.16,467062
AASF,20201110,2.84,2.84,2.84,2.84,17500
AAU,20201110,0.05,0.058,0.048,0.055,1547534
ABA,20201110,5.55,5.61,5.5,5.5,11326
ABB,20201110,2,2,1.92,1.925,288821
ABC,20201110,3.26,3.28,3.2,3.23,1349915
ABL,20201110,0.001,0.001,0.001,0.001,0
ABP,20201110,3.15,3.23,3.1,3.15,1918867
ABR,20201110,0.9,0.9,0.87,0.87,254983
ABV,20201110,0.031,0.031,0.031,0.031,13129
ABW,20201110,0.19,0.19,0.19,0.19,0
ABX,20201110,0.105,0.105,0.105,0.105,15176
ABY,20201110,6.16,6.33,5.8,5.8,555785
AC8,20201110,0.145,0.15,0.135,0.135,1696487
ACB,20201110,0.022,0.026,0.022,0.023,183375
ACDC,20201110,72.21,72.29,69.08,69.19,18213
ACF,20201110,0.36,0.365,0.36,0.36,237557
ACP,20201110,0.015,0.015,0.015,0.015,0
ACQ,20201110,1.5,1.55,1.5,1.505,194085
ACR,20201110,0.17,0.175,0.17,0.17,135340
ACS,20201110,0.01,0.01,0.01,0.01,0
ACU,20201110,0.13,0.145,0.13,0.145,178717
