360,20201221,3.92,3.92,3.85,3.9,35492
14D,20201221,0.2,0.215,0.195,0.195,236802
1AD,20201221,0.125,0.125,0.115,0.115,662598
1ADO,20201221,0.042,0.042,0.042,0.042,0
1AG,20201221,0.059,0.059,0.054,0.054,217955
1ST,20201221,0.033,0.034,0.032,0.034,876593
2BE,20201221,0.05,0.051,0.05,0.05,25020
2BEO,20201221,0.03,0.03,0.03,0.03,0
3DA,20201221,0.545,0.545,0.52,0.53,587237
3DP,20201221,0.52,0.52,0.495,0.495,1611156
3PL,20201221,1.32,1.32,1.31,1.31,150919
4CE,20201221,0.019,0.021,0.019,0.021,1894814
4DS,20201221,0.12,0.12,0.115,0.115,1244538
4DX,20201221,2.3,2.34,2.23,2.26,204755
5GN,20201221,1.35,1.35,1.31,1.32,609172
88E,20201221,0.008,0.008,0.007,0.008,4100886
8CO,20201221,0.12,0.12,0.12,0.12,302397
8IH,20201221,0.165,0.165,0.15,0.15,202938
8VI,20201221,1.695,1.75,1.6,1.6,13870
9SP,20201221,0.023,0.023,0.022,0.022,1995562
A1G,20201221,0.215,0.215,0.215,0.215,130286
A1M,20201221,0.4,0.42,0.4,0.42,12964
A200,20201221,112.22,112.24,111.5,112,43119
A2B,20201221,1.285,1.29,1.26,1.27,24850
A2M,20201221,10.01,10.5,9.9,10.26,11004101
A3D,20201221,0.077,0.077,0.075,0.076,100219
A4N,20201221,0.31,0.34,0.31,0.34,446320
AAA,20201221,50.08,50.09,50.08,50.085,53130
AAC,20201221,1.09,1.095,1.065,1.09,334828
AAJ,20201221,0.007,0.007,0.006,0.006,442429
AAP,20201221,0.029,0.029,0.029,0.029,0
AAR,20201221,0.13,0.135,0.13,0.135,208092
AASF,20201221,2.96,2.96,2.96,2.96,5688
AAU,20201221,0.054,0.054,0.054,0.054,10000
ABA,20201221,5.94,6.04,5.94,6.03,7622
ABB,20201221,2.04,2.04,1.98,1.98,399034
ABC,20201221,3.28,3.34,3.22,3.25,1542100
ABL,20201221,0.001,0.001,0.001,0.001,0
ABP,20201221,2.92,2.94,2.82,2.87,1171355
ABR,20201221,1.4,1.42,1.35,1.42,1301150
ABV,20201221,0.03,0.03,0.03,0.03,0
ABW,20201221,0.19,0.19,0.19,0.19,0
ABX,20201221,0.099,0.099,0.099,0.099,0
ABY,20201221,5.29,5.29,5.1,5.1,61411
AC8,20201221,0.165,0.175,0.165,0.165,833702
ACB,20201221,0.03,0.03,0.029,0.029,2174602
ACDC,20201221,80.62,81.37,80.5,80.8,4318
ACF,20201221,0.36,0.365,0.36,0.36,120830
ACP,20201221,0.027,0.027,0.027,0.027,0
ACQ,20201221,1.455,1.47,1.435,1.435,65838
ACR,20201221,0.18,0.18,0.16,0.175,509920
ACS,20201221,0.02,0.02,0.02,0.02,0
ACU,20201221,0.12,0.12,0.11,0.11,647945
ACW,20201221,0.02,0.02,0.019,0.019,667416
AD1,20201221,0.046,0.046,0.046,0.046,84277
AD8,20201221,7.75,7.75,7.38,7.7,68571
ADA,20201221,0.96,0.96,0.945,0.95,37427
ADD,20201221,0.044,0.046,0.043,0.046,455898
ADH,20201221,3.37,3.39,3.26,3.31,1374813
ADI,20201221,3,3.03,2.97,3,264843
ADN,20201221,0.275,0.275,0.26,0.265,1436523
ADO,20201221,0.105,0.11,0.1025,0.11,3112635
ADOOA,20201221,0.085,0.085,0.085,0.085,0
ADR,20201221,0.024,0.025,0.023,0.023,741650
ADS,20201221,0.028,0.028,0.028,0.028,361790
ADT,20201221,2.34,2.48,2.29,2.48,512970
ADV,20201221,0.017,0.018,0.017,0.017,6538803
ADX,20201221,0.005,0.006,0.005,0.006,1709000
ADY,20201221,0.013,0.013,0.012,0.012,715460
AEE,20201221,0.004,0.004,0.004,0.004,0
AEF,20201221,4.95,5.11,4.88,4.91,383357
AEG,20201221,1.22,1.245,1.215,1.23,63083
AEI,20201221,0.31,0.33,0.31,0.32,219920
AER,20201221,0.14,0.14,0.14,0.14,0
AEV,20201221,0.012,0.013,0.012,0.013,2138462
AFA,20201221,0.062,0.062,0.062,0.062,0
AFG,20201221,2.64,2.64,2.56,2.58,344784
AFI,20201221,7.2,7.21,7.1,7.16,525137
AFL,20201221,0.435,0.45,0.43,0.43,181641
AFP,20201221,4.13,4.22,4.13,4.22,1605
AFR,20201221,0.017,0.017,0.017,0.017,75047
AFW,20201221,0.009,0.009,0.009,0.009,0
AGD,20201221,0.2,0.21,0.195,0.195,266614
AGE,20201221,0.009,0.009,0.0075,0.008,17411485
AGG,20201221,6.08,6.15,6.06,6.14,33261
AGH,20201221,0.425,0.425,0.4,0.415,3264794
AGI,20201221,0.495,0.495,0.48,0.485,333056
AGJ,20201221,0.03,0.03,0.03,0.03,0
AGL,20201221,13.19,13.22,12.38,12.54,5046815
AGM,20201221,1.6,1.6,1.6,1.6,0
AGR,20201221,0.08,0.08,0.08,0.08,31500
AGRO,20201221,0.03,0.03,0.03,0.03,0
AGS,20201221,0.165,0.165,0.165,0.165,270
AGVT,20201221,52.44,52.44,52.43,52.43,2184
AGX1,20201221,5.75,5.75,5.75,5.75,0
AGY,20201221,0.062,0.062,0.061,0.062,333509
AGYO,20201221,0.017,0.017,0.017,0.017,0
AHC,20201221,0.1,0.1,0.1,0.1,26289
AHF,20201221,0.067,0.068,0.063,0.063,4292794
AHK,20201221,0.034,0.034,0.034,0.034,0
AHN,20201221,0.02,0.02,0.02,0.02,0
AHQ,20201221,0.05,0.05,0.049,0.049,787345
AHX,20201221,0.64,0.64,0.625,0.63,22119
AHY,20201221,1.345,1.35,1.32,1.345,95816
AIA,20201221,7.28,7.3,7.11,7.24,864269
AIB,20201221,0.052,0.052,0.052,0.052,0
AIM,20201221,0.995,1.01,0.97,0.98,88758
AIQ,20201221,0.125,0.125,0.115,0.115,1600
AIR,20201221,0.68,0.68,0.68,0.68,0
AIS,20201221,0.105,0.105,0.095,0.098,20195386
AIV,20201221,0.11,0.13,0.11,0.13,12000
AIY,20201221,0.03,0.03,0.03,0.03,0
AIYOB,20201221,0.006,0.006,0.006,0.006,0
