360,20201230,3.9,3.9,3.83,3.84,26087
14D,20201230,0.26,0.26,0.24,0.24,505367
1AD,20201230,0.13,0.13,0.125,0.125,218409
1ADO,20201230,0.042,0.042,0.042,0.042,0
1AG,20201230,0.059,0.059,0.059,0.059,0
1ST,20201230,0.033,0.033,0.033,0.033,290429
2BE,20201230,0.055,0.062,0.055,0.062,115189
2BEO,20201230,0.015,0.015,0.015,0.015,0
3DA,20201230,0.6,0.6,0.575,0.59,333720
3DP,20201230,0.525,0.53,0.515,0.53,659300
3PL,20201230,1.315,1.33,1.315,1.33,21739
4CE,20201230,0.021,0.022,0.021,0.022,1492417
4DS,20201230,0.12,0.13,0.12,0.12,3607200
4DX,20201230,2.5,2.53,2.37,2.42,310846
5GN,20201230,1.425,1.425,1.34,1.4,622813
88E,20201230,0.008,0.008,0.007,0.0075,4458121
8CO,20201230,0.15,0.15,0.14,0.15,720177
8IH,20201230,0.155,0.155,0.155,0.155,6680
8VI,20201230,1.75,1.75,1.75,1.75,3769
9SP,20201230,0.024,0.025,0.024,0.025,1647214
A1G,20201230,0.215,0.22,0.21,0.215,197566
A1M,20201230,0.39,0.4,0.39,0.4,50000
A200,20201230,112.4,112.4,111.55,112.18,27894
A2B,20201230,1.19,1.205,1.12,1.155,58929
A2M,20201230,11.69,11.75,11.3,11.44,3566273
A3D,20201230,0.078,0.078,0.073,0.073,150300
A4N,20201230,0.31,0.315,0.3,0.315,322478
AAA,20201230,50.09,50.09,50.08,50.08,133775
AAC,20201230,1.11,1.1225,1.095,1.1,376189
AAJ,20201230,0.007,0.007,0.007,0.007,142857
AAP,20201230,0.024,0.024,0.024,0.024,17000
AAR,20201230,0.135,0.135,0.125,0.125,1859798
AASF,20201230,2.98,3.01,2.98,3,8601
AAU,20201230,0.058,0.06,0.058,0.06,99355
ABA,20201230,5.97,6,5.97,6,891
ABB,20201230,2.01,2.04,1.98,2,191726
ABC,20201230,3.21,3.3,3.21,3.29,753688
ABL,20201230,0.001,0.001,0.001,0.001,0
ABP,20201230,2.88,2.96,2.87,2.96,1717786
ABR,20201230,1.515,1.52,1.45,1.46,573609
ABV,20201230,0.038,0.04,0.038,0.038,418899
ABW,20201230,0.19,0.19,0.19,0.19,0
ABX,20201230,0.093,0.093,0.091,0.091,258462
ABY,20201230,5.75,5.75,5.5,5.5,107579
AC8,20201230,0.195,0.2,0.19,0.195,371925
ACB,20201230,0.033,0.033,0.032,0.032,163829
ACDC,20201230,84,84.07,82,82.62,14423
ACF,20201230,0.375,0.375,0.37,0.375,247560
ACP,20201230,0.027,0.027,0.027,0.027,0
ACQ,20201230,1.46,1.47,1.46,1.465,60527
ACR,20201230,0.175,0.175,0.165,0.165,150000
ACS,20201230,0.02,0.02,0.02,0.02,0
ACU,20201230,0.125,0.125,0.125,0.125,0
ACW,20201230,0.02,0.021,0.02,0.021,133776
AD1,20201230,0.049,0.049,0.047,0.047,65160
AD8,20201230,8.02,8.02,7.8,7.94,57622
ADA,20201230,0.95,0.96,0.945,0.96,29046
ADD,20201230,0.049,0.05,0.049,0.05,426460
ADH,20201230,3.35,3.41,3.29,3.37,549561
ADI,20201230,2.88,2.93,2.86,2.92,264727
ADN,20201230,0.285,0.285,0.275,0.275,1766000
ADO,20201230,0.11,0.1125,0.105,0.105,1031232
ADOOA,20201230,0.085,0.085,0.085,0.085,0
ADR,20201230,0.029,0.029,0.027,0.028,174711
ADS,20201230,0.029,0.029,0.028,0.028,3305472
ADT,20201230,2.32,2.36,2.25,2.26,177897
ADV,20201230,0.017,0.017,0.016,0.017,1949737
ADX,20201230,0.006,0.006,0.006,0.006,160000
ADY,20201230,0.013,0.013,0.013,0.013,0
AEE,20201230,0.004,0.004,0.004,0.004,0
AEF,20201230,5.11,5.11,4.96,5.09,76345
AEG,20201230,1.23,1.23,1.23,1.23,56474
AEI,20201230,0.295,0.3,0.28,0.3,432535
AER,20201230,0.14,0.14,0.14,0.14,0
AEV,20201230,0.011,0.012,0.011,0.012,697754
AFA,20201230,0.062,0.062,0.062,0.062,0
AFG,20201230,2.59,2.76,2.58,2.7,699725
AFI,20201230,7.3,7.32,7.26,7.3,122160
AFL,20201230,0.45,0.45,0.43,0.43,227930
AFP,20201230,5.09,5.09,5.09,5.09,1200
AFR,20201230,0.022,0.022,0.022,0.022,0
AFW,20201230,0.008,0.0085,0.008,0.0085,1100000
AGD,20201230,0.21,0.215,0.205,0.21,397379
AGE,20201230,0.009,0.0115,0.009,0.011,78344011
AGG,20201230,6.07,6.07,5.99,6.02,7006
AGH,20201230,0.445,0.445,0.435,0.44,177161
AGI,20201230,0.49,0.49,0.48,0.49,78662
AGJ,20201230,0.03,0.03,0.03,0.03,0
AGL,20201230,12.07,12.12,12.01,12.07,1530156
AGM,20201230,1.6,1.6,1.6,1.6,0
AGR,20201230,0.072,0.073,0.072,0.073,84912
AGRO,20201230,0.023,0.023,0.023,0.023,0
AGS,20201230,0.175,0.175,0.175,0.175,27189
AGVT,20201230,52.55,52.55,52.49,52.49,2152
AGX1,20201230,5.75,5.75,5.75,5.75,0
AGY,20201230,0.07,0.07,0.067,0.068,1054529
AGYO,20201230,0.012,0.012,0.012,0.012,0
AHC,20201230,0.105,0.105,0.105,0.105,0
AHF,20201230,0.063,0.063,0.06,0.061,3084835
AHK,20201230,0.034,0.034,0.034,0.034,0
AHN,20201230,0.02,0.02,0.02,0.02,0
AHQ,20201230,0.062,0.08,0.06,0.08,3091312
AHX,20201230,0.58,0.58,0.58,0.58,800
AHY,20201230,1.35,1.38,1.35,1.38,43336
AIA,20201230,7.26,7.26,7.18,7.24,290461
AIB,20201230,0.069,0.073,0.069,0.073,28409
AIM,20201230,0.97,0.97,0.97,0.97,3555
AIQ,20201230,0.105,0.105,0.105,0.105,0
AIR,20201230,0.7,0.7,0.7,0.7,0
AIS,20201230,0.1,0.11,0.099,0.105,8478563
AIV,20201230,0.13,0.13,0.13,0.13,0
AIY,20201230,0.03,0.03,0.03,0.03,0
AIYOB,20201230,0.006,0.006,0.006,0.006,0
AIZ,20201230,1.72,1.72,1.69,1.7,1052530
AJJ,20201230,0.065,0.065,0.065,0.065,0
AJL,20201230,0.026,0.027,0.026,0.027,160301
