360,20200428,1.81,1.85,1.8,1.85,29910
14D,20200428,0.115,0.125,0.115,0.115,144460
1AD,20200428,0.057,0.06,0.057,0.06,240000
1AG,20200428,0.037,0.037,0.03,0.03,153959
1ST,20200428,0.033,0.035,0.031,0.032,1370294
2BE,20200428,0.1,0.1,0.1,0.1,10000
3DA,20200428,0.15,0.15,0.13,0.145,166047
3DP,20200428,0.036,0.04,0.036,0.04,904011
3PL,20200428,0.755,0.77,0.755,0.755,34820
4DS,20200428,0.04,0.041,0.039,0.039,1043123
5GN,20200428,0.91,0.935,0.89,0.9,288721
88E,20200428,0.006,0.006,0.006,0.006,7202670
8IH,20200428,0.099,0.1,0.099,0.1,28000
8VI,20200428,0.3,0.3,0.3,0.3,300
9SP,20200428,0.015,0.016,0.015,0.016,1241658
A2B,20200428,0.61,0.62,0.605,0.605,22089
A2M,20200428,18.71,19.02,18.48,18.93,3268657
A3D,20200428,0.096,0.098,0.091,0.093,65472
A4N,20200428,0.175,0.175,0.155,0.155,616661
AAA,20200428,50.09,50.1,50.09,50.09,422911
AAC,20200428,1.09,1.12,1.08,1.12,415425
AAR,20200428,0.15,0.15,0.13,0.135,339322
ABA,20200428,4.34,4.4,4.28,4.3,70705
ABC,20200428,2.45,2.48,2.375,2.45,1789111
ABP,20200428,2.54,2.58,2.44,2.47,1226727
ABR,20200428,0.38,0.38,0.33,0.33,965489
ABT,20200428,0.02,0.021,0.02,0.021,232329
ABX,20200428,0.08,0.08,0.08,0.08,10000
AC8,20200428,0.2,0.22,0.195,0.195,2627316
ACB,20200428,0.018,0.019,0.015,0.015,986204
ACF,20200428,0.25,0.25,0.25,0.25,36993
ACQ,20200428,0.86,0.87,0.84,0.84,201545
ACW,20200428,0.021,0.021,0.021,0.021,404015
AD8,20200428,4.9,5.4,4.85,5.23,310240
ADA,20200428,0.41,0.42,0.41,0.41,21344
ADD,20200428,0.019,0.019,0.019,0.019,5000
ADH,20200428,1.375,1.55,1.365,1.425,2480264
ADI,20200428,2.05,2.12,2.05,2.1,81500
ADJ,20200428,0.021,0.021,0.017,0.02,3706928
ADN,20200428,0.046,0.049,0.045,0.045,10166746
ADO,20200428,0.025,0.028,0.025,0.027,3661645
ADR,20200428,0.034,0.038,0.032,0.037,881851
ADT,20200428,1.2,1.235,1.18,1.2,77884
ADV,20200428,0.003,0.003,0.003,0.003,300000
