360,20200526,2.02,2.18,2.02,2.1,247277
14D,20200526,0.165,0.165,0.155,0.155,161171
1AD,20200526,0.085,0.086,0.082,0.085,152989
1ST,20200526,0.033,0.033,0.029,0.029,1456776
2BE,20200526,0.1,0.1,0.094,0.096,288228
3DA,20200526,0.175,0.18,0.16,0.16,223787
3DP,20200526,0.044,0.044,0.042,0.042,589125
3PL,20200526,0.755,0.76,0.75,0.75,18367
4DS,20200526,0.049,0.049,0.047,0.049,1063212
5GN,20200526,1.04,1.135,1.04,1.135,1915164
88E,20200526,0.006,0.006,0.005,0.005,7478458
8CO,20200526,0.07,0.07,0.067,0.068,142579
9SP,20200526,0.017,0.017,0.016,0.017,1291922
A1G,20200526,0.09,0.09,0.09,0.09,25000
A1M,20200526,0.32,0.325,0.32,0.325,38112
A2B,20200526,0.765,0.775,0.7,0.74,104237
A2M,20200526,17.97,18.05,17.75,17.86,3793685
A3D,20200526,0.073,0.075,0.072,0.072,132659
AAA,20200526,50.09,50.1,50.09,50.1,75146
AAC,20200526,1.075,1.095,1.065,1.075,553066
AAJ,20200526,0.003,0.003,0.003,0.003,142857
AAR,20200526,0.147,0.15,0.145,0.145,373179
ABA,20200526,4.37,4.41,4.36,4.38,35853
ABC,20200526,2.54,2.62,2.48,2.61,2225094
ABP,20200526,2.55,2.68,2.53,2.62,1700043
ABR,20200526,0.57,0.61,0.57,0.61,671959
ABT,20200526,0.019,0.019,0.016,0.016,210798
ABV,20200526,0.024,0.024,0.024,0.024,25000
ABX,20200526,0.085,0.085,0.085,0.085,19335
AC8,20200526,0.18,0.18,0.17,0.17,2471349
ACB,20200526,0.01,0.01,0.009,0.009,9981947
ACF,20200526,0.265,0.295,0.26,0.265,1537458
ACQ,20200526,0.89,0.915,0.885,0.91,161677
ACR,20200526,0.13,0.135,0.13,0.135,3506
ACU,20200526,0.082,0.082,0.075,0.075,205172
ACW,20200526,0.019,0.019,0.018,0.018,1100452
AD1,20200526,0.01,0.01,0.01,0.01,1633333
AD8,20200526,5.93,6.7,5.93,6.39,761215
ADA,20200526,0.41,0.435,0.41,0.42,160566
ADD,20200526,0.016,0.016,0.015,0.015,31250
ADH,20200526,1.79,1.875,1.72,1.765,1127873
ADI,20200526,2.4,2.54,2.37,2.44,443298
ADN,20200526,0.064,0.07,0.064,0.07,13417842
ADO,20200526,0.025,0.025,0.023,0.023,3877342
ADR,20200526,0.028,0.031,0.027,0.028,3160635
ADT,20200526,1.19,1.2,1.15,1.2,464697
ADV,20200526,0.003,0.004,0.003,0.004,331000
ADX,20200526,0.005,0.005,0.005,0.005,425724
ADY,20200526,0.009,0.009,0.007,0.008,1199880
AEF,20200526,6.58,6.94,6.5,6.86,337988
AEG,20200526,1.105,1.12,1.105,1.11,171599
AEI,20200526,0.735,0.78,0.71,0.72,903643
AEV,20200526,0.008,0.01,0.008,0.01,1300000
AFG,20200526,1.6,1.62,1.505,1.54,2642566
AFI,20200526,5.78,5.96,5.775,5.89,988412
