360,20200623,2.02,2.06,1.98,1.995,65948
14D,20200623,0.089,0.093,0.085,0.093,619824
14DO,20200623,0.006,0.006,0.006,0.006,0
1AD,20200623,0.09,0.095,0.09,0.095,250092
1ADO,20200623,0.03,0.03,0.03,0.03,0
1AG,20200623,0.042,0.042,0.042,0.042,0
1AL,20200623,0.85,0.85,0.85,0.85,0
1ST,20200623,0.032,0.034,0.032,0.034,1268904
2BE,20200623,0.086,0.086,0.086,0.086,25000
3DA,20200623,0.14,0.145,0.13,0.13,366826
3DP,20200623,0.04,0.04,0.04,0.04,781555
3PL,20200623,0.805,0.82,0.735,0.77,550541
4CE,20200623,0.012,0.012,0.012,0.012,0
4DS,20200623,0.053,0.053,0.053,0.053,0
5GN,20200623,1.23,1.28,1.195,1.23,1337831
88E,20200623,0.005,0.005,0.005,0.005,8855299
8CO,20200623,0.07,0.07,0.07,0.07,9149
8EC,20200623,0.078,0.078,0.078,0.078,0
8IH,20200623,0.1,0.1,0.1,0.1,531922
8VI,20200623,0.4,0.4,0.4,0.4,0
9SP,20200623,0.034,0.034,0.03,0.03,34481693
A1G,20200623,0.12,0.12,0.11,0.11,9090
A1M,20200623,0.295,0.3,0.29,0.3,55388
A200,20200623,100.59,100.81,98.79,99.75,33577
A2B,20200623,0.87,0.9,0.865,0.865,42398
A2M,20200623,18.29,18.34,17.83,17.96,3136798
A3D,20200623,0.057,0.057,0.055,0.055,138500
A40,20200623,0.082,0.082,0.082,0.082,0
A4N,20200623,0.165,0.17,0.165,0.17,847621
AAA,20200623,50.09,50.1,50.09,50.1,213552
AAC,20200623,1.02,1.04,1.015,1.04,902312
AAJ,20200623,0.003,0.003,0.003,0.003,20543837
AAP,20200623,0.01,0.01,0.01,0.01,0
AAR,20200623,0.15,0.15,0.14,0.15,525227
AASF,20200623,2.7,2.7,2.7,2.7,29638
ABA,20200623,5.2,5.22,5,5.05,16949
ABC,20200623,3.35,3.36,3.22,3.28,2609961
ABL,20200623,0.001,0.001,0.001,0.001,0
ABP,20200623,2.77,2.8,2.71,2.78,1566834
ABR,20200623,0.55,0.58,0.55,0.56,232767
ABV,20200623,0.021,0.021,0.021,0.021,0
ABW,20200623,0.19,0.19,0.19,0.19,0
ABX,20200623,0.115,0.12,0.11,0.11,292413
AC8,20200623,0.16,0.165,0.155,0.155,743768
ACB,20200623,0.008,0.008,0.008,0.008,668568
ACDC,20200623,54.1,54.16,54,54.16,129
ACF,20200623,0.29,0.31,0.285,0.31,134118
ACP,20200623,0.01,0.01,0.01,0.01,0
ACQ,20200623,0.92,0.92,0.89,0.89,101261
ACR,20200623,0.17,0.17,0.165,0.165,75795
ACS,20200623,0.005,0.005,0.005,0.005,20000
ACU,20200623,0.088,0.088,0.087,0.087,11500
ACW,20200623,0.024,0.025,0.023,0.025,812811
AD1,20200623,0.012,0.012,0.012,0.012,0
AD8,20200623,6.1,6.21,5.81,5.9,210437
ADA,20200623,0.41,0.415,0.4,0.4,175403
ADD,20200623,0.015,0.015,0.015,0.015,1833
ADH,20200623,2.29,2.4,2.23,2.39,1498686
ADI,20200623,2.6,2.68,2.57,2.64,138721
ADN,20200623,0.053,0.054,0.051,0.051,3369615
ADNOB,20200623,0.04,0.04,0.038,0.038,1302425
ADO,20200623,0.02,0.023,0.02,0.022,7353874
ADOO,20200623,0.007,0.007,0.007,0.007,0
ADOOA,20200623,0.01,0.01,0.01,0.01,0
ADR,20200623,0.022,0.024,0.022,0.024,1795846
ADS,20200623,0.018,0.018,0.017,0.017,541869
ADT,20200623,1.25,1.27,1.21,1.245,423820
ADV,20200623,0.004,0.004,0.004,0.004,1287500
ADX,20200623,0.008,0.009,0.008,0.008,122021
ADXOB,20200623,0.001,0.001,0.001,0.001,0
ADY,20200623,0.007,0.007,0.007,0.007,12800
AEB,20200623,0.009,0.009,0.009,0.009,0
AEBO,20200623,0.002,0.002,0.002,0.002,0
AEE,20200623,0.004,0.004,0.004,0.004,0
AEF,20200623,8.57,9,8.4,8.75,808240
AEG,20200623,1.11,1.115,1.1,1.1,266583
AEI,20200623,0.505,0.53,0.5,0.525,395883
AER,20200623,0.086,0.086,0.086,0.086,0
AEV,20200623,0.012,0.013,0.01,0.01,600000
AFA,20200623,0.09,0.09,0.09,0.09,0
AFG,20200623,1.89,1.925,1.805,1.805,2478380
AFI,20200623,6.12,6.16,6.06,6.08,276374
AFL,20200623,0.205,0.22,0.205,0.205,33773
AFP,20200623,3.66,3.66,3.6,3.65,50416
AFR,20200623,0.017,0.017,0.016,0.016,266442
AFT,20200623,0.001,0.001,0.001,0.001,0
AGD,20200623,0.15,0.15,0.15,0.15,20000
AGE,20200623,0.005,0.005,0.004,0.004,3123676
AGG,20200623,7.95,7.95,7.79,7.94,18641
AGH,20200623,0.36,0.36,0.355,0.355,104051
AGI,20200623,0.47,0.48,0.455,0.46,139233
AGJ,20200623,0.03,0.03,0.03,0.03,0
AGL,20200623,17.4,17.45,17.16,17.28,1467582
AGM,20200623,1.69,1.69,1.69,1.69,21904
AGR,20200623,0.051,0.051,0.048,0.048,170300
AGS,20200623,0.15,0.15,0.15,0.15,0
AGVT,20200623,52.17,52.17,52.17,52.17,1915
AGX1,20200623,5.11,5.11,5.11,5.11,0
AGY,20200623,0.057,0.058,0.055,0.057,2026106
AGYO,20200623,0.018,0.018,0.018,0.018,0
AHF,20200623,0.071,0.072,0.071,0.072,121454
AHK,20200623,0.034,0.034,0.034,0.034,0
AHL,20200623,0.005,0.005,0.005,0.005,2580000
AHN,20200623,0.02,0.02,0.02,0.02,0
AHQ,20200623,0.071,0.071,0.07,0.07,155408
AHX,20200623,0.47,0.48,0.47,0.48,34663
AHY,20200623,1.015,1.017,0.985,1,2177074
AIA,20200623,6.17,6.19,6.04,6.1,449213
AIB,20200623,0.091,0.091,0.091,0.091,0
AIQ,20200623,0.11,0.11,0.11,0.11,0
AIR,20200623,0.7,0.7,0.7,0.7,0
AIS,20200623,0.034,0.035,0.031,0.032,19527179
AIV,20200623,0.13,0.13,0.13,0.13,0
AIY,20200623,0.03,0.03,0.03,0.03,0
AIYOB,20200623,0.006,0.006,0.006,0.006,0
AIZ,20200623,1.385,1.405,1.35,1.36,3074676
AJC,20200623,0.001,0.001,0.001,0.001,6348178
AJJ,20200623,0.034,0.034,0.034,0.034,0
AJL,20200623,0.039,0.039,0.034,0.034,279239
