360,20201021,4.02,4.11,3.99,4,334261
14D,20201021,0.135,0.16,0.135,0.16,2210659
1AD,20201021,0.13,0.14,0.13,0.135,609643
1ADO,20201021,0.04,0.04,0.04,0.04,0
1AG,20201021,0.045,0.045,0.045,0.045,0
1ST,20201021,0.032,0.034,0.032,0.034,192004
2BE,20201021,0.072,0.072,0.07,0.07,107314
2BEO,20201021,0.016,0.016,0.016,0.016,333333
3DA,20201021,0.785,0.835,0.78,0.81,411887
3DP,20201021,0.39,0.415,0.39,0.4,2532013
3PL,20201021,1.245,1.26,1.24,1.25,551242
4CE,20201021,0.012,0.012,0.012,0.012,0
4DS,20201021,0.066,0.071,0.066,0.069,3871816
4DX,20201021,2.47,2.47,2.32,2.34,465357
5GN,20201021,1.755,1.815,1.75,1.795,1640041
88E,20201021,0.007,0.007,0.006,0.006,4692322
8CO,20201021,0.14,0.14,0.14,0.14,0
8EC,20201021,0.033,0.033,0.033,0.033,0
8IH,20201021,0.14,0.15,0.14,0.14,258765
8VI,20201021,2.07,2.07,2.07,2.07,2000
9SP,20201021,0.033,0.033,0.032,0.032,2714823
A1G,20201021,0.145,0.145,0.145,0.145,0
A1M,20201021,0.45,0.475,0.45,0.475,14260
A200,20201021,104.19,104.19,103.55,103.75,18411
A2B,20201021,1.045,1.045,1.02,1.025,6768
A2M,20201021,14.65,14.69,14.31,14.35,3777398
A3D,20201021,0.081,0.082,0.078,0.078,190207
A4N,20201021,0.36,0.36,0.35,0.355,456505
AAA,20201021,50.09,50.09,50.08,50.09,90734
AAC,20201021,1.1,1.1,1.085,1.085,447023
AAJ,20201021,0.007,0.008,0.007,0.007,5237892
AAP,20201021,0.018,0.018,0.018,0.018,0
AAR,20201021,0.165,0.17,0.165,0.17,327084
AASF,20201021,2.76,2.76,2.76,2.76,3256
ABA,20201021,4.93,5,4.92,5,59148
ABB,20201021,2,2.07,1.992,2.05,1495212
ABC,20201021,3.15,3.18,3.12,3.15,903036
ABL,20201021,0.001,0.001,0.001,0.001,0
ABP,20201021,2.84,2.87,2.84,2.87,1269348
ABR,20201021,0.92,0.945,0.905,0.915,459659
ABV,20201021,0.034,0.034,0.034,0.034,150000
ABW,20201021,0.19,0.19,0.19,0.19,0
ABX,20201021,0.1,0.105,0.1,0.105,16448
AC8,20201021,0.14,0.145,0.14,0.14,478895
ACB,20201021,0.021,0.021,0.02,0.02,1101473
ACDC,20201021,65.9,66.68,65.51,65.74,16545
ACF,20201021,0.355,0.37,0.355,0.36,109553
ACP,20201021,0.012,0.012,0.012,0.012,0
ACQ,20201021,1.33,1.36,1.33,1.36,196407
ACR,20201021,0.18,0.18,0.18,0.18,12000
ACS,20201021,0.01,0.01,0.01,0.01,0
ACU,20201021,0.14,0.14,0.14,0.14,106601
ACW,20201021,0.023,0.023,0.022,0.023,11870054
AD1,20201021,0.058,0.062,0.058,0.06,3023915
AD8,20201021,6.82,7.41,6.82,7.4,407351
ADA,20201021,0.7,0.7,0.68,0.68,31202
ADD,20201021,0.032,0.032,0.031,0.032,460049
ADH,20201021,4.14,4.25,3.85,3.98,2229529
ADI,20201021,2.67,2.67,2.63,2.63,79274
ADN,20201021,0.14,0.145,0.13,0.13,8565149
ADNOB,20201021,0.125,0.125,0.115,0.115,61430
ADO,20201021,0.135,0.135,0.105,0.11,11969386
ADOO,20201021,0.105,0.105,0.09,0.09,41000
ADOOA,20201021,0.12,0.12,0.12,0.12,0
ADR,20201021,0.026,0.026,0.023,0.023,1710106
ADS,20201021,0.033,0.035,0.033,0.033,1299055
ADT,20201021,1.87,2.08,1.87,2.08,402691
ADV,20201021,0.043,0.044,0.04,0.041,14850306
ADX,20201021,0.005,0.005,0.004,0.005,943133
ADXOB,20201021,0.001,0.001,0.001,0.001,0
ADY,20201021,0.015,0.015,0.012,0.012,3017585
AEB,20201021,0.009,0.009,0.009,0.009,0
AEE,20201021,0.004,0.004,0.004,0.004,0
AEF,20201021,4.57,4.7,4.52,4.64,272754
AEG,20201021,1.35,1.355,1.34,1.34,234343
AEI,20201021,0.555,0.56,0.555,0.56,4070
AER,20201021,0.097,0.097,0.097,0.097,0
AEV,20201021,0.021,0.021,0.019,0.019,4955822
AFA,20201021,0.062,0.062,0.062,0.062,0
AFG,20201021,2.22,2.22,2.16,2.18,1345367
AFI,20201021,6.82,6.83,6.71,6.71,265252
AFL,20201021,0.31,0.31,0.3,0.31,58767
AFP,20201021,4.65,4.65,4.65,4.65,0
AFR,20201021,0.022,0.022,0.022,0.022,65600
AGD,20201021,0.23,0.237,0.225,0.23,92832
AGE,20201021,0.005,0.005,0.005,0.005,5690000
AGG,20201021,7.57,7.61,7.48,7.48,8844
AGH,20201021,0.48,0.495,0.48,0.485,183605
AGI,20201021,0.315,0.315,0.31,0.31,64477
AGJ,20201021,0.03,0.03,0.03,0.03,0
AGL,20201021,13.38,13.41,13.26,13.29,2118678
AGM,20201021,1.65,1.65,1.65,1.65,4794
AGR,20201021,0.042,0.044,0.042,0.044,124500
AGRO,20201021,0.008,0.008,0.008,0.008,0
AGS,20201021,0.245,0.25,0.245,0.25,35145
AGVT,20201021,53,53,52.91,52.91,3865
AGX1,20201021,5.46,5.46,5.46,5.46,0
AGY,20201021,0.052,0.052,0.05,0.05,2121797
AGYO,20201021,0.02,0.02,0.02,0.02,0
AHF,20201021,0.065,0.065,0.065,0.065,0
AHK,20201021,0.034,0.034,0.034,0.034,0
AHL,20201021,0.009,0.01,0.006,0.006,10192343
AHN,20201021,0.02,0.02,0.02,0.02,0
AHQ,20201021,0.065,0.065,0.064,0.064,170660
AHX,20201021,0.715,0.74,0.715,0.74,10712
AHY,20201021,1.05,1.065,1.02,1.05,93395
AIA,20201021,6.8,6.83,6.72,6.73,1063238
AIB,20201021,0.052,0.052,0.052,0.052,0
AIM,20201021,1.1,1.14,1.095,1.14,493244
AIQ,20201021,0.115,0.115,0.115,0.115,0
AIR,20201021,0.7,0.7,0.7,0.7,5943
AIS,20201021,0.058,0.062,0.057,0.061,7920820
AIV,20201021,0.12,0.12,0.12,0.12,5600
AIY,20201021,0.03,0.03,0.03,0.03,0
AIYOB,20201021,0.006,0.006,0.006,0.006,0
AIZ,20201021,1.41,1.44,1.405,1.405,1507750
AJC,20201021,0.001,0.001,0.001,0.001,0
AJJ,20201021,0.028,0.028,0.028,0.028,0
AJL,20201021,0.043,0.043,0.042,0.042,32106
AJM,20201021,0.07,0.07,0.07,0.07,0
AJMOB,20201021,0.016,0.016,0.016,0.016,0
AJQ,20201021,0.04,0.046,0.04,0.044,5264666
AJQOA,20201021,0.021,0.022,0.021,0.021,306088
AJX,20201021,0.061,0.061,0.059,0.059,283173
AJY,20201021,0.12,0.12,0.12,0.12,0
AKG,20201021,0.25,0.25,0.245,0.245,173845
AKM,20201021,0.078,0.078,0.078,0.078,0
AKN,20201021,0.002,0.002,0.002,0.002,0
AKP,20201021,30,30,29.3,30,27140
AL3,20201021,0.515,0.515,0.5,0.505,400877
AL8,20201021,0.13,0.13,0.115,0.115,732625
ALC,20201021,0.13,0.135,0.13,0.135,507830
ALD,20201021,26.18,26.26,25.83,26.06,1216311
ALF,20201021,0.975,0.975,0.972,0.975,346724
ALG,20201021,0.765,0.795,0.735,0.785,5618059
ALI,20201021,2.15,2.17,2.1,2.1,256869
ALK,20201021,1.42,1.42,1.33,1.355,3598021
ALL,20201021,30.89,31.66,30.65,31.51,1229868
ALQ,20201021,9.66,9.81,9.65,9.68,1123871
ALT,20201021,0.002,0.002,0.002,0.002,2676213
ALU,20201021,39.91,40.21,39.31,39.81,550481
ALX,20201021,6.29,6.34,6.19,6.23,1389547
ALY,20201021,0.022,0.026,0.022,0.025,9680462
AMA,20201021,0.705,0.755,0.7,0.73,6715457
AMC,20201021,15.8,15.81,15.66,15.78,2172867
AMD,20201021,0.008,0.008,0.008,0.008,53333
AME,20201021,0.1,0.105,0.1,0.1,500133
AMG,20201021,0.045,0.046,0.044,0.046,811813
AMH,20201021,0.99,0.99,0.98,0.985,150997
AMI,20201021,0.525,0.54,0.515,0.535,4016273
AML,20201021,0.125,0.125,0.125,0.125,174977
AMN,20201021,0.57,0.57,0.57,0.57,23000
AMO,20201021,0.12,0.12,0.12,0.12,0
AMP,20201021,1.45,1.45,1.42,1.44,8116588
AMPPA,20201021,99.55,99.9,99.55,99.84,1504
AMPPB,20201021,96.3,97,96.3,97,3165
AMS,20201021,0.78,0.805,0.77,0.78,749615
AMT,20201021,0.14,0.14,0.14,0.14,0
AMX,20201021,1.315,1.315,1.285,1.3,212393
ANA,20201021,0.036,0.036,0.036,0.036,0
ANG,20201021,0.16,0.19,0.16,0.165,681607
ANL,20201021,0.001,0.002,0.001,0.001,3844000
ANN,20201021,41.46,41.47,40.61,40.76,261610
ANO,20201021,3.6,3.75,3.57,3.75,29306
ANP,20201021,0.135,0.135,0.125,0.125,1111387
ANR,20201021,0.19,0.19,0.165,0.18,156999
ANS,20201021,0.017,0.017,0.017,0.017,0
ANW,20201021,0.002,0.002,0.001,0.001,36364037
ANZ,20201021,19.46,19.75,19.38,19.6,6446764
ANZPD,20201021,100.83,101.09,100.83,101.05,10490
ANZPE,20201021,100.95,100.96,100.89,100.96,7987
ANZPF,20201021,101.88,101.98,101.75,101.87,5186
ANZPG,20201021,106,106.12,105.9,106.12,2786
ANZPH,20201021,103.35,103.5,103.21,103.49,4513
AO1,20201021,0.007,0.008,0.007,0.008,951401
AOA,20201021,0.006,0.006,0.006,0.006,0
AOF,20201021,2.1,2.12,2.1,2.115,81837
AON,20201021,0.043,0.045,0.043,0.045,68595
AOP,20201021,0.375,0.375,0.37,0.375,219000
AOU,20201021,0.15,0.16,0.145,0.15,4666452
APA,20201021,11.11,11.11,10.73,10.78,1970414
APC,20201021,0.16,0.165,0.16,0.16,565648
APCOB,20201021,0.032,0.032,0.031,0.031,175000
APD,20201021,0.545,0.555,0.54,0.54,43512
APE,20201021,12.22,12.3,11.91,11.95,689093
APG,20201021,0.002,0.002,0.002,0.002,3897075
APH,20201021,0.18,0.19,0.18,0.18,37793
API,20201021,1.075,1.075,1.057,1.075,228882
APL,20201021,0.97,0.98,0.97,0.98,75994
APT,20201021,103.15,104.42,99.54,101.32,2399826
APV,20201021,0.105,0.105,0.096,0.097,554095
APW,20201021,1.39,1.39,1.38,1.38,10000
APX,20201021,36.71,36.84,35.82,35.86,493619
APZ,20201021,1.09,1.09,1.07,1.07,27263
AQC,20201021,0.175,0.18,0.175,0.18,10000
AQD,20201021,0.029,0.029,0.029,0.029,2233798
AQDOC,20201021,0.009,0.009,0.009,0.009,0
AQI,20201021,0.175,0.175,0.17,0.17,255973
AQR,20201021,3.81,3.81,3.76,3.79,59512
AQS,20201021,0.031,0.031,0.031,0.031,0
AQX,20201021,0.032,0.033,0.032,0.032,2782646
AQZ,20201021,3.49,3.51,3.43,3.43,147222
AR9,20201021,0.44,0.47,0.41,0.41,2741158
ARA,20201021,0.445,0.45,0.445,0.445,40123
ARB,20201021,32.92,33.09,32.22,32.37,174349
ARC,20201021,0.35,0.35,0.35,0.35,0
ARD,20201021,0.049,0.051,0.048,0.051,1389710
ARDOA,20201021,0.02,0.02,0.02,0.02,0
ARDOB,20201021,0.021,0.021,0.021,0.021,426190
ARE,20201021,0.008,0.008,0.007,0.007,2287967
ARF,20201021,2.71,2.72,2.65,2.67,219384
ARG,20201021,7.69,7.69,7.64,7.65,199945
ARL,20201021,0.5,0.5,0.49,0.5,50519
ARN,20201021,0.096,0.097,0.091,0.096,461433
ARO,20201021,0.007,0.007,0.006,0.007,2027245
ARR,20201021,0.13,0.14,0.13,0.13,2518053
ARU,20201021,0.105,0.11,0.1,0.105,2626410
ARV,20201021,0.145,0.15,0.135,0.15,8363974
ARX,20201021,1.5,1.5,1.45,1.48,431903
AS1,20201021,0.19,0.19,0.19,0.19,0
ASB,20201021,3.24,3.265,3.21,3.22,568607
ASG,20201021,1.43,1.45,1.43,1.45,9113
ASH,20201021,0.33,0.33,0.33,0.33,0
ASIA,20201021,10.69,10.76,10.67,10.73,149238
ASM,20201021,3.86,3.9,3.65,3.7,356988
ASN,20201021,0.035,0.037,0.035,0.035,1643488
ASNOC,20201021,0.012,0.012,0.012,0.012,235000
ASP,20201021,0.006,0.006,0.006,0.006,5665537
ASQ,20201021,0.094,0.1,0.094,0.095,1084194
AST,20201021,2.06,2.08,2.03,2.06,7145213
ASW,20201021,0.7,0.7,0.7,0.7,1450
ASX,20201021,82.34,82.75,81.35,81.99,347541
AT1,20201021,0.335,0.335,0.33,0.335,2025020
ATC,20201021,0.053,0.053,0.052,0.052,713525
ATEC,20201021,21.99,21.99,21.52,21.62,44540
ATH,20201021,0.047,0.047,0.043,0.044,3844262
ATL,20201021,0.27,0.27,0.26,0.265,83526
ATM,20201021,1,1,1,1,0
ATP,20201021,0.009,0.009,0.009,0.009,90000
ATR,20201021,0.185,0.185,0.185,0.185,1756
ATS,20201021,0.026,0.026,0.025,0.025,524630
ATU,20201021,0.285,0.29,0.285,0.285,65359
ATUO,20201021,0.078,0.078,0.078,0.078,0
ATX,20201021,0.33,0.33,0.255,0.27,1454148
AU1,20201021,0.035,0.035,0.035,0.035,0
AU1OA,20201021,0.009,0.009,0.009,0.009,0
AU8,20201021,0.087,0.09,0.086,0.089,910970
AUB,20201021,17.01,17.51,17.01,17.41,187415
AUC,20201021,0.056,0.057,0.056,0.056,7309736
AUDS,20201021,9.42,9.5,9.42,9.5,5016
AUH,20201021,0.004,0.004,0.004,0.004,0
AUI,20201021,8.25,8.26,8.2,8.26,18363
AUL,20201021,0.34,0.34,0.34,0.34,0
AULOF,20201021,0.075,0.075,0.075,0.075,0
AUMF,20201021,28.65,28.71,28.65,28.71,2051
AUP,20201021,2.99,2.99,2.99,2.99,0
AUQ,20201021,0.015,0.017,0.015,0.017,124881
AUR,20201021,0.1,0.1,0.099,0.099,321443
AUROC,20201021,0.018,0.018,0.018,0.018,0
AUST,20201021,15.7,15.72,15.69,15.72,4106
AUT,20201021,0.135,0.14,0.135,0.135,1322239
AUZ,20201021,0.015,0.015,0.015,0.015,16085838
AV1,20201021,0.105,0.105,0.1,0.1,95385
AV1O,20201021,0.049,0.049,0.049,0.049,100000
AVA,20201021,0.605,0.64,0.56,0.58,2567242
AVC,20201021,0.46,0.46,0.46,0.46,1659
AVE,20201021,0.009,0.009,0.008,0.008,410000
AVG,20201021,0.45,0.45,0.435,0.45,672166
AVH,20201021,6.91,6.92,6.75,6.75,583368
AVJ,20201021,0.525,0.525,0.52,0.52,30078
AVL,20201021,0.013,0.013,0.012,0.013,2221981
AVN,20201021,2.38,2.38,2.33,2.34,403498
AVQ,20201021,0.025,0.025,0.025,0.025,0
AVR,20201021,4,4.07,3.99,4.05,20433
AVRO,20201021,1.2,1.2,1.2,1.2,0
AVW,20201021,0.009,0.01,0.009,0.009,17018290
AVWO,20201021,0.005,0.005,0.005,0.005,600000
AVZ,20201021,0.097,0.105,0.095,0.096,33199789
AWC,20201021,1.48,1.495,1.46,1.48,16827973
AWN,20201021,0.8,0.815,0.79,0.815,35250
AWV,20201021,0.03,0.03,0.03,0.03,50000
AX1,20201021,1.825,1.87,1.81,1.845,1309019
AX8,20201021,0.115,0.13,0.115,0.12,1215143
AXE,20201021,0.5,0.515,0.49,0.5,241209
AXI,20201021,0.056,0.056,0.056,0.056,0
AXT,20201021,0.014,0.014,0.014,0.014,0
AYI,20201021,0.001,0.001,0.001,0.001,0
AYM,20201021,0.019,0.019,0.019,0.019,0
