360,20200529,2,2.08,2,2.01,53556
14D,20200529,0.155,0.16,0.15,0.16,117173
1AD,20200529,0.08,0.08,0.075,0.076,340772
1ST,20200529,0.031,0.033,0.03,0.03,585000
3DA,20200529,0.16,0.16,0.155,0.155,16637
3DP,20200529,0.043,0.043,0.04,0.04,516337
4DS,20200529,0.052,0.052,0.051,0.051,691570
5GN,20200529,1.145,1.155,1.105,1.12,630028
88E,20200529,0.006,0.006,0.005,0.006,11357706
9SP,20200529,0.018,0.018,0.016,0.018,9811805
A1G,20200529,0.135,0.135,0.13,0.13,15814
A1M,20200529,0.325,0.33,0.305,0.305,64127
A2B,20200529,0.765,0.79,0.76,0.765,90181
A2M,20200529,17.39,17.83,17.39,17.71,2289000
A3D,20200529,0.074,0.074,0.071,0.072,410566
A4N,20200529,0.17,0.17,0.165,0.165,506589
AAA,20200529,50.09,50.11,50.09,50.09,263135
AAC,20200529,1.07,1.085,1.055,1.08,1281601
AAJ,20200529,0.005,0.005,0.005,0.005,696009
AAR,20200529,0.14,0.145,0.135,0.14,259973
ABA,20200529,4.7,4.7,4.58,4.59,8908
ABC,20200529,2.86,2.86,2.7,2.72,2796776
ABP,20200529,2.61,2.65,2.53,2.58,2752868
ABT,20200529,0.016,0.018,0.016,0.016,97572
ABV,20200529,0.024,0.024,0.023,0.023,25313
ABX,20200529,0.094,0.094,0.094,0.094,5862
AC8,20200529,0.175,0.175,0.17,0.175,611249
ACB,20200529,0.011,0.011,0.01,0.01,1551680
ACF,20200529,0.275,0.285,0.27,0.275,119693
ACQ,20200529,0.9,0.915,0.885,0.885,193716
ACR,20200529,0.18,0.22,0.165,0.175,2854685
ACS,20200529,0.005,0.005,0.005,0.005,100000
ACU,20200529,0.08,0.091,0.08,0.091,15289
ACW,20200529,0.019,0.019,0.019,0.019,198421
AD1,20200529,0.011,0.011,0.011,0.011,40000
AD8,20200529,6.18,6.54,6.1,6.4,448472
ADA,20200529,0.45,0.45,0.435,0.445,37925
ADH,20200529,1.83,1.9,1.795,1.87,1492646
ADI,20200529,2.51,2.58,2.44,2.5,296355
ADO,20200529,0.023,0.024,0.023,0.024,763372
ADR,20200529,0.026,0.026,0.025,0.025,61209
ADS,20200529,0.022,0.022,0.02,0.02,363210
ADT,20200529,1.33,1.45,1.33,1.4,395889
ADV,20200529,0.005,0.005,0.004,0.004,1653010
ADX,20200529,0.007,0.007,0.007,0.007,7324432
ADY,20200529,0.011,0.011,0.011,0.011,10750
AEF,20200529,7.1,7.3,6.98,7.22,358123
AEG,20200529,1.145,1.15,1.13,1.15,101698
AEI,20200529,0.715,0.735,0.7,0.7,225280
AFG,20200529,1.67,1.67,1.56,1.58,3017168
AFI,20200529,6.14,6.14,6.04,6.07,496666
AFL,20200529,0.15,0.15,0.15,0.15,3664
AGD,20200529,0.155,0.155,0.145,0.145,263777
AGE,20200529,0.006,0.007,0.006,0.006,5553739
AGG,20200529,7.6,7.74,7.43,7.55,16289
AGH,20200529,0.36,0.365,0.355,0.355,301505
AGI,20200529,0.46,0.46,0.45,0.455,144281
AGL,20200529,16.79,16.95,16.73,16.76,3412533
AGM,20200529,1.635,1.635,1.63,1.63,38856
AGR,20200529,0.07,0.073,0.068,0.068,17143
AGS,20200529,0.18,0.18,0.18,0.18,40000
AGY,20200529,0.068,0.07,0.065,0.066,2011872
AHF,20200529,0.077,0.077,0.076,0.077,158515
AHL,20200529,0.005,0.005,0.005,0.005,231987
AHX,20200529,0.45,0.45,0.45,0.45,2208
AHY,20200529,1,1.037,1,1.02,556384
AIA,20200529,6.02,6.11,5.91,6.04,842062
AIS,20200529,0.043,0.043,0.042,0.043,325140
AIZ,20200529,1.325,1.34,1.29,1.29,3997699
AJM,20200529,0.045,0.045,0.044,0.044,1317053
AJQ,20200529,0.029,0.029,0.028,0.028,1029413
AJX,20200529,0.048,0.048,0.044,0.044,141249
AKG,20200529,0.245,0.245,0.24,0.24,50190
AKM,20200529,0.07,0.079,0.07,0.079,117500
AKP,20200529,20.02,23.5,20.02,21.3,52685
