360,20200603,2.03,2.06,1.96,1.98,62323
14D,20200603,0.16,0.16,0.155,0.155,68955
1AD,20200603,0.078,0.078,0.076,0.078,47318
1AG,20200603,0.035,0.035,0.035,0.035,223013
1ST,20200603,0.031,0.032,0.031,0.031,236002
2BE,20200603,0.095,0.095,0.095,0.095,30000
3DA,20200603,0.15,0.15,0.15,0.15,609250
3DP,20200603,0.042,0.045,0.042,0.045,1063545
3PL,20200603,0.76,0.76,0.75,0.76,13156
4DS,20200603,0.053,0.054,0.052,0.054,1238216
5GN,20200603,1.35,1.39,1.29,1.315,1973048
88E,20200603,0.006,0.006,0.005,0.006,6485389
8CO,20200603,0.063,0.064,0.061,0.064,134000
8IH,20200603,0.09,0.095,0.09,0.095,58352
8VI,20200603,0.36,0.365,0.36,0.365,2500
9SP,20200603,0.017,0.018,0.016,0.017,11824305
A1G,20200603,0.115,0.115,0.1,0.115,59655
A1M,20200603,0.305,0.31,0.305,0.305,10084
A2B,20200603,0.9,0.945,0.865,0.865,311329
A2M,20200603,17.4,17.52,17.25,17.5,2240760
A3D,20200603,0.067,0.068,0.066,0.068,335632
A4N,20200603,0.155,0.16,0.15,0.155,1839672
AAA,20200603,50.07,50.08,50.07,50.08,44598
AAC,20200603,1.065,1.082,1.05,1.06,776323
AAR,20200603,0.125,0.13,0.125,0.13,225400
ABA,20200603,4.52,4.7,4.5,4.54,29580
ABC,20200603,3.05,3.305,3.05,3.28,4291386
ABP,20200603,2.55,2.61,2.55,2.58,1400827
ABR,20200603,0.64,0.67,0.6,0.64,1992294
ABT,20200603,0.018,0.018,0.016,0.016,408500
ABX,20200603,0.092,0.092,0.09,0.092,19816
AC8,20200603,0.17,0.175,0.165,0.175,878161
ACB,20200603,0.01,0.01,0.01,0.01,48999
ACF,20200603,0.275,0.295,0.275,0.295,98240
ACQ,20200603,0.93,0.945,0.93,0.93,80539
ACR,20200603,0.16,0.17,0.155,0.165,132519
