360,20200602,2.04,2.15,2.02,2.02,291517
14D,20200602,0.155,0.16,0.155,0.155,46898
1AD,20200602,0.077,0.078,0.074,0.077,180372
1AG,20200602,0.037,0.037,0.035,0.035,147647
1ST,20200602,0.032,0.032,0.03,0.03,255447
2BE,20200602,0.096,0.096,0.096,0.096,37000
3DA,20200602,0.155,0.155,0.15,0.15,96451
3DP,20200602,0.041,0.042,0.041,0.042,51200
3PL,20200602,0.74,0.765,0.74,0.765,8419
4DS,20200602,0.053,0.053,0.052,0.052,1247554
5GN,20200602,1.175,1.32,1.175,1.3,2442637
88E,20200602,0.006,0.006,0.005,0.006,14430938
9SP,20200602,0.017,0.017,0.017,0.017,1415337
A1M,20200602,0.3,0.3,0.3,0.3,15
A2B,20200602,0.795,0.885,0.795,0.885,159033
A2M,20200602,17.31,17.46,17.22,17.3,2230364
A3D,20200602,0.071,0.071,0.067,0.067,767391
A4N,20200602,0.16,0.16,0.15,0.15,796070
AAA,20200602,50.08,50.08,50.07,50.07,135048
AAC,20200602,1.06,1.09,1.055,1.065,957962
AAJ,20200602,0.005,0.005,0.004,0.004,18597340
AAR,20200602,0.135,0.135,0.115,0.12,950960
ABA,20200602,4.58,4.63,4.52,4.52,43256
ABC,20200602,3.04,3.14,3.02,3.05,4466126
ABP,20200602,2.57,2.59,2.53,2.56,711230
ABR,20200602,0.67,0.715,0.64,0.655,1317241
ABT,20200602,0.016,0.016,0.016,0.016,6200
ABX,20200602,0.09,0.09,0.09,0.09,77880
AC8,20200602,0.175,0.18,0.17,0.17,388333
ACB,20200602,0.01,0.01,0.01,0.01,1032568
ACF,20200602,0.285,0.295,0.285,0.295,122696
ACQ,20200602,0.9,0.93,0.9,0.905,120074
ACR,20200602,0.17,0.17,0.155,0.17,405840
ACU,20200602,0.091,0.094,0.087,0.087,170653
ACW,20200602,0.018,0.023,0.018,0.023,12695614
AD1,20200602,0.012,0.012,0.012,0.012,100000
AD8,20200602,6.49,6.57,6.27,6.51,273827
ADA,20200602,0.44,0.44,0.44,0.44,6830
ADH,20200602,1.905,2.075,1.905,2.05,1489890
ADI,20200602,2.45,2.46,2.37,2.39,404089
ADN,20200602,0.058,0.059,0.055,0.055,21251149
ADO,20200602,0.023,0.023,0.023,0.023,2410004
ADR,20200602,0.025,0.027,0.025,0.027,200000
ADS,20200602,0.021,0.021,0.021,0.021,200000
ADT,20200602,1.47,1.49,1.45,1.48,138718
ADV,20200602,0.005,0.005,0.005,0.005,710000
ADY,20200602,0.01,0.01,0.01,0.01,5880
AEF,20200602,7.44,7.49,7.08,7.2,274671
AEG,20200602,1.14,1.14,1.13,1.14,198920
AEI,20200602,0.63,0.655,0.595,0.605,1807476
AEV,20200602,0.01,0.01,0.01,0.01,300000
AFG,20200602,1.69,1.75,1.655,1.7,2125593
AFI,20200602,6.15,6.22,6.12,6.18,386036
AFL,20200602,0.155,0.155,0.155,0.155,5000
AFP,20200602,4.7,4.7,4.6,4.6,340
AGD,20200602,0.155,0.155,0.135,0.135,293011
AGE,20200602,0.006,0.006,0.006,0.006,4448638
AGG,20200602,7.67,7.88,7.54,7.64,20054
AGH,20200602,0.385,0.39,0.375,0.375,272895
AGI,20200602,0.445,0.45,0.445,0.45,187492
AGL,20200602,16.79,17.18,16.63,17.11,1639431
AGM,20200602,1.64,1.64,1.64,1.64,42809
AGR,20200602,0.06,0.06,0.052,0.056,430388
AGS,20200602,0.185,0.185,0.18,0.18,34671
AGY,20200602,0.073,0.073,0.068,0.068,2470047
AHF,20200602,0.075,0.076,0.075,0.075,240400
AHQ,20200602,0.069,0.071,0.069,0.069,313007
AHX,20200602,0.475,0.49,0.475,0.48,38673
AHY,20200602,1.01,1.02,0.992,1,522341
AIA,20200602,6.02,6.16,6.02,6.1,394073
AIZ,20200602,1.34,1.34,1.305,1.32,5368258
AJC,20200602,0.001,0.001,0.001,0.001,2514951
AJL,20200602,0.048,0.048,0.045,0.045,619320
AJM,20200602,0.045,0.045,0.043,0.043,2618705
AJQ,20200602,0.03,0.03,0.029,0.029,455354
AJX,20200602,0.046,0.049,0.046,0.046,232000
AKM,20200602,0.075,0.075,0.072,0.072,286291
AKP,20200602,22.25,22.5,21.22,22,29552
AL3,20200602,0.17,0.18,0.17,0.175,799888
ALC,20200602,0.165,0.165,0.16,0.16,722099
ALD,20200602,27.9,27.94,27.25,27.6,579226
ALF,20200602,0.885,0.9,0.885,0.895,213664
ALG,20200602,0.43,0.445,0.42,0.44,3845467
ALI,20200602,2.21,2.23,2.19,2.21,61731
ALK,20200602,0.99,1.015,0.957,0.99,4671894
ALL,20200602,26.69,26.82,26.32,26.51,1478850
ALQ,20200602,7.09,7.35,7.06,7.28,1740693
ALT,20200602,0.002,0.003,0.002,0.003,1026044
ALU,20200602,37.29,37.82,37.16,37.23,532052
ALX,20200602,6.7,6.85,6.64,6.84,11694310
ALY,20200602,0.013,0.013,0.013,0.013,45302
AMA,20200602,0.63,0.687,0.62,0.665,8041708
AMC,20200602,14.97,15.12,14.85,15.09,2341620
AMD,20200602,0.007,0.007,0.007,0.007,1155805
AME,20200602,0.074,0.074,0.073,0.073,99666
AMH,20200602,0.9,0.9,0.9,0.9,39000
AMI,20200602,0.39,0.447,0.39,0.44,19404459
AML,20200602,0.09,0.09,0.087,0.09,800509
AMN,20200602,0.44,0.44,0.4,0.415,182442
AMP,20200602,1.68,1.74,1.675,1.73,14841534
AMS,20200602,0.55,0.56,0.535,0.55,460864
AMT,20200602,0.13,0.13,0.12,0.13,147043
AMX,20200602,1.69,1.745,1.68,1.68,121465
ANA,20200602,0.018,0.021,0.018,0.018,6904647
ANG,20200602,0.14,0.155,0.14,0.14,21107194
ANL,20200602,0.002,0.002,0.001,0.001,10462508
ANN,20200602,35.8,36.1,35,35.56,742641
ANO,20200602,5,5.15,4.8,4.92,40950
ANP,20200602,0.071,0.071,0.069,0.07,728218
ANW,20200602,0.001,0.001,0.001,0.001,10789015
ANZ,20200602,18.08,18.31,17.83,18.02,9808777
AO1,20200602,0.008,0.008,0.008,0.008,1299739
AOF,20200602,2.14,2.17,2.13,2.16,17725
AON,20200602,0.027,0.028,0.025,0.028,457943
AOP,20200602,0.31,0.32,0.305,0.305,478567
APA,20200602,11.54,11.54,11.3,11.45,1149001
APC,20200602,0.05,0.05,0.05,0.05,126688
APD,20200602,0.535,0.54,0.535,0.54,6502
APE,20200602,6.51,6.83,6.46,6.8,1137249
APH,20200602,0.12,0.12,0.11,0.11,80476
API,20200602,1.16,1.18,1.127,1.155,1405262
APL,20200602,0.975,0.985,0.965,0.975,475841
APT,20200602,48.22,49.52,48.02,49.52,3449017
