360,20201102,3.94,3.94,3.68,3.76,157199
14D,20201102,0.185,0.185,0.18,0.18,116770
1AD,20201102,0.105,0.11,0.1,0.1,1550351
1ADO,20201102,0.04,0.04,0.04,0.04,0
1AG,20201102,0.045,0.045,0.045,0.045,0
1ST,20201102,0.052,0.056,0.04,0.04,59538061
2BE,20201102,0.065,0.068,0.065,0.066,211844
2BEO,20201102,0.016,0.016,0.016,0.016,0
3DA,20201102,0.6,0.6,0.51,0.535,1413371
3DP,20201102,0.32,0.325,0.31,0.31,2380018
3PL,20201102,1.25,1.25,1.235,1.235,202234
4CE,20201102,0.012,0.012,0.012,0.012,0
4DS,20201102,0.098,0.1,0.09,0.094,9415536
4DX,20201102,2.34,2.34,2.18,2.2,536382
5GN,20201102,1.65,1.68,1.57,1.585,1023598
88E,20201102,0.006,0.007,0.006,0.007,120747950
8CO,20201102,0.12,0.12,0.115,0.115,401901
8EC,20201102,0.033,0.033,0.033,0.033,0
8IH,20201102,0.14,0.14,0.125,0.125,96999
8VI,20201102,1.1,1.1,1.05,1.05,2261
9SP,20201102,0.028,0.028,0.027,0.027,1438174
A1G,20201102,0.17,0.17,0.16,0.16,152990
A1M,20201102,0.46,0.46,0.46,0.46,7985
A200,20201102,99.79,99.9,98.88,99.74,71835
A2B,20201102,1.03,1.06,1.025,1.06,8818
A2M,20201102,13.76,13.78,13.26,13.48,3377548
A3D,20201102,0.072,0.072,0.07,0.072,133737
A4N,20201102,0.3,0.3,0.3,0.3,238084
AAA,20201102,50.07,50.08,50.07,50.08,75598
AAC,20201102,1.11,1.12,1.1,1.11,490099
AAJ,20201102,0.008,0.008,0.007,0.007,6172768
AAP,20201102,0.014,0.014,0.014,0.014,0
AAR,20201102,0.15,0.15,0.135,0.14,882339
AASF,20201102,2.65,2.65,2.65,2.65,8260
ABA,20201102,4.97,4.99,4.94,4.98,4276
ABB,20201102,1.83,1.87,1.795,1.805,250781
ABC,20201102,2.84,2.98,2.84,2.95,1559778
ABL,20201102,0.001,0.001,0.001,0.001,0
ABP,20201102,2.77,2.86,2.76,2.85,616153
ABR,20201102,0.91,0.91,0.825,0.835,812871
ABV,20201102,0.032,0.032,0.032,0.032,0
ABW,20201102,0.19,0.19,0.19,0.19,0
ABX,20201102,0.105,0.105,0.105,0.105,19174
ABY,20201102,6,6,5.74,5.75,767348
AC8,20201102,0.14,0.14,0.135,0.135,105777
ACB,20201102,0.02,0.02,0.02,0.02,100000
ACDC,20201102,64,64.3,63.69,63.94,5774
ACF,20201102,0.36,0.36,0.355,0.355,47929
ACP,20201102,0.015,0.015,0.015,0.015,0
ACQ,20201102,1.365,1.395,1.365,1.375,131757
ACR,20201102,0.17,0.17,0.165,0.165,213994
ACS,20201102,0.01,0.01,0.01,0.01,0
ACU,20201102,0.14,0.14,0.14,0.14,208
ACW,20201102,0.022,0.022,0.021,0.022,3680848
AD1,20201102,0.05,0.056,0.046,0.047,4999523
AD8,20201102,7.15,7.25,7.1,7.1,195052
ADA,20201102,0.66,0.66,0.64,0.64,64830
ADD,20201102,0.035,0.037,0.033,0.033,1589555
ADH,20201102,3.76,3.97,3.64,3.65,1881888
ADI,20201102,2.62,2.63,2.6,2.63,209457
ADN,20201102,0.165,0.17,0.155,0.16,6412610
ADNOB,20201102,0.145,0.15,0.14,0.14,1002401
ADO,20201102,0.115,0.115,0.097,0.098,3730891
ADOO,20201102,0.08,0.08,0.08,0.08,49560
ADOOA,20201102,0.08,0.08,0.08,0.08,0
ADR,20201102,0.022,0.022,0.021,0.021,733400
ADS,20201102,0.029,0.029,0.029,0.029,0
ADT,20201102,2.3,2.3,2.23,2.3,551332
ADV,20201102,0.04,0.04,0.034,0.034,44135642
ADX,20201102,0.005,0.005,0.005,0.005,600000
ADXOB,20201102,0.001,0.001,0.001,0.001,0
ADY,20201102,0.013,0.013,0.013,0.013,0
AEE,20201102,0.004,0.004,0.004,0.004,0
AEF,20201102,4.3,4.34,4.2,4.28,113016
AEG,20201102,1.345,1.35,1.345,1.345,93202
AEI,20201102,0.5,0.5,0.425,0.435,1584535
AER,20201102,0.11,0.11,0.105,0.105,25000
AEV,20201102,0.018,0.018,0.017,0.017,1475217
AFA,20201102,0.062,0.062,0.062,0.062,0
AFG,20201102,1.99,2.01,1.955,1.965,262818
AFI,20201102,6.55,6.66,6.55,6.59,352487
AFL,20201102,0.37,0.375,0.37,0.37,109000
AFP,20201102,4.72,4.73,4.68,4.68,8882
AFR,20201102,0.02,0.02,0.02,0.02,11730
AGD,20201102,0.245,0.245,0.23,0.23,189400
AGE,20201102,0.005,0.005,0.004,0.004,3219505
AGG,20201102,6.48,6.6,6.48,6.56,7512
AGH,20201102,0.44,0.44,0.4,0.41,443959
AGI,20201102,0.29,0.305,0.285,0.305,64050
AGJ,20201102,0.03,0.03,0.03,0.03,0
AGL,20201102,12.48,12.73,12.46,12.71,2057842
AGM,20201102,1.6,1.6,1.6,1.6,0
AGR,20201102,0.046,0.046,0.046,0.046,434746
AGRO,20201102,0.008,0.008,0.008,0.008,0
AGS,20201102,0.225,0.225,0.225,0.225,0
AGVT,20201102,52.85,52.92,52.85,52.92,1698
AGX1,20201102,5.23,5.23,5.23,5.23,4997
AGY,20201102,0.049,0.049,0.048,0.049,924487
AGYO,20201102,0.02,0.02,0.02,0.02,0
AHF,20201102,0.083,0.088,0.083,0.087,1206566
AHK,20201102,0.034,0.034,0.034,0.034,0
AHL,20201102,0.007,0.007,0.007,0.007,300000
AHN,20201102,0.02,0.02,0.02,0.02,0
AHQ,20201102,0.059,0.059,0.057,0.057,489748
AHX,20201102,0.67,0.67,0.67,0.67,0
AHY,20201102,0.965,0.98,0.95,0.98,117816
AIA,20201102,6.54,6.58,6.51,6.55,796010
AIB,20201102,0.052,0.052,0.052,0.052,0
AIM,20201102,1.1,1.12,1.1,1.12,191956
AIQ,20201102,0.12,0.12,0.12,0.12,0
AIR,20201102,0.68,0.68,0.68,0.68,0
AIS,20201102,0.061,0.062,0.061,0.062,7560492
AIV,20201102,0.14,0.14,0.14,0.14,10000
AIY,20201102,0.03,0.03,0.03,0.03,0
AIYOB,20201102,0.006,0.006,0.006,0.006,0
AIZ,20201102,1.315,1.335,1.31,1.31,760701
AJJ,20201102,0.028,0.028,0.028,0.028,0
AJL,20201102,0.04,0.041,0.04,0.04,119360
AJM,20201102,0.07,0.07,0.07,0.07,0
AJMOB,20201102,0.016,0.016,0.016,0.016,0
AJQ,20201102,0.041,0.042,0.039,0.039,1900862
AJQOA,20201102,0.023,0.023,0.023,0.023,0
AJX,20201102,0.061,0.061,0.059,0.06,60054
AJY,20201102,0.12,0.12,0.12,0.12,0
AKG,20201102,0.255,0.255,0.255,0.255,0
AKM,20201102,0.072,0.072,0.072,0.072,5000
AKN,20201102,0.002,0.002,0.002,0.002,0
AKP,20201102,28.5,28.5,26.5,27,9339
AL3,20201102,0.42,0.42,0.375,0.39,1013100
AL8,20201102,0.105,0.11,0.1,0.1,177263
ALC,20201102,0.13,0.13,0.125,0.13,1310587
ALD,20201102,25.25,25.74,25,25.36,889994
ALF,20201102,0.975,0.98,0.975,0.975,486513
ALG,20201102,0.625,0.645,0.61,0.625,2432390
ALI,20201102,2.11,2.13,2.09,2.1,43859
ALK,20201102,1.235,1.252,1.22,1.235,1024199
ALL,20201102,28.5,28.85,28.49,28.66,1750052
ALQ,20201102,9.55,9.56,9.21,9.31,1415069
ALT,20201102,0.002,0.003,0.002,0.003,1059062
ALU,20201102,36.85,37.14,36.16,36.37,369183
ALX,20201102,5.58,5.67,5.54,5.62,2718636
ALY,20201102,0.02,0.02,0.019,0.019,694092
AMA,20201102,0.72,0.76,0.715,0.76,2331194
AMC,20201102,14.93,15.06,14.795,15,2520769
AMD,20201102,0.006,0.006,0.006,0.006,4261626
AME,20201102,0.115,0.12,0.11,0.12,2199297
AMG,20201102,0.042,0.042,0.04,0.04,330125
AMH,20201102,0.965,0.965,0.96,0.96,14836
AMI,20201102,0.465,0.47,0.445,0.45,3283634
AML,20201102,0.12,0.125,0.12,0.12,363342
AMN,20201102,0.55,0.555,0.55,0.55,5389
AMO,20201102,0.18,0.205,0.175,0.175,114970
AMP,20201102,1.605,1.68,1.605,1.68,35028138
AMPPA,20201102,99.8,99.82,99.8,99.82,3644
AMPPB,20201102,97.4,97.4,97.2,97.25,3876
AMS,20201102,0.65,0.65,0.58,0.58,1533359
AMT,20201102,0.14,0.14,0.14,0.14,0
AMX,20201102,1.25,1.29,1.23,1.27,71810
ANA,20201102,0.036,0.036,0.036,0.036,0
ANG,20201102,0.15,0.15,0.15,0.15,0
ANL,20201102,0.001,0.002,0.001,0.001,30507000
ANN,20201102,40.7,41.13,40.16,40.97,380663
ANO,20201102,3.67,3.9,3.67,3.85,19433
ANP,20201102,0.11,0.11,0.098,0.099,1718402
ANR,20201102,0.2,0.21,0.195,0.195,182348
ANS,20201102,0.017,0.017,0.017,0.017,0
ANW,20201102,0.001,0.001,0.001,0.001,190280023
ANZ,20201102,19.08,19.38,18.79,19.26,11053159
ANZPD,20201102,101.18,101.235,101,101.01,3442
ANZPE,20201102,101.01,101.1,101,101.05,2811
ANZPF,20201102,101.83,101.99,101.82,101.82,1904
ANZPG,20201102,105.95,106.2,105.781,106,8155
ANZPH,20201102,102.92,103.29,102.8,102.8,3213
AO1,20201102,0.008,0.008,0.007,0.007,2577602
AOA,20201102,0.007,0.007,0.007,0.007,0
AOF,20201102,2.08,2.1,2.05,2.05,44479
AON,20201102,0.042,0.042,0.041,0.041,452181
AOP,20201102,0.325,0.325,0.31,0.32,77968
AOU,20201102,0.13,0.155,0.13,0.145,2408995
APA,20201102,10.53,10.805,10.53,10.77,1878850
APC,20201102,0.13,0.13,0.13,0.13,0
APCOB,20201102,0.036,0.036,0.036,0.036,0
APD,20201102,0.547,0.555,0.545,0.545,69030
APE,20201102,11.16,11.2,10.7,10.95,575062
APG,20201102,0.001,0.001,0.001,0.001,0
APH,20201102,0.175,0.18,0.17,0.17,32928
API,20201102,1.095,1.095,1.07,1.085,843925
APL,20201102,0.96,0.98,0.96,0.975,640252
APT,20201102,96.5,98.77,95.77,98.27,1025633
APV,20201102,0.09,0.09,0.09,0.09,106404
APW,20201102,1.39,1.39,1.39,1.39,191
APX,20201102,32.05,32.63,31.86,32.25,628255
APZ,20201102,1.12,1.135,1.075,1.135,95047
AQC,20201102,0.17,0.22,0.17,0.2,107858
AQD,20201102,0.026,0.027,0.025,0.026,1257807
AQDOC,20201102,0.01,0.01,0.01,0.01,0
AQI,20201102,0.14,0.15,0.135,0.15,671838
AQR,20201102,3.66,3.7,3.55,3.55,150838
AQS,20201102,0.022,0.022,0.022,0.022,78422
AQX,20201102,0.027,0.03,0.027,0.03,3174575
AQZ,20201102,3.21,3.27,3.21,3.24,77110
AR9,20201102,0.38,0.385,0.37,0.37,798770
ARA,20201102,0.445,0.445,0.445,0.445,0
ARB,20201102,30.77,31.32,30.17,30.72,199030
ARC,20201102,0.35,0.35,0.35,0.35,0
ARD,20201102,0.041,0.041,0.036,0.039,2864764
ARDOA,20201102,0.018,0.018,0.018,0.018,0
ARE,20201102,0.006,0.006,0.006,0.006,400000
ARF,20201102,2.67,2.69,2.61,2.68,485656
ARG,20201102,7.53,7.53,7.42,7.45,328180
ARL,20201102,0.46,0.46,0.43,0.43,323594
ARN,20201102,0.135,0.14,0.115,0.12,2989646
ARO,20201102,0.004,0.004,0.004,0.004,43638055
ARR,20201102,0.098,0.1,0.094,0.095,2029075
ARU,20201102,0.091,0.094,0.09,0.09,1604705
ARV,20201102,0.135,0.135,0.12,0.12,5620156
ARX,20201102,1.32,1.32,1.265,1.265,261834
AS1,20201102,0.17,0.18,0.17,0.18,75349
ASB,20201102,2.74,2.76,2.65,2.66,1578583
ASG,20201102,1.505,1.525,1.505,1.525,12723
ASH,20201102,0.32,0.32,0.315,0.315,101900
ASIA,20201102,10.75,10.75,10.56,10.64,262513
ASM,20201102,3.22,3.5,3.22,3.35,525962
ASN,20201102,0.03,0.031,0.029,0.029,769091
ASNOC,20201102,0.01,0.01,0.01,0.01,308000
ASP,20201102,0.007,0.007,0.007,0.007,0
ASQ,20201102,0.087,0.087,0.073,0.083,625013
AST,20201102,2.01,2.01,1.98,2.01,3256039
ASW,20201102,0.72,0.72,0.72,0.72,0
ASX,20201102,79.52,80.8,79.18,80.15,305007
AT1,20201102,0.335,0.335,0.32,0.32,481804
ATC,20201102,0.05,0.05,0.046,0.047,1155681
ATEC,20201102,20.03,20.26,19.93,20.15,62675
ATH,20201102,0.029,0.029,0.026,0.027,19843174
ATL,20201102,0.245,0.245,0.24,0.24,33203
ATM,20201102,1,1,1,1,0
ATP,20201102,0.009,0.009,0.009,0.009,95000
ATR,20201102,0.195,0.195,0.195,0.195,0
ATS,20201102,0.026,0.027,0.024,0.024,2147946
ATU,20201102,0.28,0.28,0.28,0.28,79804
ATUO,20201102,0.08,0.08,0.08,0.08,0
ATX,20201102,0.21,0.21,0.2,0.2,414052
AU1,20201102,0.04,0.04,0.04,0.04,100000
AU1OA,20201102,0.009,0.009,0.009,0.009,0
AU8,20201102,0.075,0.076,0.075,0.075,44346
AUB,20201102,16.68,16.98,16.51,16.69,260710
AUC,20201102,0.049,0.049,0.049,0.049,3879060
AUDS,20201102,9.51,9.51,9.23,9.23,24267
AUH,20201102,0.004,0.004,0.004,0.004,0
AUI,20201102,8.05,8.06,7.95,7.96,81943
AUL,20201102,0.295,0.295,0.29,0.29,35648
AULOF,20201102,0.055,0.055,0.055,0.055,0
AUMF,20201102,27.44,27.44,27.44,27.44,1892
AUP,20201102,2.99,2.99,2.99,2.99,0
AUQ,20201102,0.013,0.013,0.013,0.013,0
AUR,20201102,0.096,0.096,0.094,0.095,688172
AUROC,20201102,0.012,0.012,0.012,0.012,0
AUST,20201102,15.31,15.31,15.25,15.31,1322
AUT,20201102,0.115,0.115,0.11,0.115,2917152
AUZ,20201102,0.014,0.014,0.014,0.014,5100745
AV1,20201102,0.097,0.1,0.096,0.096,1904431
AV1O,20201102,0.042,0.042,0.042,0.042,0
