360,20200504,2.01,2.01,1.975,1.99,51325
14D,20200504,0.13,0.14,0.13,0.14,71036
1AD,20200504,0.069,0.074,0.068,0.07,571426
1ST,20200504,0.027,0.03,0.027,0.028,1388186
3DA,20200504,0.175,0.175,0.15,0.16,294433
3DP,20200504,0.034,0.037,0.032,0.035,1221444
3PL,20200504,0.73,0.76,0.725,0.76,45916
4DS,20200504,0.045,0.051,0.045,0.05,2202665
5GN,20200504,0.91,0.91,0.89,0.895,146243
88E,20200504,0.006,0.006,0.005,0.006,4362121
8CO,20200504,0.057,0.06,0.057,0.059,138880
8IH,20200504,0.098,0.098,0.098,0.098,1699
9SP,20200504,0.016,0.016,0.016,0.016,344202
A1G,20200504,0.088,0.088,0.088,0.088,255
A1M,20200504,0.275,0.275,0.275,0.275,1620
A2B,20200504,0.72,0.75,0.7,0.715,338348
A2M,20200504,17.9,18.94,17.9,18.9,2710799
A3D,20200504,0.08,0.08,0.075,0.076,280565
A4N,20200504,0.155,0.155,0.155,0.155,107636
AAA,20200504,50.08,50.08,50.07,50.07,128082
AAC,20200504,1.16,1.165,1.1,1.105,524013
AAJ,20200504,0.003,0.003,0.003,0.003,574000
AAR,20200504,0.145,0.15,0.14,0.15,548420
ABA,20200504,4.4,4.4,4.3,4.3,16189
ABC,20200504,2.5,2.6,2.44,2.48,2459360
ABP,20200504,2.37,2.4,2.3,2.39,1058272
ABR,20200504,0.38,0.38,0.37,0.37,104084
ABV,20200504,0.021,0.021,0.02,0.02,824434
ABX,20200504,0.086,0.086,0.086,0.086,10000
AC8,20200504,0.18,0.185,0.18,0.185,171709
ACB,20200504,0.012,0.012,0.012,0.012,25000
ACF,20200504,0.24,0.24,0.225,0.225,276366
ACQ,20200504,0.855,0.855,0.82,0.855,41296
ACR,20200504,0.13,0.13,0.13,0.13,11625
ACU,20200504,0.065,0.065,0.064,0.065,268940
ACW,20200504,0.019,0.019,0.018,0.018,3185810
AD1,20200504,0.013,0.013,0.013,0.013,98538
AD8,20200504,5.57,5.69,5.4,5.55,242784
ADA,20200504,0.405,0.42,0.405,0.42,41088
ADD,20200504,0.016,0.016,0.015,0.015,160000
ADH,20200504,1.53,1.582,1.385,1.47,2474816
ADI,20200504,2.15,2.2,2.07,2.09,186830
