360,20201014,3.94,4.03,3.9,3.99,105247
14D,20201014,0.135,0.142,0.135,0.142,462932
1AD,20201014,0.135,0.145,0.135,0.14,512660
1ADO,20201014,0.04,0.04,0.04,0.04,0
1AG,20201014,0.047,0.047,0.047,0.047,0
1ST,20201014,0.03,0.03,0.03,0.03,659999
2BE,20201014,0.068,0.068,0.067,0.067,54000
2BEO,20201014,0.018,0.018,0.018,0.018,0
3DA,20201014,0.695,0.72,0.645,0.67,825953
3DP,20201014,0.485,0.495,0.47,0.485,1962987
3PL,20201014,1.24,1.25,1.24,1.24,58198
4CE,20201014,0.012,0.012,0.012,0.012,0
4DS,20201014,0.069,0.069,0.063,0.066,3808671
4DX,20201014,2.35,2.61,2.27,2.61,1170857
5GN,20201014,1.77,1.805,1.755,1.78,1320971
88E,20201014,0.006,0.006,0.006,0.006,5212823
8CO,20201014,0.135,0.15,0.125,0.145,1698430
8EC,20201014,0.033,0.033,0.033,0.033,6060
8IH,20201014,0.135,0.135,0.135,0.135,622
8VI,20201014,1,1,1,1,2000
9SP,20201014,0.036,0.036,0.035,0.035,934809
A1G,20201014,0.15,0.165,0.15,0.165,50000
A1M,20201014,0.475,0.475,0.46,0.46,20451
A200,20201014,103.51,103.9,103.5,103.66,26907
A2B,20201014,1.06,1.07,1.06,1.06,24150
A2M,20201014,14.95,15.29,14.91,14.91,3642164
A3D,20201014,0.08,0.081,0.079,0.079,506436
A4N,20201014,0.345,0.345,0.295,0.33,2473288
AAA,20201014,50.08,50.09,50.08,50.08,84712
AAC,20201014,1.105,1.11,1.085,1.095,677527
AAJ,20201014,0.007,0.008,0.007,0.008,3197400
AAP,20201014,0.018,0.018,0.018,0.018,27900
AAR,20201014,0.17,0.175,0.165,0.175,198002
AASF,20201014,2.74,2.77,2.74,2.77,11800
ABA,20201014,4.94,4.97,4.83,4.9,7659
ABC,20201014,3.14,3.23,3.115,3.18,2209286
ABL,20201014,0.001,0.001,0.001,0.001,0
ABP,20201014,2.95,2.98,2.9,2.95,649674
ABR,20201014,0.88,0.91,0.88,0.9,537160
ABV,20201014,0.034,0.034,0.034,0.034,25000
ABW,20201014,0.19,0.19,0.19,0.19,0
ABX,20201014,0.1,0.11,0.1,0.1,83641
AC8,20201014,0.145,0.15,0.145,0.145,164489
ACB,20201014,0.021,0.021,0.02,0.02,321428
ACDC,20201014,64.99,64.99,63.54,63.73,5604
ACF,20201014,0.36,0.365,0.35,0.365,350312
ACP,20201014,0.012,0.012,0.012,0.012,0
ACQ,20201014,1.295,1.315,1.29,1.29,223780
ACR,20201014,0.18,0.18,0.18,0.18,62717
ACS,20201014,0.01,0.01,0.01,0.01,0
ACU,20201014,0.13,0.13,0.13,0.13,0
ACW,20201014,0.028,0.028,0.028,0.028,0
AD1,20201014,0.064,0.064,0.061,0.061,817316
AD8,20201014,5.86,6,5.86,5.95,108133
ADA,20201014,0.67,0.67,0.67,0.67,30234
ADD,20201014,0.032,0.032,0.031,0.031,831955
ADH,20201014,3.75,3.93,3.72,3.9,878614
ADI,20201014,2.62,2.68,2.62,2.66,166550
ADN,20201014,0.15,0.15,0.14,0.145,5284908
ADNOB,20201014,0.14,0.14,0.14,0.14,0
ADO,20201014,0.11,0.11,0.105,0.11,2201880
ADOO,20201014,0.085,0.085,0.085,0.085,10000
ADOOA,20201014,0.096,0.096,0.096,0.096,0
ADR,20201014,0.03,0.03,0.028,0.029,135000
ADS,20201014,0.029,0.034,0.029,0.033,5138200
ADT,20201014,2.23,2.44,2.21,2.38,365330
ADV,20201014,0.033,0.033,0.03,0.032,18387928
ADX,20201014,0.005,0.005,0.005,0.005,4739973
ADXOB,20201014,0.001,0.001,0.001,0.001,0
ADY,20201014,0.016,0.016,0.015,0.015,238353
AEB,20201014,0.009,0.009,0.009,0.009,0
AEE,20201014,0.004,0.004,0.004,0.004,0
AEF,20201014,4.51,4.79,4.505,4.73,440866
AEG,20201014,1.345,1.355,1.345,1.345,227691
AEI,20201014,0.535,0.535,0.525,0.535,65339
AER,20201014,0.1,0.1,0.1,0.1,0
AEV,20201014,0.025,0.026,0.023,0.023,10454780
AFA,20201014,0.062,0.062,0.062,0.062,0
AFG,20201014,2.28,2.29,2.24,2.25,1658003
AFI,20201014,6.57,6.59,6.51,6.56,347016
AFL,20201014,0.275,0.275,0.27,0.27,120526
AFP,20201014,4.63,4.68,4.61,4.62,3103
AFR,20201014,0.022,0.022,0.022,0.022,0
AGD,20201014,0.24,0.245,0.24,0.24,154039
AGE,20201014,0.005,0.006,0.005,0.006,300000
AGG,20201014,7.66,7.78,7.6,7.77,15893
AGH,20201014,0.515,0.52,0.495,0.495,266851
AGI,20201014,0.32,0.32,0.315,0.315,86245
AGJ,20201014,0.03,0.03,0.03,0.03,0
AGL,20201014,13.48,13.645,13.43,13.45,2214709
AGM,20201014,1.59,1.59,1.59,1.59,0
AGR,20201014,0.047,0.047,0.042,0.042,272736
AGRO,20201014,0.008,0.008,0.008,0.008,0
AGS,20201014,0.23,0.23,0.23,0.23,8817
AGVT,20201014,52.74,52.76,52.71,52.73,11648
AGX1,20201014,5.37,5.37,5.37,5.37,4597
AGY,20201014,0.053,0.054,0.053,0.053,577150
AGYO,20201014,0.02,0.02,0.02,0.02,50000
AHF,20201014,0.064,0.07,0.064,0.069,796002
AHK,20201014,0.034,0.034,0.034,0.034,0
AHL,20201014,0.006,0.007,0.006,0.007,905000
AHN,20201014,0.02,0.02,0.02,0.02,0
AHQ,20201014,0.069,0.069,0.068,0.068,50000
AHX,20201014,0.65,0.65,0.65,0.65,41000
AHY,20201014,1.02,1.03,1.02,1.02,109273
AIA,20201014,6.83,6.91,6.78,6.88,582008
AIB,20201014,0.053,0.053,0.053,0.053,0
AIM,20201014,1.15,1.15,1.1,1.1,216762
AIQ,20201014,0.12,0.12,0.12,0.12,0
AIR,20201014,0.82,0.82,0.82,0.82,0
