360,20201203,3.92,3.96,3.81,3.81,101494
14D,20201203,0.18,0.195,0.18,0.1875,483305
1AD,20201203,0.115,0.115,0.115,0.115,678205
1ADO,20201203,0.04,0.04,0.04,0.04,0
1AG,20201203,0.047,0.047,0.047,0.047,0
1ST,20201203,0.041,0.045,0.041,0.042,2935340
2BE,20201203,0.09,0.09,0.09,0.09,807
2BEO,20201203,0.03,0.03,0.03,0.03,0
3DA,20201203,0.65,0.65,0.65,0.65,0
3DP,20201203,0.525,0.57,0.525,0.56,4928357
3PL,20201203,1.36,1.37,1.36,1.37,32377
4CE,20201203,0.016,0.017,0.016,0.016,907747
4DS,20201203,0.13,0.13,0.125,0.125,3598980
4DX,20201203,2.65,2.67,2.5,2.5,757217
5GN,20201203,1.36,1.415,1.355,1.385,1652678
88E,20201203,0.007,0.0075,0.007,0.007,53020148
8CO,20201203,0.1375,0.14,0.1375,0.14,157999
8IH,20201203,0.19,0.19,0.19,0.19,17878
8VI,20201203,1.75,1.75,1.75,1.75,500
9SP,20201203,0.026,0.026,0.026,0.026,201888
A1G,20201203,0.18,0.18,0.18,0.18,0
A1M,20201203,0.44,0.44,0.4,0.4,6007
A200,20201203,111.31,111.49,110.97,111.26,48989
A2B,20201203,1.33,1.33,1.25,1.27,15846
A2M,20201203,13.38,13.47,13,13.06,4779301
A3D,20201203,0.077,0.077,0.077,0.077,2701
A4N,20201203,0.28,0.305,0.275,0.305,4529836
AAA,20201203,50.07,50.07,50.06,50.07,267613
AAC,20201203,1.09,1.09,1.06,1.07,519861
AAJ,20201203,0.0065,0.008,0.0065,0.007,16072268
AAP,20201203,0.03,0.03,0.03,0.03,0
AAR,20201203,0.15,0.15,0.15,0.15,150315
AASF,20201203,2.94,2.94,2.94,2.94,3397
AAU,20201203,0.06,0.06,0.056,0.06,421101
ABA,20201203,6.04,6.1,6.04,6.1,14788
ABB,20201203,2.07,2.08,2.01,2.03,860470
ABC,20201203,3.14,3.175,3.11,3.13,775508
ABL,20201203,0.001,0.001,0.001,0.001,0
ABP,20201203,3.13,3.16,3.105,3.15,507318
ABR,20201203,0.99,1.01,0.94,0.95,1056505
ABV,20201203,0.034,0.035,0.034,0.034,276862
ABW,20201203,0.19,0.19,0.19,0.19,0
ABX,20201203,0.105,0.105,0.105,0.105,0
ABY,20201203,6.2,6.37,6.07,6.07,343465
AC8,20201203,0.135,0.175,0.13,0.17,8155544
ACB,20201203,0.026,0.026,0.026,0.026,120962
ACDC,20201203,79.68,79.68,78.7,79.06,12305
ACF,20201203,0.38,0.385,0.38,0.385,215553
ACP,20201203,0.028,0.028,0.028,0.028,20000
ACQ,20201203,1.455,1.465,1.44,1.45,114083
ACR,20201203,0.18,0.18,0.175,0.175,15458
ACS,20201203,0.018,0.018,0.018,0.018,0
ACU,20201203,0.125,0.13,0.12,0.12,292500
ACW,20201203,0.021,0.022,0.021,0.021,1788906
AD1,20201203,0.05,0.052,0.05,0.051,111459
AD8,20201203,7.25,7.4,7.19,7.35,66830
ADA,20201203,0.83,0.835,0.82,0.82,33174
ADD,20201203,0.05,0.05,0.05,0.05,320000
ADH,20201203,3.18,3.225,3.14,3.22,729878
ADI,20201203,2.98,3.04,2.98,3,261459
ADN,20201203,0.265,0.265,0.24,0.24,10170726
ADO,20201203,0.1,0.1,0.093,0.095,4400658
ADOOA,20201203,0.07,0.07,0.07,0.07,0
ADR,20201203,0.027,0.027,0.025,0.026,560618
ADS,20201203,0.033,0.033,0.033,0.033,0
ADT,20201203,2.2,2.24,2.18,2.2,152423
ADV,20201203,0.021,0.021,0.02,0.021,2664418
ADX,20201203,0.006,0.006,0.006,0.006,4602991
ADY,20201203,0.014,0.014,0.013,0.013,378100
AEE,20201203,0.004,0.004,0.004,0.004,0
AEF,20201203,5.17,5.22,5.13,5.18,196499
AEG,20201203,1.29,1.3,1.29,1.295,170290
AEI,20201203,0.34,0.3525,0.34,0.34,410055
AER,20201203,0.13,0.13,0.115,0.13,22204
AEV,20201203,0.013,0.013,0.013,0.013,860154
AFA,20201203,0.062,0.062,0.062,0.062,0
AFG,20201203,2.44,2.49,2.4,2.4,378899
AFI,20201203,7.17,7.25,7.12,7.23,332120
AFL,20201203,0.55,0.55,0.54,0.54,19111
AFP,20201203,4.4,4.4,4.4,4.4,0
AFR,20201203,0.02,0.02,0.02,0.02,1029513
AFW,20201203,0.009,0.009,0.009,0.009,174330
AGD,20201203,0.21,0.215,0.2,0.21,335215
AGE,20201203,0.006,0.006,0.005,0.0055,5236089
AGG,20201203,6.19,6.19,6.11,6.15,13087
AGH,20201203,0.52,0.57,0.52,0.57,1966625
AGI,20201203,0.345,0.39,0.345,0.385,1257223
AGJ,20201203,0.03,0.03,0.03,0.03,0
AGL,20201203,13.68,13.74,13.44,13.46,3607093
AGM,20201203,1.6,1.6,1.6,1.6,0
AGR,20201203,0.083,0.087,0.083,0.083,327292
AGRO,20201203,0.026,0.027,0.026,0.027,108334
AGS,20201203,0.19,0.19,0.19,0.19,0
AGVT,20201203,52.47,52.47,52.39,52.43,741
AGX1,20201203,5.8,5.8,5.8,5.8,0
AGY,20201203,0.071,0.072,0.069,0.07,1262603
AGYO,20201203,0.022,0.022,0.022,0.022,0
AHC,20201203,0.096,0.096,0.096,0.096,214
AHF,20201203,0.087,0.087,0.083,0.086,70154
AHK,20201203,0.034,0.034,0.034,0.034,0
AHL,20201203,0.007,0.007,0.007,0.007,0
AHN,20201203,0.02,0.02,0.02,0.02,0
AHQ,20201203,0.056,0.06,0.056,0.056,417000
AHX,20201203,0.695,0.735,0.695,0.695,13135
AHY,20201203,1,1.01,0.99,1,206932
AIA,20201203,7.37,7.38,7.32,7.34,459301
AIB,20201203,0.052,0.052,0.052,0.052,0
AIM,20201203,1.015,1.03,0.98,0.99,180829
AIQ,20201203,0.11,0.11,0.11,0.11,0
AIR,20201203,0.68,0.68,0.68,0.68,0
AIS,20201203,0.089,0.092,0.085,0.085,13706910
AIV,20201203,0.17,0.17,0.16,0.16,4543
AIY,20201203,0.03,0.03,0.03,0.03,0
AIYOB,20201203,0.006,0.006,0.006,0.006,0
AIZ,20201203,1.785,1.81,1.78,1.78,2151641
AJJ,20201203,0.035,0.035,0.035,0.035,0
AJL,20201203,0.034,0.034,0.029,0.029,1492926
AJM,20201203,0.07,0.07,0.07,0.07,0
AJMOB,20201203,0.016,0.016,0.016,0.016,0
AJQ,20201203,0.055,0.057,0.052,0.057,953387
AJQOA,20201203,0.031,0.031,0.031,0.031,0
AJX,20201203,0.074,0.077,0.072,0.072,3021743
AJY,20201203,0.12,0.12,0.12,0.12,0
AKG,20201203,0.41,0.41,0.41,0.41,15245
AKM,20201203,0.073,0.074,0.07,0.07,101236
AKN,20201203,0.002,0.002,0.002,0.002,0
AKP,20201203,26.99,26.99,25.32,25.32,6795
AL3,20201203,0.44,0.44,0.42,0.43,237944
AL8,20201203,0.093,0.094,0.093,0.094,60084
ALC,20201203,0.215,0.215,0.205,0.21,1121056
ALD,20201203,30.95,31.07,30.58,30.85,398721
ALF,20201203,1.01,1.01,1.01,1.01,413454
ALG,20201203,0.82,0.82,0.79,0.805,2061884
ALI,20201203,2.17,2.19,2.17,2.18,17599
ALK,20201203,1.075,1.08,1.035,1.045,1221007
ALL,20201203,32.16,32.77,31.61,31.67,1928020
ALQ,20201203,9.74,9.74,9.56,9.6,1651912
ALT,20201203,0.003,0.003,0.003,0.003,180000
ALU,20201203,35.6,35.82,35.25,35.45,320730
ALX,20201203,6.5,6.6,6.49,6.5,2055864
ALY,20201203,0.02,0.02,0.019,0.019,847973
AMA,20201203,0.76,0.765,0.745,0.755,1452149
AMC,20201203,15.49,15.53,15.32,15.37,2871554
AMD,20201203,0.007,0.007,0.006,0.0065,3339172
AME,20201203,0.105,0.105,0.105,0.105,620828
AMG,20201203,0.042,0.047,0.04,0.046,6953911
AMH,20201203,1.05,1.06,1.05,1.06,127395
AMI,20201203,0.43,0.435,0.43,0.43,5235247
AML,20201203,0.125,0.1275,0.125,0.1275,112000
AMN,20201203,0.545,0.545,0.545,0.545,200
AMO,20201203,0.185,0.195,0.185,0.195,374823
AMP,20201203,1.75,1.77,1.705,1.71,11567614
AMPPA,20201203,100.1,100.14,100.1,100.1,4427
AMPPB,20201203,96.53,97,96.52,96.52,2895
AMS,20201203,1.025,1.025,0.965,0.975,526465
AMT,20201203,0.18,0.205,0.18,0.2,66166
AMX,20201203,1.155,1.155,1.13,1.135,145947
ANA,20201203,0.036,0.036,0.036,0.036,0
ANG,20201203,0.17,0.17,0.165,0.165,383189
ANL,20201203,0.002,0.002,0.001,0.001,4320182
ANN,20201203,36.76,37.28,36.76,36.91,511515
ANO,20201203,4.8,4.85,4.8,4.82,29873
ANP,20201203,0.1,0.105,0.1,0.1,468100
ANR,20201203,0.185,0.185,0.175,0.175,82550
ANS,20201203,0.017,0.017,0.017,0.017,0
ANW,20201203,0.001,0.001,0.001,0.001,0
ANX,20201203,0.07,0.07,0.066,0.066,2436673
ANZ,20201203,23,23.11,22.88,23.01,4870619
