360,20200929,4.05,4.2,4.05,4.11,106446
14D,20200929,0.13,0.135,0.13,0.13,126891
1AD,20200929,0.11,0.11,0.105,0.105,1098136
1ADO,20200929,0.011,0.011,0.011,0.011,0
1AG,20200929,0.05,0.05,0.05,0.05,0
1ST,20200929,0.031,0.032,0.031,0.032,128146
2BE,20200929,0.069,0.07,0.068,0.07,398806
2BEO,20200929,0.024,0.024,0.024,0.024,0
3DA,20200929,0.505,0.56,0.5,0.55,969680
3DP,20200929,0.63,0.675,0.53,0.54,11801905
3PL,20200929,1.33,1.33,1.325,1.33,29378
4CE,20200929,0.012,0.012,0.012,0.012,0
4DS,20200929,0.067,0.07,0.065,0.065,5451868
4DX,20200929,1.51,1.53,1.51,1.525,100172
5GN,20200929,1.57,1.655,1.565,1.625,1091034
88E,20200929,0.008,0.008,0.007,0.007,8230438
8CO,20200929,0.12,0.125,0.115,0.115,1213175
8EC,20200929,0.025,0.025,0.025,0.025,100000
8IH,20200929,0.125,0.125,0.125,0.125,5000
8VI,20200929,0.65,0.65,0.65,0.65,2500
9SP,20200929,0.033,0.033,0.032,0.032,3345514
A1G,20200929,0.165,0.165,0.165,0.165,20000
A1M,20200929,0.42,0.42,0.39,0.39,110900
A200,20200929,101.07,101.17,100.24,100.39,20525
A2B,20200929,1.065,1.095,1.06,1.075,9867
A2M,20200929,15.15,15.18,14.49,14.59,14191123
A3D,20200929,0.093,0.093,0.087,0.087,1079013
A40,20200929,0.082,0.082,0.082,0.082,0
A4N,20200929,0.24,0.245,0.235,0.24,479902
AAA,20200929,50.1,50.1,50.09,50.1,68941
AAC,20200929,1.12,1.13,1.09,1.11,352831
AAJ,20200929,0.009,0.01,0.009,0.01,8633253
AAP,20200929,0.015,0.015,0.015,0.015,33400
AAR,20200929,0.175,0.175,0.16,0.16,2053811
AASF,20200929,2.68,2.68,2.66,2.66,7742
ABA,20200929,4.8,4.87,4.8,4.86,4274
ABC,20200929,2.88,2.91,2.86,2.89,1316145
ABL,20200929,0.001,0.001,0.001,0.001,0
ABP,20200929,2.97,2.98,2.93,2.95,2055279
ABR,20200929,0.71,0.73,0.7,0.72,1009097
ABV,20200929,0.033,0.033,0.033,0.033,12000
ABW,20200929,0.19,0.19,0.19,0.19,0
ABX,20200929,0.105,0.11,0.105,0.11,86590
AC8,20200929,0.15,0.155,0.15,0.15,613847
ACB,20200929,0.02,0.02,0.02,0.02,927881
ACDC,20200929,60.1,60.43,60.1,60.31,1984
ACF,20200929,0.375,0.375,0.365,0.37,151190
ACP,20200929,0.012,0.012,0.012,0.012,0
ACQ,20200929,1.225,1.225,1.2,1.2,133438
ACR,20200929,0.185,0.195,0.185,0.19,408060
ACS,20200929,0.01,0.01,0.01,0.01,0
ACU,20200929,0.112,0.112,0.112,0.112,0
ACW,20200929,0.026,0.027,0.026,0.027,353032
AD1,20200929,0.06,0.067,0.06,0.063,7541150
AD8,20200929,5.9,6.17,5.9,6.1,237752
ADA,20200929,0.665,0.665,0.66,0.66,2293
ADD,20200929,0.035,0.035,0.033,0.035,1339229
ADH,20200929,3.41,3.41,3.2,3.21,774755
ADI,20200929,2.73,2.75,2.65,2.65,205007
ADN,20200929,0.18,0.185,0.135,0.16,27898239
ADNOB,20200929,0.16,0.16,0.12,0.145,3572301
ADO,20200929,0.077,0.084,0.077,0.08,4557092
ADOO,20200929,0.06,0.06,0.06,0.06,28000
ADOOA,20200929,0.06,0.06,0.06,0.06,0
ADR,20200929,0.03,0.031,0.029,0.03,450000
ADS,20200929,0.025,0.025,0.023,0.025,2230609
ADT,20200929,2.28,2.3,2.2,2.2,234970
ADV,20200929,0.027,0.027,0.026,0.026,8002201
ADX,20200929,0.005,0.005,0.005,0.005,0
ADXOB,20200929,0.001,0.001,0.001,0.001,0
ADY,20200929,0.012,0.019,0.012,0.019,5772672
AEB,20200929,0.009,0.009,0.009,0.009,0
AEE,20200929,0.004,0.004,0.004,0.004,0
AEF,20200929,4.81,4.84,4.55,4.57,318139
AEG,20200929,1.34,1.35,1.33,1.35,76474
AEI,20200929,0.52,0.535,0.505,0.51,620109
AER,20200929,0.1,0.1,0.1,0.1,0
AEV,20200929,0.023,0.023,0.021,0.021,2511156
AFA,20200929,0.062,0.062,0.062,0.062,0
AFG,20200929,2.07,2.15,2.07,2.1,2103392
AFI,20200929,6.31,6.32,6.27,6.3,171640
AFL,20200929,0.275,0.275,0.275,0.275,16000
AFP,20200929,4.64,4.64,4.64,4.64,259
AFR,20200929,0.023,0.023,0.023,0.023,4286
AFT,20200929,0.001,0.001,0.001,0.001,0
AGD,20200929,0.26,0.265,0.25,0.25,220365
AGE,20200929,0.005,0.005,0.004,0.005,4643083
AGG,20200929,7.4,7.45,7.27,7.28,15316
AGH,20200929,0.535,0.545,0.525,0.525,391017
AGI,20200929,0.34,0.345,0.34,0.34,39897
AGJ,20200929,0.03,0.03,0.03,0.03,0
AGL,20200929,14.42,14.42,14.06,14.1,2093457
AGM,20200929,1.57,1.57,1.57,1.57,29400
AGR,20200929,0.045,0.045,0.042,0.043,179233
AGRO,20200929,0.011,0.011,0.011,0.011,0
AGS,20200929,0.215,0.23,0.215,0.22,16879
AGVT,20200929,52.77,52.77,52.75,52.76,2641
AGX1,20200929,5.16,5.16,5.16,5.16,0
AGY,20200929,0.053,0.054,0.052,0.053,803912
AGYO,20200929,0.02,0.02,0.02,0.02,0
AHF,20200929,0.063,0.063,0.063,0.063,109100
AHK,20200929,0.034,0.034,0.034,0.034,0
AHL,20200929,0.007,0.007,0.007,0.007,0
AHN,20200929,0.02,0.02,0.02,0.02,0
AHQ,20200929,0.07,0.07,0.069,0.07,51400
AHX,20200929,0.642,0.642,0.642,0.642,15000
AHY,20200929,1.04,1.07,1.04,1.06,66704
AIA,20200929,6.7,6.78,6.68,6.74,7934454
AIB,20200929,0.055,0.055,0.055,0.055,0
AIM,20200929,1.23,1.23,1.2,1.23,232022
AIQ,20200929,0.12,0.12,0.12,0.12,101602
AIR,20200929,0.8,0.8,0.8,0.8,0
AIS,20200929,0.055,0.057,0.054,0.055,6538698
AIV,20200929,0.1,0.1,0.1,0.1,0
AIY,20200929,0.03,0.03,0.03,0.03,0
AIYOB,20200929,0.006,0.006,0.006,0.006,0
AIZ,20200929,1.29,1.33,1.275,1.28,4280572
AJC,20200929,0.001,0.001,0.001,0.001,0
AJJ,20200929,0.03,0.03,0.03,0.03,0
AJL,20200929,0.027,0.029,0.027,0.029,99686
AJM,20200929,0.07,0.07,0.07,0.07,0
AJMOB,20200929,0.016,0.016,0.016,0.016,0
AJQ,20200929,0.021,0.021,0.02,0.021,4178615
AJQOA,20200929,0.008,0.008,0.008,0.008,0
AJX,20200929,0.065,0.066,0.063,0.063,67345
AJY,20200929,0.12,0.12,0.12,0.12,0
AKG,20200929,0.27,0.27,0.26,0.26,266607
AKM,20200929,0.078,0.078,0.075,0.075,216887
AKN,20200929,0.002,0.002,0.002,0.002,0
AKP,20200929,23.2,23.21,21.66,22.25,16428
AL3,20200929,0.565,0.565,0.535,0.54,400287
AL8,20200929,0.12,0.125,0.12,0.125,115826
ALC,20200929,0.13,0.135,0.13,0.13,1420099
ALD,20200929,24.3,24.5,24.1,24.28,1064627
ALF,20200929,0.945,0.947,0.945,0.945,271952
ALG,20200929,0.52,0.6,0.52,0.575,7260043
ALI,20200929,2.08,2.08,2.06,2.06,111809
ALK,20200929,1.39,1.425,1.33,1.37,2530296
ALL,20200929,31,31.26,30.54,30.68,1153206
ALQ,20200929,9.46,9.51,9.36,9.44,792806
ALT,20200929,0.003,0.003,0.003,0.003,0
ALU,20200929,35.6,36.48,35.41,36.48,439253
ALX,20200929,6.25,6.31,6.12,6.2,4644999
ALY,20200929,0.021,0.021,0.021,0.021,4500
AMA,20200929,0.66,0.675,0.645,0.655,2174098
AMB,20200929,0.035,0.035,0.035,0.035,35663
AMC,20200929,15.41,15.42,15.16,15.16,2917354
AMD,20200929,0.007,0.007,0.006,0.006,2206408
AME,20200929,0.091,0.094,0.087,0.089,5648681
AMG,20200929,0.049,0.049,0.048,0.049,320834
AMH,20200929,0.98,0.995,0.975,0.98,144018
AMI,20200929,0.49,0.49,0.48,0.49,1386101
AML,20200929,0.12,0.125,0.11,0.12,422721
AMN,20200929,0.55,0.55,0.55,0.55,0
AMO,20200929,0.12,0.12,0.12,0.12,0
AMP,20200929,1.36,1.385,1.345,1.35,10023779
AMPPA,20200929,98.9,99.31,98.9,99.31,2645
AMPPB,20200929,97.48,97.48,96.65,97.48,450
AMS,20200929,0.65,0.68,0.645,0.655,701980
AMT,20200929,0.15,0.15,0.15,0.15,35000
AMX,20200929,1.22,1.23,1.16,1.17,89284
ANA,20200929,0.036,0.036,0.036,0.036,0
ANG,20200929,0.15,0.15,0.15,0.15,0
ANL,20200929,0.002,0.002,0.001,0.002,14714422
ANN,20200929,37.55,37.61,37.14,37.5,343658
ANO,20200929,3.44,3.44,3.3,3.36,9765
ANP,20200929,0.115,0.115,0.115,0.115,0
ANR,20200929,0.24,0.24,0.24,0.24,0
ANS,20200929,0.017,0.017,0.017,0.017,0
ANW,20200929,0.001,0.001,0.001,0.001,13000000
ANZ,20200929,17.88,17.96,17.51,17.58,4463759
ANZPD,20200929,101.05,101.1,100.85,101,1746
ANZPE,20200929,101.1,101.2,101.02,101.18,18660
ANZPF,20200929,102.21,102.58,102.2,102.58,2002
ANZPG,20200929,105.38,105.6,105.33,105.45,3751
ANZPH,20200929,103.45,104,103.151,103.699,3125
AO1,20200929,0.008,0.008,0.008,0.008,4931845
AOA,20200929,0.007,0.007,0.007,0.007,9383175
AOF,20200929,2.2,2.24,2.18,2.18,67046
AON,20200929,0.03,0.031,0.03,0.03,1036146
AOP,20200929,0.315,0.33,0.31,0.33,132050
AOU,20200929,0.076,0.077,0.073,0.073,597201
APA,20200929,10.95,10.96,10.69,10.74,1559544
APC,20200929,0.165,0.17,0.155,0.16,588615
APCOB,20200929,0.04,0.04,0.04,0.04,0
APD,20200929,0.53,0.54,0.53,0.53,523361
APE,20200929,9.48,9.64,9.36,9.54,457866
APG,20200929,0.002,0.002,0.002,0.002,0
APH,20200929,0.17,0.17,0.17,0.17,43153
API,20200929,1.02,1.05,1.015,1.05,866921
APL,20200929,0.955,0.97,0.955,0.965,516655
APT,20200929,81.01,82.7,81.01,81.78,1671180
APV,20200929,0.091,0.092,0.09,0.092,130643
APW,20200929,1.33,1.33,1.33,1.33,0
APX,20200929,33.46,34.18,33.26,34.08,523901
APZ,20200929,1.045,1.045,1.045,1.045,10000
AQC,20200929,0.11,0.11,0.11,0.11,1887
AQD,20200929,0.031,0.031,0.031,0.031,32299
AQDOC,20200929,0.015,0.015,0.015,0.015,0
AQI,20200929,0.175,0.175,0.165,0.165,432472
AQR,20200929,3.87,3.89,3.8,3.81,71118
AQS,20200929,0.017,0.017,0.017,0.017,0
AQX,20200929,0.04,0.04,0.038,0.038,2374175
AQZ,20200929,3.55,3.56,3.48,3.48,73117
AR9,20200929,0.45,0.47,0.415,0.415,3031338
ARA,20200929,0.41,0.425,0.41,0.425,3210
ARB,20200929,27.37,28.2,27.35,28.09,210819
ARC,20200929,0.35,0.35,0.35,0.35,2000
ARD,20200929,0.053,0.055,0.051,0.051,1011912
ARDOA,20200929,0.022,0.023,0.022,0.023,73445
ARDOB,20200929,0.024,0.024,0.024,0.024,100000
ARE,20200929,0.007,0.009,0.007,0.009,66252845
ARF,20200929,2.82,2.86,2.695,2.76,756240
