360,20200724,3.44,3.45,3.32,3.4,102578
14D,20200724,0.14,0.14,0.125,0.14,153143
14DO,20200724,0.008,0.008,0.008,0.008,0
1AD,20200724,0.13,0.13,0.11,0.115,1778233
1ADO,20200724,0.02,0.02,0.02,0.02,33300
1AG,20200724,0.045,0.045,0.045,0.045,0
1AL,20200724,0.2,0.2,0.2,0.2,0
1ST,20200724,0.041,0.041,0.036,0.037,5520430
2BE,20200724,0.12,0.12,0.12,0.12,10000
3DA,20200724,0.185,0.205,0.185,0.2,990653
3DP,20200724,0.18,0.18,0.17,0.175,5338434
3PL,20200724,1.04,1.05,1.02,1.03,58468
4CE,20200724,0.012,0.012,0.012,0.012,0
4DS,20200724,0.046,0.046,0.045,0.045,2660371
5GN,20200724,1.46,1.595,1.43,1.58,4658239
88E,20200724,0.006,0.006,0.005,0.006,20780578
8CO,20200724,0.06,0.06,0.059,0.059,530000
8EC,20200724,0.078,0.078,0.078,0.078,0
8IH,20200724,0.15,0.16,0.15,0.15,142124
8VI,20200724,0.63,0.63,0.6,0.6,11400
9SP,20200724,0.033,0.035,0.033,0.034,7514807
A1G,20200724,0.185,0.24,0.18,0.18,901277
A1M,20200724,0.325,0.34,0.325,0.325,32613
A200,20200724,101.05,101.11,100.48,100.55,28912
A2B,20200724,0.8,0.83,0.8,0.81,104427
A2M,20200724,19.58,19.64,19.34,19.52,1310738
A3D,20200724,0.11,0.11,0.099,0.099,50376
A40,20200724,0.082,0.082,0.082,0.082,0
A4N,20200724,0.24,0.24,0.225,0.225,430429
AAA,20200724,50.09,50.1,50.09,50.09,46728
AAC,20200724,1.04,1.045,1.03,1.045,491107
AAJ,20200724,0.004,0.004,0.004,0.004,549999
AAP,20200724,0.02,0.02,0.02,0.02,0
AAR,20200724,0.18,0.182,0.175,0.18,763302
AASF,20200724,2.64,2.65,2.63,2.63,27637
ABA,20200724,4.58,4.62,4.55,4.55,5719
ABC,20200724,2.39,2.4,2.29,2.31,2407041
ABL,20200724,0.001,0.001,0.001,0.001,0
ABP,20200724,2.7,2.73,2.67,2.71,936876
ABR,20200724,0.7,0.72,0.68,0.685,739686
ABV,20200724,0.036,0.038,0.036,0.036,491684
ABW,20200724,0.19,0.19,0.19,0.19,0
ABX,20200724,0.105,0.105,0.098,0.1,252752
AC8,20200724,0.145,0.15,0.14,0.14,504718
ACB,20200724,0.014,0.014,0.014,0.014,180000
ACDC,20200724,58.08,58.13,57.8,57.8,3553
ACF,20200724,0.3,0.3,0.3,0.3,4246
ACP,20200724,0.01,0.01,0.01,0.01,0
ACQ,20200724,0.94,0.96,0.93,0.95,148806
ACR,20200724,0.155,0.16,0.155,0.155,22125
ACS,20200724,0.005,0.005,0.005,0.005,0
ACU,20200724,0.081,0.081,0.08,0.08,461932
ACW,20200724,0.022,0.025,0.022,0.023,15611830
AD1,20200724,0.034,0.044,0.034,0.036,27905909
AD8,20200724,5.41,5.41,5.16,5.19,949970
ADA,20200724,0.53,0.54,0.53,0.54,23130
ADD,20200724,0.015,0.015,0.013,0.014,987745
ADH,20200724,2.37,2.4,2.35,2.38,334245
ADI,20200724,2.54,2.56,2.47,2.48,98995
ADN,20200724,0.05,0.051,0.05,0.05,1085511
ADNOB,20200724,0.036,0.037,0.036,0.037,2067407
ADO,20200724,0.037,0.039,0.037,0.039,5554613
ADOO,20200724,0.016,0.018,0.014,0.018,1085515
ADOOA,20200724,0.019,0.019,0.019,0.019,300000
ADR,20200724,0.027,0.03,0.025,0.029,2754200
ADS,20200724,0.024,0.026,0.023,0.026,32080535
ADT,20200724,1.84,1.89,1.81,1.87,421254
ADV,20200724,0.017,0.018,0.017,0.018,19029482
ADX,20200724,0.006,0.006,0.006,0.006,479999
ADXOB,20200724,0.001,0.001,0.001,0.001,0
ADY,20200724,0.007,0.007,0.007,0.007,0
AEB,20200724,0.009,0.009,0.009,0.009,0
AEE,20200724,0.004,0.004,0.004,0.004,0
AEF,20200724,6.63,6.63,6.26,6.28,241494
AEG,20200724,1.19,1.19,1.19,1.19,37670
AEI,20200724,0.64,0.645,0.615,0.64,270652
AER,20200724,0.11,0.11,0.11,0.11,25000
AEV,20200724,0.013,0.013,0.012,0.012,3537180
AFA,20200724,0.06,0.06,0.06,0.06,0
AFG,20200724,1.72,1.74,1.68,1.73,770687
AFI,20200724,6.15,6.15,6.12,6.14,251601
AFL,20200724,0.215,0.215,0.215,0.215,85723
AFP,20200724,3.81,3.81,3.795,3.8,52895
AFR,20200724,0.02,0.02,0.02,0.02,0
AFT,20200724,0.001,0.001,0.001,0.001,0
AGD,20200724,0.18,0.18,0.175,0.18,317120
AGE,20200724,0.007,0.007,0.006,0.006,8032951
AGG,20200724,9.27,9.29,9.07,9.17,63707
AGH,20200724,0.36,0.365,0.35,0.35,155989
AGI,20200724,0.43,0.435,0.415,0.415,168458
AGJ,20200724,0.03,0.03,0.03,0.03,0
AGL,20200724,17.02,17.23,16.99,17.23,1067330
AGM,20200724,1.67,1.67,1.67,1.67,23951
AGR,20200724,0.035,0.035,0.035,0.035,0
AGRO,20200724,0.008,0.008,0.008,0.008,0
AGS,20200724,0.18,0.18,0.18,0.18,8333
AGVT,20200724,52.22,52.22,52.22,52.22,0
AGX1,20200724,5.12,5.12,5.12,5.12,1914
AGY,20200724,0.053,0.055,0.053,0.054,646912
AGYO,20200724,0.017,0.017,0.017,0.017,0
AHF,20200724,0.07,0.07,0.069,0.069,132071
AHK,20200724,0.034,0.034,0.034,0.034,0
AHL,20200724,0.005,0.006,0.005,0.006,887039
AHN,20200724,0.02,0.02,0.02,0.02,0
AHQ,20200724,0.07,0.071,0.07,0.07,373144
AHX,20200724,0.52,0.52,0.475,0.49,107170
AHY,20200724,0.96,0.985,0.95,0.985,319934
AIA,20200724,5.9,5.94,5.79,5.9,2250486
AIB,20200724,0.052,0.052,0.052,0.052,0
AIQ,20200724,0.12,0.12,0.12,0.12,0
AIR,20200724,0.8,0.8,0.8,0.8,5352
AIS,20200724,0.042,0.042,0.04,0.042,11307529
AIV,20200724,0.115,0.115,0.1,0.1,38395
AIY,20200724,0.03,0.03,0.03,0.03,0
AIYOB,20200724,0.006,0.006,0.006,0.006,0
AIZ,20200724,1.245,1.25,1.23,1.24,642348
