360,20200318,1.96,1.99,1.96,1.96,41235
14D,20200318,0.13,0.13,0.11,0.13,140261
1AD,20200318,0.049,0.059,0.049,0.059,94647
1ST,20200318,0.03,0.03,0.023,0.023,5941752
3DA,20200318,0.094,0.094,0.084,0.084,398652
3DP,20200318,0.026,0.026,0.022,0.026,414080
3PL,20200318,0.765,0.765,0.7,0.725,62485
4DS,20200318,0.04,0.04,0.032,0.032,6327297
5GN,20200318,0.62,0.62,0.56,0.565,458172
88E,20200318,0.015,0.015,0.014,0.014,9068650
8CO,20200318,0.05,0.05,0.048,0.048,110000
8VI,20200318,0.35,0.35,0.35,0.35,3600
9SP,20200318,0.014,0.014,0.012,0.013,1245244
A2B,20200318,0.76,0.78,0.73,0.77,255732
A2M,20200318,15.16,15.98,14.92,15.95,10135353
A3D,20200318,0.095,0.095,0.086,0.088,361617
A4N,20200318,0.15,0.15,0.125,0.125,838734
AAA,20200318,50.09,50.1,50.09,50.1,393888
AAC,20200318,1.005,1.045,0.98,1.045,1493916
AAR,20200318,0.11,0.11,0.09,0.095,2934901
ABA,20200318,4.4,4.43,4.27,4.38,45816
ABC,20200318,2.32,2.38,2.11,2.15,2954406
ABP,20200318,2.61,2.74,2.61,2.62,10968312
ABR,20200318,0.255,0.255,0.225,0.23,725524
ABT,20200318,0.02,0.02,0.02,0.02,25000
ABV,20200318,0.017,0.019,0.017,0.019,331112
ABX,20200318,0.085,0.085,0.085,0.085,55000
AC8,20200318,0.17,0.18,0.165,0.18,953500
ACF,20200318,0.21,0.22,0.2,0.205,208617
ACQ,20200318,0.935,0.935,0.9,0.9,17501
ACR,20200318,0.11,0.11,0.105,0.11,69808
ACW,20200318,0.017,0.018,0.017,0.018,755594
AD8,20200318,5.08,5.08,4.06,4.11,576198
ADA,20200318,0.425,0.425,0.38,0.4,315055
ADH,20200318,1.09,1.105,0.9,0.925,6167927
ADI,20200318,2.3,2.34,2.215,2.22,747217
ADJ,20200318,0.011,0.012,0.01,0.01,5337650
ADN,20200318,0.03,0.031,0.026,0.027,15387001
ADO,20200318,0.015,0.016,0.015,0.016,1946016
ADR,20200318,0.02,0.02,0.02,0.02,31485
ADT,20200318,0.935,0.965,0.9,0.95,457236
AEE,20200318,0.005,0.005,0.004,0.005,22360074
AEF,20200318,2.58,2.6,2.52,2.54,171863
AEG,20200318,1.05,1.05,1.03,1.03,126038
AEI,20200318,0.49,0.66,0.48,0.525,6351814
AFG,20200318,1.365,1.475,1.25,1.305,1302917
AFI,20200318,5.73,5.75,5.52,5.52,1068606
AFL,20200318,0.1,0.1,0.095,0.095,60744
AFP,20200318,3.6,3.6,3.6,3.6,180
AGD,20200318,0.135,0.14,0.135,0.14,25871
AGE,20200318,0.002,0.002,0.002,0.002,1800000
AGG,20200318,5.7,6.18,5.7,5.97,15881
AGH,20200318,0.19,0.21,0.18,0.195,990327
AGI,20200318,0.62,0.62,0.57,0.57,46442
AGL,20200318,16.75,16.89,16.15,16.41,5082414
AGM,20200318,1.49,1.49,1.49,1.49,72280
AGR,20200318,0.08,0.08,0.07,0.07,22500
AGS,20200318,0.091,0.091,0.091,0.091,6109
AGY,20200318,0.039,0.039,0.036,0.036,1346404
AHF,20200318,0.073,0.074,0.07,0.074,132397
