360,20200330,1.81,1.91,1.81,1.91,24496
14D,20200330,0.1,0.1,0.1,0.1,65451
1AD,20200330,0.055,0.058,0.05,0.055,409417
1ST,20200330,0.03,0.03,0.026,0.027,25459844
2BE,20200330,0.074,0.074,0.074,0.074,14176
3DA,20200330,0.099,0.105,0.099,0.1,111000
3DP,20200330,0.025,0.025,0.024,0.025,442767
3PL,20200330,0.8,0.805,0.8,0.8,93188
4DS,20200330,0.029,0.029,0.027,0.028,2835708
5GN,20200330,0.67,0.71,0.665,0.705,434250
88E,20200330,0.018,0.018,0.017,0.018,17898477
8CO,20200330,0.05,0.05,0.05,0.05,23523
9SP,20200330,0.011,0.011,0.01,0.011,3470187
A2B,20200330,0.61,0.615,0.585,0.59,550703
A2M,20200330,15.66,16.88,15.66,16.88,3398048
A3D,20200330,0.072,0.072,0.065,0.065,128278
A4N,20200330,0.096,0.11,0.093,0.099,16612539
AAA,20200330,50.1,50.11,50.1,50.11,165542
AAC,20200330,1.1,1.105,1.045,1.095,1492677
AAJ,20200330,0.002,0.002,0.002,0.002,150000
AAR,20200330,0.091,0.1,0.085,0.096,259849
ABA,20200330,4.1,4.58,4.03,4.5,10284
ABC,20200330,2,2.15,1.995,2.15,2058137
ABL,20200330,0.001,0.001,0.001,0.001,2500
ABP,20200330,2.33,2.35,2.12,2.25,2570310
ABR,20200330,0.155,0.18,0.155,0.17,266214
ABX,20200330,0.083,0.083,0.07,0.08,100858
AC8,20200330,0.16,0.16,0.155,0.16,261224
ACB,20200330,0.007,0.007,0.007,0.007,446999
ACF,20200330,0.165,0.2,0.165,0.19,261052
ACQ,20200330,0.795,0.805,0.775,0.805,66634
ACR,20200330,0.115,0.115,0.115,0.115,10573
ACU,20200330,0.053,0.053,0.052,0.053,19134
ACW,20200330,0.019,0.023,0.018,0.022,1252170
AD8,20200330,3.47,3.6,3.31,3.47,217050
ADA,20200330,0.37,0.38,0.355,0.355,17186
ADD,20200330,0.017,0.02,0.015,0.02,706064
ADH,20200330,0.72,0.925,0.69,0.925,2868665
ADI,20200330,1.99,2.02,1.897,2.02,261202
ADJ,20200330,0.007,0.01,0.007,0.01,5845529
ADN,20200330,0.026,0.03,0.025,0.03,8854747
ADO,20200330,0.016,0.016,0.014,0.015,1801903
ADR,20200330,0.014,0.016,0.012,0.016,2359607
ADT,20200330,0.925,0.965,0.9,0.9,107703
ADX,20200330,0.004,0.005,0.004,0.005,1880928
ADY,20200330,0.004,0.005,0.004,0.005,196105
AEE,20200330,0.003,0.003,0.002,0.002,4893567
AEF,20200330,3.07,3.24,2.99,3.12,215910
AEG,20200330,1.025,1.035,1.01,1.01,31703
AEI,20200330,0.45,0.5,0.445,0.48,1799426
AFG,20200330,1.36,1.36,1.265,1.29,427548
AFI,20200330,5.48,5.55,5.37,5.49,623139
AFP,20200330,3.6,3.6,3.6,3.6,139
AFR,20200330,0.017,0.017,0.017,0.017,4605
AGD,20200330,0.14,0.14,0.14,0.14,15000
AGE,20200330,0.002,0.002,0.002,0.002,10456987
AGG,20200330,6.25,6.35,5.8,6,11686
AGH,20200330,0.23,0.245,0.22,0.24,1574459
AGI,20200330,0.4,0.435,0.37,0.41,144577
AGL,20200330,16.12,16.98,16.05,16.98,3046135
AGM,20200330,1.4,1.4,1.4,1.4,9922
AGY,20200330,0.032,0.032,0.03,0.032,1569929
AHF,20200330,0.073,0.075,0.07,0.07,212500
AHL,20200330,0.004,0.004,0.004,0.004,2095347
AHQ,20200330,0.08,0.09,0.08,0.085,296361
AHY,20200330,0.985,1.035,0.95,1.025,533350
AHZ,20200330,4.51,4.6,4.29,4.35,8368
AIA,20200330,5,5.3,4.87,5.15,611377
AIQ,20200330,0.095,0.095,0.095,0.095,1165
AIS,20200330,0.036,0.036,0.035,0.036,203000
AIZ,20200330,0.91,0.915,0.875,0.89,1434146
AJJ,20200330,0.03,0.03,0.03,0.03,19599
AJM,20200330,0.033,0.033,0.031,0.031,2843112
AJX,20200330,0.036,0.036,0.034,0.034,83396
AKG,20200330,0.22,0.22,0.2,0.2,7000
AKM,20200330,0.062,0.062,0.062,0.062,52508
AKP,20200330,9.5,9.7,8.69,9,13909
ALC,20200330,0.12,0.135,0.11,0.125,2671257
ALF,20200330,0.865,0.87,0.85,0.86,1021395
ALG,20200330,0.18,0.195,0.17,0.19,3178362
ALI,20200330,1.765,1.88,1.75,1.84,125163
ALK,20200330,0.625,0.625,0.582,0.61,4053157
ALL,20200330,19.75,22.22,19.7,21.59,3721542
ALQ,20200330,5.28,5.76,5.13,5.58,3221543
ALU,20200330,26,28.02,26,28.02,788251
ALX,20200330,5.32,5.96,5.17,5.96,5209273
ALY,20200330,0.011,0.011,0.011,0.011,50000
AMA,20200330,0.24,0.255,0.21,0.25,5620596
AMB,20200330,0.05,0.05,0.05,0.05,60009
AMC,20200330,12.48,13.1,12.46,13,3883403
AMD,20200330,0.005,0.005,0.005,0.005,100000
AME,20200330,0.058,0.058,0.055,0.055,590000
AMG,20200330,0.041,0.042,0.04,0.04,395074
AMH,20200330,0.8,0.8,0.8,0.8,3000
AMI,20200330,0.25,0.25,0.235,0.25,2347790
AML,20200330,0.069,0.069,0.067,0.068,53994
AMN,20200330,0.175,0.2,0.17,0.2,241191
AMP,20200330,1.25,1.335,1.24,1.335,14067395
AMS,20200330,0.4,0.415,0.355,0.39,322062
AMX,20200330,1.07,1.1,1.06,1.07,110560
ANA,20200330,0.005,0.006,0.005,0.005,908337
ANG,20200330,0.12,0.12,0.12,0.12,60329
ANL,20200330,0.001,0.001,0.001,0.001,1500000
ANN,20200330,25.15,29.31,24.22,29.03,2251776
ANP,20200330,0.05,0.05,0.046,0.047,1483500
ANR,20200330,0.15,0.16,0.14,0.16,78773
ANW,20200330,0.001,0.001,0.001,0.001,13527173
