360,20201117,3.46,3.55,3.4,3.5,283674
14D,20201117,0.17,0.185,0.17,0.185,83673
1AD,20201117,0.11,0.12,0.11,0.115,965026
1ADO,20201117,0.04,0.04,0.04,0.04,0
1AG,20201117,0.048,0.048,0.048,0.048,0
1ST,20201117,0.037,0.038,0.037,0.038,1884904
2BE,20201117,0.074,0.074,0.065,0.07,167602
2BEO,20201117,0.016,0.016,0.016,0.016,0
3DA,20201117,0.69,0.735,0.69,0.71,794027
3DP,20201117,0.485,0.485,0.465,0.47,2228666
3PL,20201117,1.355,1.355,1.295,1.295,195524
4CE,20201117,0.015,0.017,0.015,0.017,3798709
4DS,20201117,0.115,0.155,0.115,0.145,27195244
4DX,20201117,2.21,2.21,2.09,2.12,331190
5GN,20201117,1.65,1.65,1.575,1.58,2333334
88E,20201117,0.008,0.008,0.008,0.008,0
8CO,20201117,0.17,0.175,0.15,0.155,2421890
8EC,20201117,0.033,0.033,0.033,0.033,0
8IH,20201117,0.14,0.17,0.14,0.17,168078
8VI,20201117,1.2,1.24,1.145,1.23,63270
9SP,20201117,0.029,0.03,0.029,0.029,3249884
A1G,20201117,0.155,0.17,0.155,0.16,125544
A1M,20201117,0.465,0.465,0.415,0.45,113380
A200,20201117,110,110,109.05,109.14,245438
A2B,20201117,1.085,1.12,1.085,1.11,1277074
A2M,20201117,14.65,14.8,14.52,14.69,7338526
A3D,20201117,0.085,0.085,0.08,0.083,159849
A4N,20201117,0.365,0.365,0.35,0.36,2890370
AAA,20201117,50.09,50.09,50.08,50.08,159907
AAC,20201117,1.125,1.16,1.12,1.16,552436
AAJ,20201117,0.007,0.007,0.006,0.006,3108139
AAP,20201117,0.017,0.047,0.016,0.035,1981533
AAR,20201117,0.15,0.16,0.15,0.155,2069700
AASF,20201117,2.87,2.89,2.87,2.87,49894
AAU,20201117,0.054,0.065,0.054,0.065,2200923
ABA,20201117,5.81,5.97,5.81,5.87,59898
ABB,20201117,1.95,1.96,1.93,1.94,162109
ABC,20201117,3.18,3.18,3.1,3.13,1983508
