360,20200810,3.9,3.95,3.89,3.95,226976
14D,20200810,0.155,0.165,0.155,0.16,90951
14DO,20200810,0.008,0.008,0.008,0.008,0
1AD,20200810,0.105,0.105,0.105,0.105,0
1ADO,20200810,0.018,0.018,0.018,0.018,0
1AG,20200810,0.045,0.045,0.045,0.045,0
1AL,20200810,0.2,0.2,0.2,0.2,0
1ST,20200810,0.036,0.039,0.036,0.039,2661979
2BE,20200810,0.105,0.105,0.105,0.105,0
3DA,20200810,0.21,0.26,0.205,0.23,2965648
3DP,20200810,0.21,0.25,0.205,0.25,9448597
3PL,20200810,1.07,1.08,1.07,1.08,1838645
4CE,20200810,0.012,0.012,0.012,0.012,0
4DS,20200810,0.051,0.051,0.044,0.044,11881208
4DX,20200810,1.75,1.93,1.65,1.7,12326609
5GN,20200810,1.89,1.9,1.82,1.875,1099466
88E,20200810,0.005,0.005,0.005,0.005,12362401
8CO,20200810,0.07,0.078,0.07,0.075,961559
8EC,20200810,0.078,0.078,0.078,0.078,0
8IH,20200810,0.14,0.14,0.14,0.14,0
8VI,20200810,0.6,0.6,0.6,0.6,59
9SP,20200810,0.035,0.035,0.034,0.035,4517421
A1G,20200810,0.19,0.19,0.175,0.175,140913
A1M,20200810,0.34,0.355,0.34,0.355,137916
A200,20200810,100.9,102.35,100.9,102.23,23999
A2B,20200810,0.85,0.86,0.845,0.855,21319
A2M,20200810,19.15,19.24,18.85,19.09,2150413
A3D,20200810,0.091,0.091,0.086,0.087,70850
A40,20200810,0.082,0.082,0.082,0.082,0
A4N,20200810,0.22,0.23,0.22,0.225,3381379
AAA,20200810,50.07,50.08,50.07,50.08,95715
AAC,20200810,1.025,1.025,1.017,1.02,412782
AAJ,20200810,0.006,0.006,0.005,0.005,7036587
AAP,20200810,0.018,0.018,0.018,0.018,0
AAR,20200810,0.195,0.2,0.195,0.195,826500
AASF,20200810,2.69,2.69,2.69,2.69,10000
ABA,20200810,4.49,4.54,4.49,4.51,2684
ABC,20200810,2.27,2.32,2.27,2.3,1581362
ABL,20200810,0.001,0.001,0.001,0.001,0
ABP,20200810,2.64,2.68,2.62,2.67,517887
ABR,20200810,0.89,0.89,0.8,0.81,1013227
ABV,20200810,0.035,0.035,0.034,0.034,805876
ABW,20200810,0.19,0.19,0.19,0.19,0
ABX,20200810,0.099,0.099,0.098,0.098,28000
AC8,20200810,0.155,0.16,0.15,0.155,514658
ACB,20200810,0.019,0.019,0.019,0.019,0
ACDC,20200810,60,60,59.49,59.69,1899
ACF,20200810,0.3,0.3,0.3,0.3,40000
ACP,20200810,0.01,0.01,0.01,0.01,0
ACQ,20200810,1.1,1.1,1.08,1.08,109268
ACR,20200810,0.155,0.16,0.155,0.16,29073
ACS,20200810,0.012,0.012,0.012,0.012,0
ACU,20200810,0.115,0.14,0.115,0.135,355000
ACW,20200810,0.025,0.025,0.023,0.023,3155747
AD1,20200810,0.05,0.052,0.048,0.052,4990490
AD8,20200810,5.2,5.25,5.14,5.22,316693
ADA,20200810,0.54,0.54,0.525,0.54,114938
ADD,20200810,0.016,0.017,0.016,0.017,1780580
ADH,20200810,3.04,3.24,2.97,3.05,6011975
ADI,20200810,2.48,2.51,2.46,2.47,184364
ADN,20200810,0.049,0.054,0.049,0.054,12808121
ADNOB,20200810,0.036,0.04,0.036,0.04,7844115
ADO,20200810,0.059,0.061,0.058,0.059,5271900
ADOO,20200810,0.038,0.04,0.035,0.037,282000
ADOOA,20200810,0.036,0.04,0.036,0.04,304066
ADR,20200810,0.03,0.03,0.03,0.03,636666
ADS,20200810,0.024,0.024,0.021,0.021,383184
ADT,20200810,2.5,2.55,2.4,2.48,897997
ADV,20200810,0.014,0.016,0.014,0.015,21852298
ADX,20200810,0.007,0.007,0.006,0.006,152489
ADXOB,20200810,0.001,0.001,0.001,0.001,0
ADY,20200810,0.007,0.007,0.007,0.007,4768
AEB,20200810,0.009,0.009,0.009,0.009,0
AEE,20200810,0.004,0.004,0.004,0.004,0
AEF,20200810,5.08,5.12,4.92,4.92,602779
AEG,20200810,1.22,1.28,1.22,1.28,101325
AEI,20200810,0.595,0.6,0.575,0.58,294717
AER,20200810,0.083,0.083,0.082,0.082,56334
AEV,20200810,0.02,0.025,0.02,0.023,6188725
AFA,20200810,0.06,0.06,0.06,0.06,0
AFG,20200810,1.6,1.615,1.57,1.6,915492
AFI,20200810,6.39,6.51,6.38,6.5,602898
AFL,20200810,0.265,0.285,0.265,0.28,1459828
AFP,20200810,4.2,4.24,4.2,4.24,11863
AFR,20200810,0.019,0.019,0.019,0.019,5000
AFT,20200810,0.001,0.001,0.001,0.001,0
AGD,20200810,0.23,0.23,0.22,0.225,411283
AGE,20200810,0.005,0.006,0.005,0.005,9667246
AGG,20200810,9.1,9.1,8.67,8.87,123138
AGH,20200810,0.34,0.35,0.33,0.345,290104
AGI,20200810,0.395,0.4,0.39,0.395,43062
AGJ,20200810,0.03,0.03,0.03,0.03,0
AGL,20200810,16.8,17.1,16.76,17.04,1557146
AGM,20200810,1.66,1.66,1.66,1.66,0
AGR,20200810,0.047,0.047,0.047,0.047,3000
AGRO,20200810,0.01,0.01,0.01,0.01,0
AGS,20200810,0.235,0.25,0.235,0.25,38850
AGVT,20200810,52.28,52.28,52.25,52.26,2053
AGX1,20200810,5.13,5.13,5.13,5.13,0
AGY,20200810,0.057,0.057,0.055,0.055,1431766
AGYO,20200810,0.017,0.017,0.017,0.017,0
AHF,20200810,0.064,0.066,0.064,0.066,1207193
AHK,20200810,0.034,0.034,0.034,0.034,0
AHL,20200810,0.006,0.006,0.006,0.006,0
AHN,20200810,0.02,0.02,0.02,0.02,0
AHQ,20200810,0.079,0.08,0.078,0.078,41250
AHX,20200810,0.49,0.49,0.49,0.49,0
AHY,20200810,0.955,0.97,0.95,0.95,31977
AIA,20200810,5.78,5.8,5.675,5.74,612605
AIB,20200810,0.054,0.054,0.054,0.054,0
AIQ,20200810,0.12,0.12,0.12,0.12,4520
AIR,20200810,0.86,0.86,0.86,0.86,0
AIS,20200810,0.061,0.061,0.059,0.059,7242816
AIV,20200810,0.08,0.08,0.08,0.08,0
AIY,20200810,0.03,0.03,0.03,0.03,0
AIYOB,20200810,0.006,0.006,0.006,0.006,0
AIZ,20200810,1.235,1.24,1.22,1.235,692945
AJC,20200810,0.001,0.001,0.001,0.001,0
AJJ,20200810,0.03,0.03,0.03,0.03,0
AJL,20200810,0.037,0.037,0.037,0.037,0
AJM,20200810,0.07,0.07,0.07,0.07,0
AJMOB,20200810,0.016,0.016,0.016,0.016,0
AJQ,20200810,0.021,0.021,0.02,0.02,2445954
AJX,20200810,0.071,0.073,0.071,0.071,476313
AJY,20200810,0.12,0.12,0.12,0.12,0
AKG,20200810,0.23,0.23,0.23,0.23,0
AKM,20200810,0.085,0.085,0.083,0.083,131398
AKN,20200810,0.002,0.002,0.002,0.002,0
AKP,20200810,21.7,22.6,21.7,22.41,26556
AL3,20200810,0.27,0.27,0.26,0.26,177280
AL8,20200810,0.145,0.145,0.135,0.14,805060
ALC,20200810,0.145,0.15,0.145,0.145,1226495
ALD,20200810,29.65,30.08,29.31,29.75,640896
ALF,20200810,0.87,0.885,0.87,0.885,53795
ALG,20200810,0.415,0.43,0.39,0.4,3933050
ALI,20200810,2.04,2.04,2.02,2.03,51008
ALK,20200810,1.18,1.245,1.17,1.21,2778471
ALL,20200810,28,29.25,27.89,28.81,2153607
ALQ,20200810,9.09,9.1,8.93,9.04,1149264
