360,20200326,1.675,1.785,1.65,1.7,221066
14D,20200326,0.094,0.105,0.093,0.105,168977
1ST,20200326,0.021,0.022,0.02,0.021,3222565
2BE,20200326,0.072,0.072,0.072,0.072,1377
3DA,20200326,0.08,0.09,0.08,0.089,342242
3DP,20200326,0.019,0.021,0.019,0.02,3742011
3PL,20200326,0.75,0.755,0.745,0.75,159834
4DS,20200326,0.03,0.032,0.029,0.029,491493
5GN,20200326,0.61,0.625,0.58,0.625,386209
88E,20200326,0.016,0.017,0.016,0.016,7048930
8CO,20200326,0.047,0.047,0.047,0.047,6000
8VI,20200326,0.26,0.26,0.255,0.255,3000
9SP,20200326,0.012,0.012,0.012,0.012,462336
A1G,20200326,0.039,0.039,0.038,0.038,100000
A2B,20200326,0.66,0.675,0.65,0.66,477787
A2M,20200326,16,16.49,15.72,16,4336588
A3D,20200326,0.074,0.075,0.065,0.072,448309
A4N,20200326,0.099,0.105,0.097,0.097,614709
AAA,20200326,50.1,50.11,50.1,50.1,169062
AAC,20200326,1.09,1.105,1.06,1.09,687785
AAJ,20200326,0.002,0.002,0.002,0.002,2200000
AAR,20200326,0.088,0.09,0.085,0.09,645928
ABA,20200326,3.75,4.1,3.75,3.84,42501
ABC,20200326,2.06,2.15,2,2.11,2341919
ABP,20200326,2.46,2.57,2.37,2.52,1360777
ABR,20200326,0.15,0.17,0.15,0.17,1806586
ABX,20200326,0.085,0.088,0.085,0.088,65000
AC8,20200326,0.155,0.16,0.15,0.155,754057
ACF,20200326,0.18,0.205,0.17,0.2,320695
ACQ,20200326,0.865,0.87,0.82,0.84,58609
ACR,20200326,0.11,0.11,0.11,0.11,27600
ACU,20200326,0.05,0.051,0.05,0.051,248822
ACW,20200326,0.016,0.018,0.016,0.017,2616066
AD8,20200326,3.35,3.65,3.35,3.6,427446
ADA,20200326,0.34,0.395,0.34,0.355,46832
ADD,20200326,0.017,0.017,0.017,0.017,166473
ADH,20200326,0.65,0.89,0.635,0.79,3286485
ADI,20200326,1.95,2.12,1.91,2.05,399618
ADJ,20200326,0.011,0.011,0.008,0.01,6243200
ADN,20200326,0.027,0.027,0.025,0.027,5841093
ADO,20200326,0.014,0.015,0.014,0.015,2046147
ADR,20200326,0.017,0.017,0.014,0.015,681294
ADT,20200326,0.98,1,0.93,0.935,269907
ADY,20200326,0.004,0.004,0.004,0.004,10000
AEE,20200326,0.003,0.003,0.003,0.003,29544575
AEF,20200326,2.62,2.98,2.62,2.98,237707
AEG,20200326,1,1.02,0.99,1.005,118510
AEI,20200326,0.47,0.475,0.445,0.47,314160
AEV,20200326,0.005,0.006,0.005,0.006,453851
AFG,20200326,1.1,1.375,1.1,1.32,1338810
AFI,20200326,5.23,5.46,5.19,5.34,1015253
AFR,20200326,0.013,0.013,0.013,0.013,1772
AGD,20200326,0.165,0.165,0.16,0.16,13160
AGG,20200326,6.4,6.8,6.4,6.8,21257
AGH,20200326,0.19,0.21,0.18,0.205,665090
AGI,20200326,0.36,0.38,0.33,0.365,303245
AGL,20200326,15.79,16.49,15.6,16.07,4860892
AGR,20200326,0.067,0.07,0.067,0.07,154000
AGS,20200326,0.09,0.09,0.09,0.09,10000
AGY,20200326,0.033,0.034,0.03,0.03,1280917
AHF,20200326,0.069,0.075,0.068,0.073,402004
AHL,20200326,0.003,0.003,0.003,0.003,544877
AHQ,20200326,0.06,0.065,0.057,0.06,888037
AHX,20200326,0.4,0.4,0.4,0.4,10266
AHY,20200326,0.975,0.98,0.94,0.96,839026
AHZ,20200326,3.41,4.5,3.41,3.73,11509
AIA,20200326,5.94,5.99,5.72,5.84,742488
AIS,20200326,0.043,0.043,0.043,0.043,22495
AIZ,20200326,0.89,0.9,0.87,0.89,2446414
AJL,20200326,0.045,0.045,0.04,0.04,74687
AJM,20200326,0.031,0.035,0.03,0.035,3978207
AJQ,20200326,0.03,0.039,0.029,0.039,1108561
AJX,20200326,0.042,0.042,0.034,0.034,332025
AKM,20200326,0.075,0.075,0.068,0.068,28600
AKP,20200326,10.02,10.5,10.01,10.49,5703
ALC,20200326,0.11,0.125,0.11,0.125,1614931
ALF,20200326,0.84,0.855,0.835,0.855,406129
ALG,20200326,0.125,0.16,0.12,0.15,7759615
ALI,20200326,1.795,1.88,1.785,1.835,305933
ALK,20200326,0.635,0.665,0.625,0.64,5293287
ALL,20200326,20.52,21.66,19.81,20.45,4762129
ALQ,20200326,4.97,5.16,4.8,5.11,2583490
ALU,20200326,25.64,27.48,25.29,26.99,1077163
ALX,20200326,5.2,5.32,4.92,5.27,5161080
ALY,20200326,0.012,0.012,0.01,0.01,608000
AMA,20200326,0.19,0.24,0.19,0.22,6239166
AMC,20200326,12.84,13.03,12.6,12.64,4135996
AMD,20200326,0.004,0.004,0.004,0.004,537499
AME,20200326,0.061,0.061,0.058,0.058,192000
AMG,20200326,0.04,0.041,0.035,0.041,2479426
AMH,20200326,0.77,0.8,0.76,0.8,112933
AMI,20200326,0.25,0.25,0.227,0.24,9869781
AML,20200326,0.069,0.07,0.061,0.069,628532
AMN,20200326,0.2,0.2,0.19,0.195,77613
AMP,20200326,1.145,1.25,1.11,1.235,31943417
AMS,20200326,0.345,0.41,0.335,0.41,559635
AMT,20200326,0.155,0.155,0.155,0.155,10000
AMX,20200326,1.015,1.215,1,1.05,223378
ANA,20200326,0.005,0.005,0.005,0.005,170700
ANG,20200326,0.115,0.115,0.115,0.115,460000
ANL,20200326,0.001,0.001,0.001,0.001,4230000
ANN,20200326,24.12,25.15,23.58,23.92,683382
ANP,20200326,0.038,0.043,0.038,0.042,1567823
ANR,20200326,0.15,0.17,0.15,0.17,103706
ANW,20200326,0.001,0.002,0.001,0.002,41351321
ANZ,20200326,16.96,16.99,16.14,16.7,12373719
AOF,20200326,1.74,1.895,1.74,1.89,271678
AON,20200326,0.012,0.012,0.012,0.012,215118
AOP,20200326,0.165,0.165,0.165,0.165,61000
APA,20200326,9.67,9.81,9.5,9.73,3802580
APC,20200326,0.067,0.07,0.067,0.067,218504
APD,20200326,0.435,0.465,0.432,0.455,74771
APE,20200326,3,3.19,2.86,3.01,2024631
API,20200326,1.25,1.252,1.205,1.22,4171691
APL,20200326,0.875,0.89,0.87,0.87,1391477
APT,20200326,15.49,20.13,14.95,19.41,14408454
APV,20200326,0.115,0.115,0.1,0.105,288851
APX,20200326,19.25,20.85,18.53,20.3,1624455
APZ,20200326,0.885,0.885,0.885,0.885,4
AQG,20200326,5.7,5.89,5.66,5.72,2721540
AQI,20200326,0.04,0.045,0.04,0.045,521854
AQR,20200326,2.86,2.9,2.78,2.89,473628
AQX,20200326,0.014,0.014,0.013,0.014,1908536
AQZ,20200326,1.185,1.44,1.185,1.32,344066
ARA,20200326,0.48,0.48,0.48,0.48,40000
ARB,20200326,11.25,12.71,10.98,12.64,752212
ARD,20200326,0.013,0.013,0.011,0.011,596045
ARE,20200326,0.003,0.003,0.003,0.003,200000
ARF,20200326,1.665,1.725,1.615,1.705,250995
ARG,20200326,6.06,6.54,6.06,6.3,525210
ARL,20200326,0.195,0.22,0.19,0.205,216356
ARN,20200326,0.087,0.087,0.084,0.084,104760
ARQ,20200326,0.07,0.079,0.067,0.067,510438
ARS,20200326,0.016,0.018,0.016,0.017,1540062
ARU,20200326,0.051,0.052,0.05,0.051,1337279
ARV,20200326,0.022,0.023,0.021,0.023,1087019
ASB,20200326,2.73,2.91,2.69,2.85,2814239
ASG,20200326,0.755,0.755,0.565,0.665,13844
