360,20201112,3.5,3.58,3.39,3.46,293965
14D,20201112,0.185,0.185,0.185,0.185,145936
1AD,20201112,0.105,0.11,0.105,0.105,557685
1ADO,20201112,0.04,0.04,0.04,0.04,0
1AG,20201112,0.047,0.05,0.047,0.05,691081
1ST,20201112,0.037,0.037,0.036,0.037,1706727
2BE,20201112,0.074,0.074,0.074,0.074,0
2BEO,20201112,0.016,0.016,0.016,0.016,0
3DA,20201112,0.64,0.69,0.64,0.68,712044
3DP,20201112,0.485,0.49,0.455,0.46,7055242
3PL,20201112,1.205,1.22,1.2,1.205,119333
4CE,20201112,0.015,0.015,0.014,0.014,746914
4DS,20201112,0.099,0.1,0.096,0.096,2816092
4DX,20201112,2.1,2.2,2.08,2.08,303678
5GN,20201112,1.7,1.72,1.665,1.665,764675
88E,20201112,0.007,0.007,0.006,0.007,15690246
8CO,20201112,0.165,0.17,0.16,0.165,1472622
8EC,20201112,0.033,0.033,0.033,0.033,0
8IH,20201112,0.13,0.13,0.13,0.13,0
8VI,20201112,1.15,1.15,1.06,1.1,12320
9SP,20201112,0.028,0.028,0.028,0.028,949999
A1G,20201112,0.16,0.16,0.16,0.16,7194
A1M,20201112,0.5,0.5,0.455,0.455,10704
A200,20201112,108.8,108.84,107.5,107.8,27588
A2B,20201112,1.045,1.11,1.045,1.07,560456
A2M,20201112,14.63,14.85,14.6,14.68,2457035
A3D,20201112,0.084,0.084,0.082,0.082,342959
A4N,20201112,0.36,0.36,0.34,0.34,663094
AAA,20201112,50.07,50.08,50.07,50.075,208286
AAC,20201112,1.15,1.15,1.122,1.135,324711
AAJ,20201112,0.007,0.007,0.007,0.007,365000
AAP,20201112,0.014,0.014,0.014,0.014,0
AAR,20201112,0.15,0.16,0.15,0.15,583958
AASF,20201112,2.82,2.82,2.82,2.82,1500
AAU,20201112,0.057,0.058,0.052,0.055,494358
ABA,20201112,5.55,5.59,5.48,5.53,34172
ABB,20201112,1.95,1.95,1.905,1.945,537029
ABC,20201112,3.28,3.31,3.22,3.25,830525
ABL,20201112,0.001,0.001,0.001,0.001,0
ABP,20201112,3.25,3.26,3.17,3.21,1924479
ABR,20201112,0.88,0.88,0.85,0.86,291879
ABV,20201112,0.03,0.03,0.03,0.03,101422
ABW,20201112,0.19,0.19,0.19,0.19,0
ABX,20201112,0.105,0.105,0.105,0.105,5500
ABY,20201112,6.08,6.5,5.95,6.41,383068
AC8,20201112,0.145,0.145,0.135,0.14,305940
ACB,20201112,0.024,0.025,0.024,0.025,281165
ACDC,20201112,72,72,69.55,69.85,9632
ACF,20201112,0.355,0.355,0.345,0.345,149808
ACP,20201112,0.015,0.015,0.015,0.015,0
ACQ,20201112,1.5,1.5,1.425,1.47,139652
ACR,20201112,0.175,0.175,0.175,0.175,51364
ACS,20201112,0.01,0.01,0.01,0.01,0
ACU,20201112,0.14,0.14,0.14,0.14,35809
ACW,20201112,0.023,0.023,0.022,0.022,2578281
AD1,20201112,0.05,0.051,0.049,0.05,559698
AD8,20201112,7.6,7.69,7.44,7.47,152269
ADA,20201112,0.685,0.7,0.68,0.68,6756
ADD,20201112,0.035,0.035,0.033,0.034,1729248
ADH,20201112,3.35,3.4,3.25,3.29,1362497
ADI,20201112,2.82,2.82,2.77,2.8,161923
ADN,20201112,0.19,0.2,0.185,0.195,8627925
ADNOB,20201112,0.17,0.175,0.17,0.175,2462823
ADO,20201112,0.083,0.086,0.082,0.085,3654132
ADOO,20201112,0.075,0.075,0.075,0.075,0
ADOOA,20201112,0.07,0.07,0.07,0.07,0
ADR,20201112,0.026,0.03,0.026,0.028,791894
ADS,20201112,0.029,0.029,0.029,0.029,1355774
ADT,20201112,2.4,2.45,2.31,2.45,468249
ADV,20201112,0.027,0.028,0.026,0.027,13296918
ADX,20201112,0.005,0.006,0.005,0.005,8423876
ADXOB,20201112,0.001,0.001,0.001,0.001,0
ADY,20201112,0.013,0.017,0.013,0.015,2800259
AEE,20201112,0.004,0.004,0.004,0.004,0
AEF,20201112,4.57,4.68,4.52,4.64,304669
AEG,20201112,1.305,1.33,1.3,1.33,235539
AEI,20201112,0.4,0.41,0.4,0.4,359598
AER,20201112,0.115,0.115,0.115,0.115,0
AEV,20201112,0.016,0.016,0.015,0.015,184640
AFA,20201112,0.062,0.062,0.062,0.062,0
AFG,20201112,2.5,2.55,2.48,2.54,1130671
AFI,20201112,6.95,6.97,6.85,6.85,291103
AFL,20201112,0.42,0.42,0.4,0.4,79150
AFP,20201112,4.93,5,4.85,4.85,18402
AFR,20201112,0.022,0.022,0.022,0.022,0
AGD,20201112,0.23,0.23,0.22,0.23,144951
AGE,20201112,0.005,0.005,0.005,0.005,5014340
AGG,20201112,6.76,6.76,6.51,6.56,32892
AGH,20201112,0.44,0.45,0.42,0.425,438562
AGI,20201112,0.28,0.285,0.275,0.275,354435
AGJ,20201112,0.03,0.03,0.03,0.03,0
AGL,20201112,13.35,13.39,13.05,13.1,2277885
AGM,20201112,1.6,1.6,1.6,1.6,0
AGR,20201112,0.073,0.073,0.054,0.054,1213893
AGRO,20201112,0.016,0.016,0.016,0.016,135000
AGS,20201112,0.2,0.2,0.18,0.18,71969
AGVT,20201112,52.7,52.86,52.64,52.86,18864
AGX1,20201112,5.57,5.57,5.57,5.57,0
AGY,20201112,0.052,0.053,0.05,0.052,1424599
AGYO,20201112,0.02,0.02,0.02,0.02,0
AHF,20201112,0.087,0.088,0.087,0.088,295306
AHK,20201112,0.034,0.034,0.034,0.034,0
AHL,20201112,0.006,0.006,0.006,0.006,877461
AHN,20201112,0.02,0.02,0.02,0.02,0
AHQ,20201112,0.054,0.054,0.054,0.054,0
AHX,20201112,0.68,0.68,0.67,0.675,8532
AHY,20201112,1.005,1.025,0.995,1.025,148223
AIA,20201112,7.26,7.29,7.11,7.15,650552
AIB,20201112,0.057,0.057,0.057,0.057,0
AIM,20201112,1.105,1.105,1.06,1.08,38834
AIQ,20201112,0.12,0.12,0.12,0.12,0
AIR,20201112,0.68,0.68,0.68,0.68,0
AIS,20201112,0.072,0.074,0.072,0.073,1682629
AIV,20201112,0.175,0.175,0.175,0.175,0
AIY,20201112,0.03,0.03,0.03,0.03,0
AIYOB,20201112,0.006,0.006,0.006,0.006,0
AIZ,20201112,1.55,1.555,1.505,1.515,2102776
AJJ,20201112,0.028,0.028,0.028,0.028,0
AJL,20201112,0.044,0.044,0.044,0.044,19762
AJM,20201112,0.07,0.07,0.07,0.07,0
AJMOB,20201112,0.016,0.016,0.016,0.016,0
AJQ,20201112,0.041,0.044,0.041,0.042,984743
AJQOA,20201112,0.022,0.023,0.021,0.021,660056
AJX,20201112,0.069,0.07,0.067,0.069,637339
AJY,20201112,0.12,0.12,0.12,0.12,0
AKG,20201112,0.325,0.33,0.32,0.32,35616
AKM,20201112,0.072,0.072,0.072,0.072,30000
AKN,20201112,0.002,0.002,0.002,0.002,0
AKP,20201112,27.81,28.09,27.01,27.3,9795
AL3,20201112,0.42,0.44,0.415,0.44,279289
AL8,20201112,0.105,0.105,0.1,0.1,140872
ALC,20201112,0.16,0.185,0.16,0.175,3200407
ALD,20201112,28.23,28.25,27.52,27.89,643827
ALF,20201112,0.98,0.985,0.98,0.985,248542
ALG,20201112,0.815,0.845,0.79,0.845,5457037
ALI,20201112,2.19,2.22,2.19,2.22,56637
ALK,20201112,1.08,1.085,1.01,1.025,4950181
ALL,20201112,33.5,33.64,32.31,32.55,2210595
ALQ,20201112,10.1,10.17,9.94,9.99,570153
ALT,20201112,0.002,0.002,0.002,0.002,0
ALU,20201112,38.24,38.4,36.9,37,514809
ALX,20201112,6.65,6.71,6.54,6.67,2961436
ALY,20201112,0.02,0.02,0.02,0.02,544493
AMA,20201112,0.83,0.835,0.805,0.83,1832502
AMC,20201112,16.35,16.36,16.02,16.1,3341316
AMD,20201112,0.006,0.006,0.006,0.006,0
AME,20201112,0.115,0.12,0.115,0.12,1013035
AMG,20201112,0.042,0.043,0.042,0.043,579797
AMH,20201112,1.03,1.03,1,1,404414
AMI,20201112,0.515,0.52,0.5,0.505,933847
AML,20201112,0.125,0.14,0.125,0.14,362136
AMN,20201112,0.6,0.6,0.6,0.6,1992
AMO,20201112,0.23,0.235,0.215,0.225,198542
AMP,20201112,1.73,1.73,1.71,1.73,9527149
AMPPA,20201112,100.32,100.36,100.14,100.29,5213
AMPPB,20201112,96.5,97,96.22,96.22,2195
