360,20200820,3.8,3.86,3.8,3.8,29754
14D,20200820,0.15,0.15,0.15,0.15,96133
1AD,20200820,0.105,0.105,0.1,0.1,83651
1ADO,20200820,0.018,0.018,0.018,0.018,0
1AG,20200820,0.065,0.065,0.065,0.065,473000
1ST,20200820,0.034,0.034,0.034,0.034,280000
2BE,20200820,0.1,0.1,0.098,0.098,169567
3DA,20200820,0.245,0.245,0.24,0.245,143528
3DP,20200820,0.27,0.275,0.25,0.25,5125067
3PL,20200820,1.34,1.345,1.325,1.34,165055
4CE,20200820,0.012,0.012,0.012,0.012,0
4DS,20200820,0.05,0.05,0.048,0.048,847069
4DX,20200820,1.675,1.69,1.655,1.655,994386
5GN,20200820,1.84,1.85,1.81,1.82,1040887
88E,20200820,0.005,0.005,0.005,0.005,35771483
8CO,20200820,0.099,0.1,0.088,0.09,1636314
8EC,20200820,0.078,0.078,0.078,0.078,0
8IH,20200820,0.11,0.13,0.11,0.13,17445
8VI,20200820,0.61,0.61,0.61,0.61,0
9SP,20200820,0.037,0.038,0.035,0.038,6255320
A1G,20200820,0.165,0.165,0.16,0.16,160682
A1M,20200820,0.36,0.36,0.34,0.34,51206
A200,20200820,102.37,102.55,102.05,102.3,70059
A2B,20200820,0.92,0.935,0.92,0.92,6792
A2M,20200820,18.42,18.61,18.14,18.16,4720979
A3D,20200820,0.084,0.086,0.08,0.08,41275
A40,20200820,0.082,0.082,0.082,0.082,0
A4N,20200820,0.235,0.24,0.225,0.23,2352238
AAA,20200820,50.08,50.09,50.08,50.09,419214
AAC,20200820,1.045,1.05,1.035,1.04,316688
AAJ,20200820,0.008,0.008,0.007,0.008,3216755
AAP,20200820,0.018,0.018,0.018,0.018,0
AAR,20200820,0.16,0.165,0.16,0.16,530949
AASF,20200820,2.74,2.74,2.71,2.71,80892
ABA,20200820,4.54,4.67,4.54,4.63,5290
ABC,20200820,2.31,2.37,2.3,2.37,1716696
ABL,20200820,0.001,0.001,0.001,0.001,0
ABP,20200820,2.61,2.72,2.61,2.71,1143675
ABR,20200820,0.83,0.83,0.78,0.79,1482256
ABV,20200820,0.033,0.033,0.033,0.033,50024
ABW,20200820,0.19,0.19,0.19,0.19,0
