360,20200129,3.05,3.35,3.05,3.3,267251
14D,20200129,0.2,0.2,0.195,0.195,34600
1AD,20200129,0.1,0.1,0.1,0.1,10000
1AL,20200129,0.77,0.8,0.77,0.8,5000
1ST,20200129,0.072,0.077,0.072,0.077,75500
3DA,20200129,0.33,0.33,0.29,0.33,500270
3DP,20200129,0.048,0.048,0.046,0.048,1482395
3PL,20200129,0.825,0.835,0.825,0.835,36205
4DS,20200129,0.063,0.064,0.062,0.064,910552
5GN,20200129,0.895,0.9,0.84,0.85,206305
88E,20200129,0.025,0.025,0.024,0.024,1629310
8CO,20200129,0.098,0.105,0.098,0.105,76133
8EC,20200129,0.073,0.074,0.073,0.074,10109
9SP,20200129,0.018,0.02,0.018,0.018,6863716
A1G,20200129,0.17,0.17,0.162,0.17,77500
A1M,20200129,0.32,0.32,0.32,0.32,67000
A2B,20200129,1.47,1.47,1.455,1.46,30724
A2M,20200129,15.05,15.25,14.89,15.14,3693297
A3D,20200129,0.16,0.16,0.16,0.16,40137
A4N,20200129,0.235,0.24,0.225,0.225,453209
AAA,20200129,50.12,50.12,50.11,50.12,51160
AAC,20200129,1.12,1.127,1.085,1.095,526006
AAJ,20200129,0.003,0.003,0.003,0.003,137834
AAR,20200129,0.12,0.125,0.115,0.115,527722
ABA,20200129,6.11,6.18,6.11,6.12,18270
ABC,20200129,3.7,3.78,3.67,3.76,1154532
ABP,20200129,3.84,3.84,3.78,3.78,440211
ABR,20200129,0.46,0.46,0.43,0.45,328249
ABT,20200129,0.066,0.067,0.066,0.067,42232
ABV,20200129,0.032,0.032,0.031,0.031,194076
AC8,20200129,0.29,0.345,0.285,0.335,2429982
ACF,20200129,0.35,0.35,0.35,0.35,24635
ACQ,20200129,1.195,1.205,1.195,1.205,24091
ACR,20200129,0.18,0.18,0.175,0.175,28972
ACS,20200129,0.005,0.005,0.005,0.005,20000
ACW,20200129,0.037,0.037,0.034,0.035,1930051
AD1,20200129,0.014,0.014,0.014,0.014,10003
AD8,20200129,8.5,8.8,8.46,8.55,69481
ADA,20200129,0.7,0.71,0.7,0.7,17228
ADD,20200129,0.041,0.041,0.038,0.039,102125
ADH,20200129,2.2,2.24,2.17,2.18,166952
ADI,20200129,3.02,3.09,2.995,3.07,228172
ADJ,20200129,0.031,0.031,0.03,0.031,366675
ADN,20200129,0.048,0.05,0.046,0.046,7638719
ADO,20200129,0.028,0.029,0.027,0.027,2215139
ADR,20200129,0.04,0.044,0.04,0.041,335729
ADT,20200129,1.77,1.855,1.66,1.685,669345
ADV,20200129,0.004,0.004,0.004,0.004,380000
ADY,20200129,0.006,0.006,0.005,0.005,188000
AEE,20200129,0.006,0.006,0.006,0.006,10635633
AEF,20200129,5.25,5.47,5.25,5.31,111541
AEG,20200129,1.075,1.1,1.075,1.095,421965
AEI,20200129,0.315,0.365,0.315,0.365,353420
AER,20200129,0.15,0.15,0.135,0.135,210000
AEV,20200129,0.013,0.014,0.012,0.013,132914
AFG,20200129,2.83,2.91,2.77,2.88,71649
