360,20201217,3.85,3.99,3.81,3.95,91294
14D,20201217,0.205,0.205,0.195,0.195,81716
1AD,20201217,0.12,0.13,0.12,0.13,204117
1ADO,20201217,0.05,0.05,0.042,0.042,150000
1AG,20201217,0.05,0.05,0.049,0.05,136071
1ST,20201217,0.036,0.036,0.034,0.034,724013
2BE,20201217,0.053,0.053,0.044,0.051,3323267
2BEO,20201217,0.03,0.03,0.03,0.03,0
3DA,20201217,0.55,0.56,0.545,0.545,467151
3DP,20201217,0.53,0.54,0.525,0.53,1050587
3PL,20201217,1.33,1.33,1.325,1.33,7163
4CE,20201217,0.02,0.022,0.019,0.02,5612007
4DS,20201217,0.115,0.12,0.115,0.115,2169157
4DX,20201217,2.2,2.21,2.11,2.11,414820
5GN,20201217,1.365,1.385,1.355,1.385,333086
88E,20201217,0.007,0.008,0.007,0.007,10079805
8CO,20201217,0.125,0.1275,0.12,0.125,467791
8IH,20201217,0.17,0.18,0.16,0.18,22080
8VI,20201217,1.65,1.65,1.56,1.56,9420
9SP,20201217,0.023,0.024,0.023,0.024,1876210
A1G,20201217,0.215,0.215,0.205,0.205,283679
A1M,20201217,0.4,0.41,0.39,0.39,56202
A200,20201217,112.68,113.77,112.67,113.5,38284
A2B,20201217,1.3,1.305,1.285,1.295,145244
A2M,20201217,13.28,13.28,13.28,13.28,0
A3D,20201217,0.078,0.078,0.076,0.078,388100
A4N,20201217,0.335,0.335,0.33,0.33,360697
AAA,20201217,50.08,50.08,50.07,50.08,254446
AAC,20201217,1.08,1.1,1.08,1.1,171539
AAJ,20201217,0.007,0.007,0.007,0.007,757349
AAP,20201217,0.029,0.029,0.029,0.029,0
AAR,20201217,0.13,0.1325,0.13,0.1325,134920
AASF,20201217,3,3,3,3,625
AAU,20201217,0.056,0.057,0.056,0.057,145164
ABA,20201217,6.11,6.15,6.06,6.14,16303
ABB,20201217,2.05,2.08,2.03,2.04,157830
ABC,20201217,3.5,3.6,3.46,3.58,3590548
ABL,20201217,0.001,0.001,0.001,0.001,0
ABP,20201217,3.05,3.08,3.01,3.03,1523670
ABR,20201217,1.16,1.37,1.16,1.335,2653293
ABV,20201217,0.032,0.032,0.032,0.032,0
ABW,20201217,0.19,0.19,0.19,0.19,0
ABX,20201217,0.095,0.095,0.092,0.092,50538
ABY,20201217,5.35,5.35,5.18,5.2,119503
AC8,20201217,0.2,0.2,0.185,0.19,1937513
ACB,20201217,0.034,0.034,0.034,0.034,0
ACDC,20201217,81.4,81.45,80.2,80.24,6551
ACF,20201217,0.355,0.365,0.35,0.355,382444
ACP,20201217,0.028,0.028,0.028,0.028,0
ACQ,20201217,1.435,1.445,1.43,1.435,87304
ACR,20201217,0.185,0.185,0.185,0.185,0
ACS,20201217,0.02,0.02,0.02,0.02,28550
ACU,20201217,0.13,0.13,0.12,0.13,213232
ACW,20201217,0.02,0.02,0.02,0.02,337430
AD1,20201217,0.045,0.046,0.043,0.044,392042
AD8,20201217,8.15,8.16,7.84,7.92,125625
ADA,20201217,1.02,1.035,0.99,0.99,125284
ADD,20201217,0.046,0.048,0.043,0.046,1452873
ADH,20201217,3.54,3.54,3.34,3.36,2021653
ADI,20201217,3.01,3.03,2.98,3.01,146581
ADN,20201217,0.255,0.26,0.25,0.25,2221723
ADO,20201217,0.115,0.115,0.1,0.1,5904352
ADOOA,20201217,0.07,0.07,0.07,0.07,0
ADR,20201217,0.026,0.027,0.026,0.027,361000
ADS,20201217,0.03,0.031,0.029,0.03,1836939
ADT,20201217,2.1,2.19,2.08,2.14,146358
ADV,20201217,0.015,0.015,0.013,0.014,17689603
ADX,20201217,0.006,0.006,0.006,0.006,0
ADY,20201217,0.013,0.013,0.013,0.013,64000
AEE,20201217,0.004,0.004,0.004,0.004,0
AEF,20201217,4.95,5.02,4.89,4.97,287023
AEG,20201217,1.21,1.23,1.205,1.23,38295
AEI,20201217,0.31,0.32,0.31,0.32,221053
AER,20201217,0.14,0.14,0.14,0.14,0
AEV,20201217,0.013,0.016,0.013,0.015,2267993
AFA,20201217,0.062,0.062,0.062,0.062,0
AFG,20201217,2.47,2.59,2.46,2.58,319126
AFI,20201217,7.25,7.3,7.23,7.23,496427
AFL,20201217,0.45,0.45,0.45,0.45,11401
AFP,20201217,4.03,4.1,4.03,4.1,1102
AFR,20201217,0.018,0.018,0.018,0.018,250000
AFW,20201217,0.009,0.009,0.009,0.009,0
AGD,20201217,0.21,0.215,0.205,0.205,129185
AGE,20201217,0.009,0.009,0.009,0.009,0
AGG,20201217,5.93,6.03,5.93,5.98,9179
AGH,20201217,0.48,0.48,0.45,0.45,1464344
AGI,20201217,0.54,0.55,0.515,0.53,344341
