360,20201019,4,4.01,3.95,3.98,77983
14D,20201019,0.14,0.145,0.14,0.14,101092
1AD,20201019,0.135,0.14,0.13,0.13,1149952
1ADO,20201019,0.04,0.04,0.04,0.04,0
1AG,20201019,0.049,0.05,0.048,0.05,91084
1ST,20201019,0.033,0.033,0.032,0.033,1379668
2BE,20201019,0.072,0.073,0.07,0.07,84900
2BEO,20201019,0.018,0.018,0.018,0.018,0
3DA,20201019,0.77,0.79,0.725,0.75,531053
3DP,20201019,0.405,0.415,0.37,0.375,7369113
3PL,20201019,1.25,1.25,1.24,1.24,112632
4CE,20201019,0.012,0.012,0.012,0.012,0
4DS,20201019,0.065,0.066,0.064,0.064,2924664
4DX,20201019,2.63,2.63,2.4,2.47,863786
5GN,20201019,1.76,1.785,1.71,1.72,922475
88E,20201019,0.007,0.007,0.006,0.006,10701037
8CO,20201019,0.145,0.145,0.135,0.14,487743
8EC,20201019,0.033,0.033,0.033,0.033,0
8IH,20201019,0.135,0.14,0.135,0.14,28520
8VI,20201019,1.6,1.73,1.6,1.7,2500
9SP,20201019,0.035,0.035,0.033,0.033,4159281
A1G,20201019,0.145,0.145,0.145,0.145,0
A1M,20201019,0.465,0.48,0.455,0.48,100419
A200,20201019,104.2,104.71,104.18,104.65,16710
A2B,20201019,1.03,1.045,1.025,1.035,3866
A2M,20201019,14.63,14.69,14.5,14.62,2784516
A3D,20201019,0.08,0.08,0.079,0.08,398615
A4N,20201019,0.34,0.34,0.325,0.325,356997
AAA,20201019,50.08,50.09,50.08,50.08,241243
AAC,20201019,1.11,1.115,1.11,1.11,196492
AAJ,20201019,0.007,0.007,0.007,0.007,1657154
AAP,20201019,0.018,0.018,0.018,0.018,0
AAR,20201019,0.17,0.17,0.165,0.17,291207
AASF,20201019,2.78,2.78,2.77,2.77,82182
ABA,20201019,4.99,5.05,4.95,5.04,17665
ABB,20201019,2,2.06,1.85,1.92,4844499
ABC,20201019,3.11,3.14,3.095,3.14,749270
ABL,20201019,0.001,0.001,0.001,0.001,0
ABP,20201019,2.92,2.92,2.85,2.85,754823
ABR,20201019,0.88,0.9,0.88,0.885,571967
ABV,20201019,0.034,0.034,0.034,0.034,12000
ABW,20201019,0.19,0.19,0.19,0.19,0
ABX,20201019,0.1,0.1,0.1,0.1,8450
AC8,20201019,0.14,0.145,0.14,0.145,259902
ACB,20201019,0.021,0.021,0.02,0.02,132000
ACDC,20201019,65.81,65.81,64.22,64.91,9922
ACF,20201019,0.36,0.37,0.36,0.37,122965
ACP,20201019,0.012,0.012,0.012,0.012,0
ACQ,20201019,1.31,1.385,1.31,1.35,134134
