360,20201125,4,4.1,3.87,4.05,6476606
14D,20201125,0.18,0.18,0.18,0.18,202490
1AD,20201125,0.115,0.12,0.115,0.115,413927
1ADO,20201125,0.04,0.04,0.04,0.04,0
1AG,20201125,0.048,0.048,0.048,0.048,0
1ST,20201125,0.041,0.041,0.04,0.041,561955
2BE,20201125,0.084,0.12,0.084,0.094,6682805
2BEO,20201125,0.03,0.03,0.03,0.03,222222
3DA,20201125,0.65,0.695,0.64,0.68,435182
3DP,20201125,0.51,0.55,0.505,0.535,5631903
3PL,20201125,1.38,1.385,1.38,1.38,84941
4CE,20201125,0.016,0.016,0.015,0.016,11946252
4DS,20201125,0.155,0.16,0.135,0.145,15333193
4DX,20201125,2.38,2.41,2.22,2.23,498913
5GN,20201125,1.57,1.61,1.55,1.56,800978
88E,20201125,0.008,0.008,0.007,0.007,29393595
8CO,20201125,0.16,0.16,0.15,0.15,848662
8IH,20201125,0.2,0.22,0.195,0.195,56274
8VI,20201125,1.78,1.78,1.65,1.72,9594
9SP,20201125,0.028,0.028,0.027,0.027,1180017
A1G,20201125,0.15,0.15,0.15,0.15,0
A1M,20201125,0.395,0.395,0.36,0.36,68527
A200,20201125,112.52,112.79,112.35,112.4,98773
A2B,20201125,1.415,1.435,1.39,1.425,95581
A2M,20201125,13.81,13.84,13.68,13.75,2859910
A3D,20201125,0.081,0.083,0.077,0.083,398824
A4N,20201125,0.34,0.345,0.315,0.315,1773493
AAA,20201125,50.09,50.09,50.08,50.085,1645714
AAC,20201125,1.195,1.2,1.16,1.16,483140
AAJ,20201125,0.0065,0.0065,0.0065,0.0065,471338
AAP,20201125,0.026,0.026,0.026,0.026,0
AAR,20201125,0.145,0.145,0.135,0.135,734475
AASF,20201125,2.98,2.98,2.97,2.98,41599
AAU,20201125,0.059,0.063,0.058,0.058,73483
ABA,20201125,6.05,6.4,6,6.09,48620
ABB,20201125,1.8,1.86,1.8,1.86,251778
ABC,20201125,3.21,3.365,3.21,3.29,2884103
ABL,20201125,0.001,0.001,0.001,0.001,0
ABP,20201125,3.15,3.18,3.14,3.17,726641
ABR,20201125,0.81,0.82,0.785,0.81,277309
ABV,20201125,0.031,0.031,0.031,0.031,0
ABW,20201125,0.19,0.19,0.19,0.19,0
ABX,20201125,0.1,0.1,0.1,0.1,49497
ABY,20201125,6.75,6.75,6.525,6.67,48492
AC8,20201125,0.135,0.145,0.135,0.14,4148340
ACB,20201125,0.024,0.025,0.024,0.024,103284
ACDC,20201125,80,80.12,79.07,79.16,15669
ACF,20201125,0.37,0.375,0.365,0.37,427802
ACP,20201125,0.026,0.027,0.026,0.027,100000
ACQ,20201125,1.43,1.47,1.43,1.46,89427
ACR,20201125,0.185,0.185,0.185,0.185,41000
ACS,20201125,0.01,0.01,0.01,0.01,0
ACU,20201125,0.125,0.125,0.125,0.125,10000
ACW,20201125,0.023,0.023,0.022,0.022,1704427
AD1,20201125,0.05,0.05,0.05,0.05,1000
AD8,20201125,7.1,7.19,7.075,7.1,114993
ADA,20201125,0.84,0.84,0.795,0.795,40454
ADD,20201125,0.054,0.054,0.05,0.052,2157732
ADH,20201125,3.25,3.27,3.1,3.2,1256582
ADI,20201125,2.95,3.04,2.95,3.02,215420
ADN,20201125,0.315,0.315,0.285,0.29,10057717
ADO,20201125,0.08,0.081,0.078,0.079,1827450
ADOO,20201125,0.075,0.075,0.075,0.075,0
ADOOA,20201125,0.07,0.07,0.07,0.07,0
ADR,20201125,0.032,0.033,0.031,0.033,1472311
ADS,20201125,0.032,0.034,0.032,0.033,2260536
ADT,20201125,2.27,2.27,2.17,2.18,97006
ADV,20201125,0.022,0.0225,0.021,0.021,8995666
ADX,20201125,0.005,0.005,0.005,0.005,0
ADY,20201125,0.014,0.014,0.014,0.014,563500
AEE,20201125,0.004,0.004,0.004,0.004,0
AEF,20201125,4.96,5.12,4.94,5.05,1253769
AEG,20201125,1.325,1.345,1.325,1.33,160309
AEI,20201125,0.355,0.37,0.35,0.37,78315
AER,20201125,0.115,0.115,0.115,0.115,0
AEV,20201125,0.015,0.015,0.012,0.014,15063979
AFA,20201125,0.062,0.062,0.062,0.062,0
AFG,20201125,2.51,2.55,2.48,2.5,580443
AFI,20201125,7.31,7.4,7.25,7.25,573818
AFL,20201125,0.46,0.475,0.46,0.475,72083
AFP,20201125,4.4,4.56,4.27,4.56,19228
AFR,20201125,0.022,0.022,0.022,0.022,56250
AFW,20201125,0.009,0.009,0.009,0.009,3388888
AGD,20201125,0.185,0.195,0.185,0.19,24865
AGE,20201125,0.005,0.005,0.004,0.004,2613017
AGG,20201125,5.89,5.99,5.71,5.74,49273
AGH,20201125,0.48,0.51,0.47,0.48,1280573
AGI,20201125,0.31,0.35,0.31,0.35,1627368
AGJ,20201125,0.03,0.03,0.03,0.03,0
AGL,20201125,13.64,14.045,13.64,13.93,4676198
AGM,20201125,1.6,1.6,1.6,1.6,0
AGR,20201125,0.085,0.091,0.084,0.091,140557
AGRO,20201125,0.023,0.025,0.023,0.025,801645
AGS,20201125,0.18,0.18,0.17,0.17,16954
AGVT,20201125,52.57,52.61,52.54,52.61,6692
AGX1,20201125,5.86,5.86,5.85,5.86,20365
AGY,20201125,0.07,0.075,0.066,0.069,7871622
AGYO,20201125,0.022,0.022,0.022,0.022,234277
AHF,20201125,0.084,0.084,0.081,0.084,977485
AHK,20201125,0.034,0.034,0.034,0.034,0
AHL,20201125,0.007,0.008,0.007,0.008,94186
AHN,20201125,0.02,0.02,0.02,0.02,0
AHQ,20201125,0.053,0.059,0.053,0.056,1013339
AHX,20201125,0.705,0.705,0.705,0.705,0
AHY,20201125,0.965,1.02,0.965,1.01,325317
AIA,20201125,7.37,7.43,7.34,7.41,572266
AIB,20201125,0.057,0.057,0.057,0.057,0
AIM,20201125,1.035,1.035,0.995,1,336632
AIQ,20201125,0.12,0.12,0.12,0.12,6585
AIR,20201125,0.68,0.68,0.68,0.68,0
AIS,20201125,0.071,0.072,0.069,0.072,5418294
AIV,20201125,0.16,0.16,0.16,0.16,0
AIY,20201125,0.03,0.03,0.03,0.03,0
AIYOB,20201125,0.006,0.006,0.006,0.006,0
AIZ,20201125,1.85,1.865,1.775,1.775,5549769
AJJ,20201125,0.029,0.029,0.029,0.029,0
AJL,20201125,0.041,0.041,0.041,0.041,0
AJM,20201125,0.07,0.07,0.07,0.07,0
AJMOB,20201125,0.016,0.016,0.016,0.016,0
AJQ,20201125,0.056,0.056,0.051,0.055,3545848
AJQOA,20201125,0.031,0.031,0.027,0.027,1005000
AJX,20201125,0.065,0.067,0.065,0.065,429626
AJY,20201125,0.12,0.12,0.12,0.12,0
AKG,20201125,0.355,0.43,0.355,0.41,257061
AKM,20201125,0.073,0.073,0.073,0.073,135300
AKN,20201125,0.002,0.002,0.002,0.002,0
AKP,20201125,27.52,27.52,26.66,26.97,5420
AL3,20201125,0.425,0.47,0.42,0.47,1620796
AL8,20201125,0.098,0.098,0.098,0.098,0
ALC,20201125,0.21,0.2275,0.205,0.21,8819368
ALD,20201125,30.47,31.43,30.06,31.14,1973618
ALF,20201125,1.01,1.02,1.01,1.02,566299
ALG,20201125,0.88,0.935,0.88,0.9,5127989
ALI,20201125,2.23,2.23,2.22,2.22,13182
ALK,20201125,0.92,0.965,0.89,0.955,3473709
ALL,20201125,34.45,34.64,34.18,34.37,1469080
ALQ,20201125,10.27,10.27,10.02,10.05,899087
ALT,20201125,0.003,0.003,0.003,0.003,200000
ALU,20201125,36,36.17,35.09,35.26,544422
ALX,20201125,6.83,6.87,6.69,6.76,2376409
ALY,20201125,0.019,0.019,0.018,0.018,1433567
AMA,20201125,0.785,0.795,0.74,0.74,6496618
AMC,20201125,15.95,15.98,15.81,15.83,6049066
AMD,20201125,0.006,0.006,0.006,0.006,630473
AME,20201125,0.105,0.105,0.1,0.1,1836866
AMG,20201125,0.04,0.041,0.038,0.039,1460012
AMH,20201125,1.025,1.08,1.025,1.045,1344964
AMI,20201125,0.42,0.425,0.405,0.405,8708875
AML,20201125,0.125,0.13,0.125,0.125,373566
AMN,20201125,0.54,0.54,0.505,0.505,87899
AMO,20201125,0.175,0.18,0.165,0.165,146092
AMP,20201125,1.73,1.7475,1.72,1.73,7347190
AMPPA,20201125,100.58,100.58,100.06,100.06,2998
AMPPB,20201125,97.48,97.49,97.01,97.04,2643
AMS,20201125,0.88,0.93,0.85,0.865,872175
AMT,20201125,0.155,0.155,0.15,0.15,53269
AMX,20201125,1.15,1.17,1.14,1.17,85734
ANA,20201125,0.036,0.036,0.036,0.036,0
ANG,20201125,0.18,0.18,0.18,0.18,0
ANL,20201125,0.002,0.002,0.001,0.001,4525022
ANN,20201125,36.97,37.33,36.63,36.82,361745
ANO,20201125,4.58,4.59,4.52,4.52,19033
ANP,20201125,0.1,0.105,0.098,0.098,3097580
ANR,20201125,0.175,0.175,0.175,0.175,9999
ANS,20201125,0.017,0.017,0.017,0.017,0
ANW,20201125,0.001,0.001,0.001,0.001,0
ANX,20201125,0.057,0.088,0.056,0.072,103299799
ANZ,20201125,23.47,23.82,23.27,23.66,9985267
ANZPD,20201125,101.3,101.69,101.21,101.38,12392
ANZPE,20201125,101.03,101.09,100.91,101.001,14440
ANZPF,20201125,101.48,101.74,101.48,101.74,3350
ANZPG,20201125,105.4,105.5,105.29,105.39,21028
ANZPH,20201125,103.1,103.53,103.1,103.16,6790
AO1,20201125,0.008,0.008,0.008,0.008,0
AOA,20201125,0.006,0.007,0.006,0.007,5953767
AOF,20201125,2.16,2.21,2.16,2.19,49931
AON,20201125,0.038,0.038,0.035,0.035,1358549
AOP,20201125,0.28,0.285,0.27,0.285,602088
AOU,20201125,0.17,0.17,0.165,0.17,1312885
APA,20201125,10.72,10.78,10.525,10.53,2512301
APC,20201125,0.13,0.135,0.13,0.135,1730210
APCOB,20201125,0.029,0.029,0.029,0.029,492
APD,20201125,0.58,0.6,0.58,0.585,169284
APE,20201125,13.61,13.96,13.59,13.65,686495
APG,20201125,0.002,0.002,0.002,0.002,0
APH,20201125,0.3,0.3,0.27,0.29,71603
API,20201125,1.17,1.18,1.16,1.16,658999
APL,20201125,1.045,1.075,1.04,1.075,962120
APT,20201125,101.4,101.89,95.22,95.22,1917867
APV,20201125,0.095,0.096,0.093,0.093,296172
APW,20201125,1.4,1.4,1.385,1.385,14033
APX,20201125,33.86,33.92,31.79,31.93,972746
APZ,20201125,1.15,1.2,1.15,1.195,24942
AQC,20201125,0.19,0.19,0.19,0.19,0
AQD,20201125,0.018,0.019,0.018,0.018,780483
AQDOC,20201125,0.007,0.007,0.007,0.007,300000
AQI,20201125,0.135,0.14,0.135,0.14,1035982
AQR,20201125,3.68,3.69,3.64,3.64,559139
AQS,20201125,0.026,0.026,0.026,0.026,0
AQX,20201125,0.029,0.029,0.028,0.029,5118987
AQZ,20201125,3.45,3.45,3.4,3.45,377128
AR9,20201125,0.41,0.41,0.385,0.4,766018
ARA,20201125,0.5,0.5,0.5,0.5,0
ARB,20201125,29.34,29.35,28.33,28.7,279884
ARC,20201125,0.35,0.35,0.35,0.35,0
ARD,20201125,0.047,0.049,0.043,0.047,4803084
ARDOA,20201125,0.021,0.021,0.021,0.021,198000
ARE,20201125,0.007,0.007,0.006,0.006,24943669
ARF,20201125,2.81,2.83,2.78,2.81,515430
ARG,20201125,8.31,8.45,8.28,8.3,289242
ARL,20201125,0.44,0.46,0.435,0.45,150517
ARN,20201125,0.155,0.155,0.155,0.155,0
ARO,20201125,0.006,0.006,0.005,0.005,14196796
ARR,20201125,0.105,0.105,0.1,0.105,2480537
ARU,20201125,0.1,0.105,0.1,0.1,2033206
ARV,20201125,0.125,0.125,0.12,0.12,2182464
ARX,20201125,1.3,1.315,1.28,1.315,264536
AS1,20201125,0.185,0.185,0.185,0.185,0
ASB,20201125,2.98,3.01,2.935,2.97,2346927
ASG,20201125,1.48,1.48,1.355,1.41,62875
