360,20200605,1.98,1.985,1.95,1.95,58391
14D,20200605,0.15,0.155,0.14,0.155,137420
1AD,20200605,0.073,0.079,0.07,0.07,689187
1AG,20200605,0.038,0.038,0.038,0.038,150000
1ST,20200605,0.034,0.038,0.033,0.037,10191064
2BE,20200605,0.095,0.095,0.095,0.095,30000
3DA,20200605,0.145,0.15,0.14,0.15,173988
3DP,20200605,0.045,0.046,0.044,0.045,874615
3PL,20200605,0.76,0.765,0.76,0.765,28767
4DS,20200605,0.059,0.06,0.057,0.059,2060712
5GN,20200605,1.305,1.345,1.27,1.32,937105
88E,20200605,0.006,0.006,0.005,0.005,17962369
8CO,20200605,0.067,0.067,0.061,0.067,235573
8IH,20200605,0.1,0.1,0.1,0.1,160875
8VI,20200605,0.365,0.365,0.365,0.365,101208
9SP,20200605,0.02,0.021,0.019,0.019,2671500
A1G,20200605,0.105,0.105,0.1,0.1,260036
A1M,20200605,0.3,0.31,0.3,0.3,20394
A2B,20200605,0.88,0.89,0.85,0.88,385572
A2M,20200605,17.95,18,17.58,17.62,2298139
A3D,20200605,0.067,0.068,0.066,0.068,97138
A4N,20200605,0.16,0.165,0.16,0.16,369975
AAA,20200605,50.07,50.08,50.07,50.07,235950
AAC,20200605,1.07,1.082,1.06,1.08,535734
AAJ,20200605,0.005,0.005,0.004,0.004,12246893
AAR,20200605,0.127,0.127,0.125,0.125,263284
ABA,20200605,4.7,4.7,4.6,4.65,22153
ABC,20200605,3.36,3.52,3.3,3.47,5245131
ABP,20200605,2.66,2.78,2.655,2.75,1568691
ABR,20200605,0.65,0.655,0.605,0.61,577399
ABT,20200605,0.013,0.017,0.013,0.017,85033
ABV,20200605,0.022,0.022,0.022,0.022,105000
ABX,20200605,0.11,0.11,0.105,0.105,160334
AC8,20200605,0.17,0.175,0.17,0.17,467472
ACB,20200605,0.009,0.009,0.009,0.009,201849
ACF,20200605,0.285,0.29,0.285,0.29,119340
ACQ,20200605,0.94,0.94,0.93,0.93,55933
ACR,20200605,0.17,0.17,0.165,0.17,27247
ACU,20200605,0.095,0.095,0.095,0.095,23510
ACW,20200605,0.022,0.023,0.022,0.022,2773672
AD8,20200605,6.95,7,6.61,6.72,532620
ADA,20200605,0.44,0.44,0.43,0.43,3063
ADH,20200605,1.905,1.955,1.88,1.925,788645
ADI,20200605,2.48,2.58,2.48,2.54,108423
ADN,20200605,0.054,0.055,0.053,0.054,3630935
ADO,20200605,0.024,0.024,0.021,0.021,5971711
ADR,20200605,0.027,0.027,0.025,0.027,345121
ADS,20200605,0.021,0.021,0.02,0.02,607932
ADT,20200605,1.46,1.46,1.405,1.405,100323
ADV,20200605,0.005,0.005,0.005,0.005,200000
ADX,20200605,0.007,0.007,0.007,0.007,209999
ADY,20200605,0.009,0.009,0.009,0.009,29000
AEF,20200605,6.59,6.78,6.24,6.71,364821
AEG,20200605,1.125,1.145,1.125,1.145,148037
AEI,20200605,0.615,0.63,0.565,0.565,1864111
AEV,20200605,0.013,0.014,0.011,0.013,618776
AFG,20200605,1.665,1.75,1.625,1.7,3425101
AFI,20200605,6.25,6.29,6.21,6.22,387677
AFL,20200605,0.155,0.157,0.155,0.157,12723
AFP,20200605,4.35,4.4,4.1,4.4,5765
AFR,20200605,0.018,0.018,0.016,0.016,36518
AGD,20200605,0.15,0.15,0.14,0.14,161387
AGE,20200605,0.007,0.007,0.006,0.006,3941253
AGG,20200605,7.4,7.41,7.07,7.14,18303
AGH,20200605,0.37,0.37,0.36,0.36,297040
AGI,20200605,0.465,0.49,0.465,0.49,218424
AGL,20200605,17.5,17.65,17.41,17.49,1880328
AGM,20200605,1.69,1.69,1.69,1.69,189
AGS,20200605,0.15,0.15,0.14,0.15,73233
AGY,20200605,0.072,0.074,0.07,0.074,1724501
AHF,20200605,0.075,0.075,0.074,0.075,339482
AHL,20200605,0.006,0.007,0.006,0.007,4200000
AHQ,20200605,0.071,0.071,0.069,0.069,128642
AHX,20200605,0.455,0.48,0.455,0.48,97106
AHY,20200605,1.03,1.035,1.01,1.025,97266
AIA,20200605,6.54,6.57,6.41,6.43,756034
AIZ,20200605,1.48,1.555,1.475,1.545,7981890
AJC,20200605,0.001,0.001,0.001,0.001,54286972
AJL,20200605,0.043,0.046,0.043,0.046,1552964
AJM,20200605,0.047,0.064,0.047,0.064,20884957
AJQ,20200605,0.028,0.03,0.028,0.03,444802
AJX,20200605,0.044,0.044,0.043,0.043,78975
AKG,20200605,0.24,0.24,0.23,0.23,66339
AKM,20200605,0.079,0.089,0.079,0.089,299460
AKP,20200605,22.28,22.76,21.68,21.8,12075
AL3,20200605,0.16,0.17,0.16,0.17,404585
AL8,20200605,0.17,0.17,0.15,0.165,1229783
ALC,20200605,0.18,0.18,0.17,0.175,2619956
ALD,20200605,28.03,28.52,27.51,28.27,851808
ALF,20200605,0.91,0.92,0.91,0.92,633002
ALG,20200605,0.465,0.475,0.45,0.47,3468091
ALI,20200605,2.27,2.27,2.24,2.24,48499
ALK,20200605,0.94,0.955,0.91,0.93,4697598
ALL,20200605,27.39,27.6,26.86,27.17,1906304
ALQ,20200605,7.29,7.32,7.13,7.23,1192605
ALT,20200605,0.002,0.003,0.002,0.003,1528904
ALU,20200605,35.84,35.97,34.71,34.9,961264
ALX,20200605,6.7,6.79,6.63,6.67,5281709
ALY,20200605,0.012,0.012,0.012,0.012,5459
AMA,20200605,0.66,0.675,0.65,0.675,9420462
AMB,20200605,0.03,0.03,0.03,0.03,4696
AMC,20200605,15.16,15.24,15.09,15.17,2935893
AMD,20200605,0.008,0.008,0.008,0.008,270913
AMG,20200605,0.032,0.035,0.032,0.033,975107
AMH,20200605,0.93,0.95,0.93,0.95,25787
AMI,20200605,0.47,0.49,0.465,0.475,11315166
AML,20200605,0.087,0.093,0.084,0.093,1320842
AMN,20200605,0.37,0.43,0.37,0.42,18675
AMO,20200605,0.051,0.051,0.051,0.051,35118
AMP,20200605,1.785,1.825,1.77,1.79,16310420
AMS,20200605,0.555,0.56,0.54,0.55,383036
AMX,20200605,1.7,1.7,1.6,1.6,129176
ANA,20200605,0.015,0.016,0.015,0.016,1219828
ANG,20200605,0.14,0.15,0.135,0.15,355056
ANL,20200605,0.001,0.002,0.001,0.001,1870000
ANN,20200605,35.94,36.31,35.07,35.23,776866
ANO,20200605,4.91,5,4.91,4.96,7554
ANP,20200605,0.067,0.068,0.064,0.066,1568400
ANR,20200605,0.18,0.18,0.18,0.18,121
ANW,20200605,0.001,0.001,0.001,0.001,8108701
ANZ,20200605,19.4,19.87,19.29,19.77,12625973
AO1,20200605,0.008,0.009,0.008,0.009,2684437
AOA,20200605,0.003,0.003,0.003,0.003,327000
