360,20200508,2.03,2.03,1.95,2,63482
14D,20200508,0.175,0.175,0.16,0.16,167250
1AD,20200508,0.06,0.06,0.059,0.059,116140
1AG,20200508,0.033,0.033,0.033,0.033,23255
1ST,20200508,0.033,0.034,0.031,0.031,2760258
2BE,20200508,0.11,0.125,0.1,0.1,422070
3DA,20200508,0.172,0.18,0.17,0.18,177082
3DP,20200508,0.035,0.04,0.035,0.039,1581908
3PL,20200508,0.755,0.755,0.75,0.75,60550
4DS,20200508,0.052,0.057,0.051,0.053,3591086
5GN,20200508,0.9,0.915,0.88,0.905,336229
88E,20200508,0.005,0.006,0.005,0.005,19477331
8CO,20200508,0.054,0.057,0.054,0.057,34262
9SP,20200508,0.016,0.016,0.015,0.016,1621749
A1G,20200508,0.08,0.08,0.08,0.08,26488
A1M,20200508,0.275,0.28,0.275,0.275,11163
A2B,20200508,0.69,0.785,0.69,0.74,414360
A2M,20200508,18.4,18.52,18.17,18.17,2017989
A3D,20200508,0.079,0.079,0.077,0.077,45450
A4N,20200508,0.165,0.165,0.16,0.16,137120
AAA,20200508,50.07,50.08,50.07,50.08,77253
AAC,20200508,1.11,1.12,1.08,1.085,508581
AAR,20200508,0.155,0.155,0.145,0.15,97357
ABA,20200508,4.42,4.48,4.42,4.42,3736
ABC,20200508,2.56,2.61,2.53,2.58,2104298
ABP,20200508,2.43,2.505,2.42,2.48,929694
ABR,20200508,0.35,0.355,0.335,0.35,408606
ABT,20200508,0.017,0.017,0.014,0.014,30000
ABV,20200508,0.024,0.024,0.024,0.024,200000
ABX,20200508,0.085,0.085,0.085,0.085,25000
AC8,20200508,0.17,0.175,0.17,0.17,1800838
ACB,20200508,0.018,0.018,0.017,0.017,383767
ACF,20200508,0.235,0.25,0.235,0.25,279289
ACQ,20200508,0.855,0.855,0.85,0.85,164640
ACR,20200508,0.135,0.135,0.13,0.135,185688
ACU,20200508,0.07,0.08,0.07,0.08,751185
ACW,20200508,0.02,0.021,0.02,0.02,183314
AD1,20200508,0.013,0.013,0.012,0.012,122757
AD8,20200508,6.06,6.21,5.91,5.95,288576
ADA,20200508,0.42,0.425,0.415,0.42,147593
ADD,20200508,0.016,0.016,0.016,0.016,131690
ADH,20200508,1.54,1.645,1.535,1.625,1358197
ADI,20200508,2.08,2.1,2.06,2.06,251259
ADJ,20200508,0.021,0.021,0.02,0.021,390973
ADN,20200508,0.048,0.048,0.046,0.047,6188266
ADO,20200508,0.021,0.022,0.021,0.021,1850514
ADR,20200508,0.028,0.028,0.025,0.025,514412
ADT,20200508,1.3,1.335,1.275,1.29,347929
ADY,20200508,0.005,0.005,0.005,0.005,8569
AEE,20200508,0.004,0.005,0.004,0.004,20620500
AEF,20200508,5.05,5.4,5.05,5.26,246039
AEG,20200508,1.115,1.115,1.085,1.095,215940
AEI,20200508,0.615,0.64,0.615,0.63,597179
AEV,20200508,0.008,0.008,0.008,0.008,23986
AFG,20200508,1.41,1.42,1.38,1.39,1534326
AFI,20200508,5.75,5.77,5.72,5.73,431244
AFL,20200508,0.165,0.165,0.165,0.165,2683
AFR,20200508,0.022,0.022,0.021,0.021,50412
AGD,20200508,0.16,0.16,0.15,0.16,75968
AGE,20200508,0.005,0.005,0.004,0.004,15894618
AGG,20200508,8.15,8.58,8.03,8.27,19641
AGH,20200508,0.39,0.4,0.385,0.39,294471
AGI,20200508,0.43,0.465,0.43,0.46,270398
AGL,20200508,16.5,16.59,16.37,16.49,1594728
AGM,20200508,1.56,1.56,1.52,1.52,9232
AGR,20200508,0.079,0.079,0.079,0.079,5024
AGS,20200508,0.12,0.28,0.12,0.145,4095656
AGY,20200508,0.052,0.052,0.047,0.051,1744005
AHF,20200508,0.081,0.083,0.079,0.08,683312
AHL,20200508,0.004,0.004,0.004,0.004,2506897
AHQ,20200508,0.076,0.076,0.076,0.076,404758
AHX,20200508,0.48,0.5,0.48,0.49,50380
AHY,20200508,1.015,1.025,1.01,1.02,400007
AHZ,20200508,7.62,7.62,7.45,7.53,2841
AIA,20200508,5.37,5.4,5.29,5.35,608686
AIR,20200508,0.93,0.93,0.93,0.93,3000
AIZ,20200508,1.17,1.185,1.15,1.16,1788198
AJL,20200508,0.052,0.052,0.052,0.052,31000
AJM,20200508,0.038,0.038,0.036,0.038,11980466
AJQ,20200508,0.032,0.032,0.031,0.031,86119
