360,20200327,1.685,2,1.64,1.8,205295
14D,20200327,0.105,0.105,0.1,0.1,30039
1AD,20200327,0.048,0.049,0.045,0.049,566999
1AG,20200327,0.031,0.031,0.03,0.03,42167
1ST,20200327,0.027,0.037,0.025,0.026,42066998
2BE,20200327,0.073,0.085,0.072,0.075,70000
3DA,20200327,0.095,0.1,0.095,0.099,91450
3DP,20200327,0.021,0.025,0.021,0.025,2137382
3PL,20200327,0.75,0.78,0.75,0.78,177117
4DS,20200327,0.029,0.031,0.029,0.03,714127
5GN,20200327,0.63,0.68,0.63,0.65,552675
88E,20200327,0.018,0.018,0.016,0.016,12369728
8IH,20200327,0.075,0.075,0.075,0.075,40000
9SP,20200327,0.011,0.012,0.011,0.012,1984480
A1G,20200327,0.042,0.042,0.042,0.042,9893
A2B,20200327,0.66,0.66,0.61,0.61,158853
A2M,20200327,16.57,16.65,15.87,15.87,4379370
A3D,20200327,0.072,0.074,0.066,0.074,167458
A4N,20200327,0.097,0.135,0.097,0.099,1744559
AAA,20200327,50.1,50.11,50.1,50.11,384362
AAC,20200327,1.07,1.14,1.07,1.115,1562854
AAJ,20200327,0.002,0.002,0.002,0.002,514600
AAR,20200327,0.09,0.1,0.087,0.094,565728
ABA,20200327,4,4.15,4,4.02,11278
ABC,20200327,2.18,2.22,2.015,2.03,2475483
ABP,20200327,2.6,2.67,2.3,2.33,1974325
ABR,20200327,0.17,0.19,0.145,0.145,1528322
ABX,20200327,0.088,0.09,0.083,0.083,39476
AC8,20200327,0.16,0.18,0.155,0.16,687284
ACB,20200327,0.007,0.007,0.007,0.007,15000
ACF,20200327,0.2,0.21,0.18,0.18,308979
ACQ,20200327,0.795,0.87,0.795,0.8,45119
ACR,20200327,0.115,0.115,0.115,0.115,42244
ACU,20200327,0.051,0.053,0.051,0.053,79849
ACW,20200327,0.018,0.019,0.018,0.019,824544
AD8,20200327,3.93,4.1,3.41,3.44,605662
ADA,20200327,0.365,0.37,0.365,0.37,22572
ADD,20200327,0.017,0.017,0.013,0.017,310000
ADH,20200327,0.84,0.89,0.7,0.72,3436099
ADI,20200327,2.17,2.17,2,2.04,356886
ADJ,20200327,0.009,0.011,0.007,0.007,8695641
ADN,20200327,0.028,0.028,0.025,0.025,4762445
ADO,20200327,0.015,0.015,0.015,0.015,218054
ADR,20200327,0.016,0.016,0.013,0.015,1596060
ADT,20200327,0.99,1,0.92,0.92,713568
ADY,20200327,0.004,0.004,0.004,0.004,87535
AEE,20200327,0.003,0.003,0.002,0.003,1242924
AEF,20200327,3.2,3.57,3.01,3.01,454455
AEG,20200327,1.025,1.03,1.02,1.02,70211
AEI,20200327,0.475,0.48,0.435,0.44,526814
AEV,20200327,0.006,0.006,0.005,0.006,244365
AFG,20200327,1.4,1.4,1.297,1.32,5271304
AFI,20200327,5.57,5.8,5.4,5.46,815466
AFL,20200327,0.09,0.09,0.09,0.09,75000
AFP,20200327,3.6,3.6,3.6,3.6,1500
AGG,20200327,6.82,6.83,6.38,6.59,8242
AGH,20200327,0.215,0.23,0.195,0.21,1810460
AGI,20200327,0.4,0.455,0.4,0.41,313697
AGJ,20200327,0.026,0.026,0.026,0.026,50000
AGL,20200327,16.4,16.44,15.82,15.93,4120022
AGM,20200327,1.47,1.48,1.47,1.47,24010
AGS,20200327,0.09,0.09,0.09,0.09,11000
AGY,20200327,0.033,0.035,0.032,0.032,2017471
AHF,20200327,0.073,0.075,0.069,0.073,301652
AHQ,20200327,0.07,0.071,0.07,0.071,368859
AHX,20200327,0.41,0.41,0.38,0.38,9000
AHY,20200327,0.96,0.995,0.945,0.97,828496
AHZ,20200327,4.49,4.49,4.3,4.48,11518
AIA,20200327,6,6.04,5.35,5.44,776826
AIS,20200327,0.042,0.042,0.035,0.035,392478
AIZ,20200327,0.92,0.945,0.875,0.9,2125706
AJL,20200327,0.036,0.04,0.035,0.035,46245
AJM,20200327,0.036,0.038,0.031,0.032,6513810
AJQ,20200327,0.04,0.04,0.04,0.04,25000
AJX,20200327,0.039,0.04,0.036,0.04,638300
AKG,20200327,0.215,0.22,0.215,0.22,44934
AKM,20200327,0.06,0.06,0.06,0.06,23046
AKP,20200327,10.49,10.61,10,10,11553
ALC,20200327,0.125,0.135,0.11,0.12,1871551
ALF,20200327,0.85,0.85,0.835,0.845,510971
ALG,20200327,0.175,0.225,0.165,0.175,15459933
ALI,20200327,1.87,1.895,1.775,1.775,317650
ALK,20200327,0.67,0.725,0.605,0.625,7880769
ALL,20200327,21.19,22.47,19.87,20.17,5291736
ALQ,20200327,5.28,5.47,5.1,5.39,3572301
ALU,20200327,28,28.83,25.65,26,1074337
ALX,20200327,5.45,5.54,5.22,5.32,5821358
AMA,20200327,0.25,0.305,0.22,0.225,13876314
AMC,20200327,13.28,13.29,12.53,12.54,9151761
AME,20200327,0.06,0.06,0.06,0.06,266666
AMG,20200327,0.04,0.041,0.04,0.041,574664
AMH,20200327,0.8,0.81,0.78,0.78,30925
AMI,20200327,0.25,0.26,0.235,0.25,5005027
AML,20200327,0.07,0.07,0.065,0.065,248377
AMN,20200327,0.19,0.205,0.165,0.19,368326
AMP,20200327,1.26,1.35,1.255,1.27,38294004
AMS,20200327,0.47,0.485,0.37,0.4,794719
AMT,20200327,0.15,0.15,0.15,0.15,275045
AMX,20200327,1.26,1.31,0.95,1.05,178957
ANA,20200327,0.005,0.007,0.005,0.006,3495985
ANG,20200327,0.115,0.12,0.115,0.12,1734265
ANL,20200327,0.001,0.001,0.001,0.001,500000
ANN,20200327,24.88,25.22,23.21,23.21,839711
ANP,20200327,0.051,0.059,0.044,0.052,4264800
ANR,20200327,0.17,0.17,0.15,0.15,85756
ANW,20200327,0.001,0.001,0.001,0.001,11299997
ANZ,20200327,17.2,17.37,15.47,15.47,20689923
AOF,20200327,1.95,1.99,1.94,1.99,526880
AON,20200327,0.012,0.012,0.012,0.012,6500
AOP,20200327,0.165,0.165,0.165,0.165,10000
AOU,20200327,0.025,0.025,0.024,0.024,125986
APA,20200327,10.1,10.16,9.73,9.73,4969140
APC,20200327,0.067,0.067,0.062,0.062,162080
APD,20200327,0.465,0.49,0.465,0.48,287849
APE,20200327,3.2,3.3,2.91,2.94,1421889
APH,20200327,0.051,0.051,0.05,0.05,50378
API,20200327,1.24,1.27,1.165,1.17,3272480
APL,20200327,0.89,0.89,0.84,0.87,2436235
APT,20200327,22.15,23.88,17.13,19.1,16892647
APV,20200327,0.115,0.12,0.115,0.115,184318
APW,20200327,1.075,1.075,1.025,1.03,65102
APX,20200327,20.88,21.37,18.92,18.99,1218405
APZ,20200327,0.885,0.89,0.885,0.89,13123
AQC,20200327,0.13,0.13,0.13,0.13,5000
AQD,20200327,0.008,0.008,0.008,0.008,200000
AQG,20200327,5.77,5.83,5.44,5.55,1694205
AQI,20200327,0.041,0.045,0.041,0.042,525254
AQR,20200327,2.94,2.97,2.8,2.83,109260
AQX,20200327,0.015,0.017,0.013,0.013,9687709
AQZ,20200327,1.38,1.43,1.355,1.4,716836
AR9,20200327,0.045,0.06,0.045,0.06,260000
ARB,20200327,13.1,14.16,12.78,13.25,557892
ARD,20200327,0.012,0.012,0.012,0.012,250000
ARF,20200327,1.94,2.01,1.7,1.7,1461321
ARG,20200327,6.5,6.72,6.28,6.3,651796
ARL,20200327,0.22,0.245,0.217,0.225,304895
ARN,20200327,0.084,0.085,0.084,0.084,140000
ARQ,20200327,0.067,0.071,0.065,0.065,289792
ARS,20200327,0.016,0.017,0.015,0.015,3520307
ARU,20200327,0.052,0.053,0.047,0.051,2392748
ARV,20200327,0.023,0.023,0.021,0.021,2882043
AS1,20200327,0.096,0.096,0.09,0.09,155000
ASB,20200327,2.92,2.93,2.71,2.73,1988165
ASG,20200327,0.615,0.62,0.54,0.54,869515
ASH,20200327,0.2,0.2,0.2,0.2,7000
ASN,20200327,0.017,0.017,0.017,0.017,28433
ASQ,20200327,0.035,0.036,0.035,0.036,21335
AST,20200327,1.75,1.755,1.69,1.705,16519734
ASW,20200327,0.63,0.63,0.63,0.63,5714
ASX,20200327,73.46,74.78,72,72.53,946833
ATC,20200327,0.044,0.046,0.04,0.041,1020285
ATH,20200327,0.017,0.017,0.016,0.016,144189
ATL,20200327,0.094,0.12,0.094,0.1,373647
ATS,20200327,0.012,0.013,0.011,0.012,26013398
ATU,20200327,0.195,0.195,0.17,0.17,1036063
ATX,20200327,0.057,0.057,0.057,0.057,50000
AU8,20200327,0.044,0.044,0.038,0.041,184665
AUB,20200327,10.95,11.1,10.12,10.12,790546
AUC,20200327,0.011,0.012,0.01,0.012,1549097
AUI,20200327,7.5,7.51,7,7,38389
AUR,20200327,0.014,0.014,0.014,0.014,5000
AUT,20200327,0.02,0.02,0.019,0.019,1184502
AUZ,20200327,0.008,0.008,0.008,0.008,1919687
AV1,20200327,0.08,0.086,0.075,0.075,347239
AVA,20200327,0.1,0.1,0.1,0.1,1135000
AVC,20200327,0.18,0.18,0.17,0.17,88798
AVG,20200327,0.35,0.36,0.34,0.34,363776
AVH,20200327,0.52,0.54,0.43,0.465,32507762
AVJ,20200327,0.415,0.43,0.41,0.425,178441
AVL,20200327,0.008,0.009,0.007,0.009,8298418
AVN,20200327,1.65,1.65,1.38,1.4,1164311
AVZ,20200327,0.052,0.054,0.049,0.05,6315896
AWC,20200327,1.59,1.62,1.4,1.445,21228575
AWN,20200327,0.065,0.065,0.065,0.065,17094
AWV,20200327,0.009,0.009,0.008,0.008,382076
AWY,20200327,0.026,0.028,0.026,0.028,71585
AX1,20200327,0.65,0.73,0.635,0.675,3052393
AXE,20200327,0.15,0.16,0.15,0.155,230889
AXI,20200327,0.03,0.03,0.03,0.03,14000
AYF,20200327,4.8,4.8,4.8,4.8,3200
AYM,20200327,0.002,0.002,0.002,0.002,255000
AYR,20200327,0.001,0.001,0.001,0.001,1665649
AYS,20200327,0.27,0.27,0.26,0.27,748513
AZI,20200327,0.003,0.003,0.003,0.003,1800000
AZJ,20200327,4.39,4.49,4.29,4.41,13762767
AZS,20200327,0.051,0.058,0.051,0.053,145383
AZV,20200327,0.06,0.06,0.055,0.055,156355
AZY,20200327,0.014,0.014,0.012,0.012,3983167
BAF,20200327,0.67,0.675,0.625,0.64,142035
