360,20200722,3.27,3.4,3.16,3.33,15898476
14D,20200722,0.16,0.16,0.15,0.15,113077
14DO,20200722,0.008,0.008,0.008,0.008,0
1AD,20200722,0.098,0.098,0.094,0.094,30101
1ADO,20200722,0.03,0.03,0.03,0.03,0
1AG,20200722,0.042,0.042,0.042,0.042,0
1AL,20200722,0.22,0.22,0.22,0.22,0
1ST,20200722,0.042,0.044,0.039,0.039,3229811
2BE,20200722,0.12,0.12,0.12,0.12,4175
3DA,20200722,0.16,0.165,0.16,0.165,185991
3DP,20200722,0.12,0.165,0.12,0.165,15129309
3PL,20200722,1.02,1.03,1.02,1.03,11400
4CE,20200722,0.012,0.012,0.012,0.012,0
4DS,20200722,0.046,0.047,0.045,0.045,2075036
5GN,20200722,1.28,1.425,1.28,1.425,5824336
88E,20200722,0.005,0.005,0.004,0.005,11280700
8CO,20200722,0.062,0.066,0.06,0.062,683868
8EC,20200722,0.078,0.078,0.078,0.078,0
8IH,20200722,0.11,0.125,0.11,0.12,194236
8VI,20200722,0.61,0.61,0.61,0.61,0
9SP,20200722,0.038,0.038,0.031,0.033,51373336
A1G,20200722,0.155,0.155,0.155,0.155,16425
A1M,20200722,0.325,0.325,0.325,0.325,29183
A200,20200722,102.33,102.4,101.2,101.34,30906
A2B,20200722,0.79,0.79,0.765,0.78,25942
A2M,20200722,19.88,19.89,19.48,19.5,1390968
A3D,20200722,0.105,0.105,0.1,0.1,64669
A40,20200722,0.082,0.082,0.082,0.082,0
A4N,20200722,0.235,0.235,0.205,0.225,1375008
AAA,20200722,50.08,50.09,50.08,50.08,133104
AAC,20200722,1.08,1.085,1.055,1.055,282417
AAJ,20200722,0.005,0.005,0.005,0.005,197010
AAP,20200722,0.02,0.02,0.02,0.02,30000
AAR,20200722,0.17,0.19,0.17,0.175,2795025
AASF,20200722,2.68,2.68,2.64,2.64,41965
ABA,20200722,4.53,4.62,4.5,4.62,34318
ABC,20200722,2.34,2.38,2.305,2.34,1800638
ABL,20200722,0.001,0.001,0.001,0.001,0
ABP,20200722,2.76,2.79,2.64,2.68,1407681
ABR,20200722,0.7,0.7,0.62,0.655,1254834
ABV,20200722,0.033,0.035,0.033,0.035,580121
ABW,20200722,0.19,0.19,0.19,0.19,0
ABX,20200722,0.11,0.11,0.105,0.105,123333
AC8,20200722,0.145,0.15,0.145,0.15,214080
ACB,20200722,0.015,0.016,0.014,0.014,1671712
ACDC,20200722,57.58,57.66,57.26,57.26,758
ACF,20200722,0.29,0.305,0.29,0.295,503868
ACP,20200722,0.01,0.01,0.01,0.01,0
ACQ,20200722,0.925,0.93,0.925,0.93,16248
ACR,20200722,0.155,0.155,0.155,0.155,280
ACS,20200722,0.005,0.005,0.005,0.005,0
ACU,20200722,0.085,0.085,0.085,0.085,0
ACW,20200722,0.023,0.023,0.021,0.022,5134973
AD1,20200722,0.034,0.034,0.029,0.029,8031650
AD8,20200722,5.69,5.69,5.69,5.69,0
ADA,20200722,0.53,0.535,0.525,0.53,11120
ADD,20200722,0.014,0.014,0.013,0.014,1249620
ADH,20200722,2.4,2.42,2.33,2.38,331069
ADI,20200722,2.49,2.52,2.48,2.5,73870
ADN,20200722,0.049,0.05,0.049,0.049,3984918
ADNOB,20200722,0.036,0.036,0.036,0.036,2645203
ADO,20200722,0.035,0.035,0.034,0.034,1516887
ADOO,20200722,0.015,0.015,0.014,0.014,323372
ADOOA,20200722,0.019,0.019,0.019,0.019,0
ADR,20200722,0.025,0.026,0.024,0.026,81700
ADS,20200722,0.022,0.022,0.022,0.022,173500
ADT,20200722,1.74,1.82,1.74,1.8,1665198
ADV,20200722,0.015,0.016,0.014,0.015,45452565
ADX,20200722,0.007,0.007,0.007,0.007,72992
ADXOB,20200722,0.001,0.001,0.001,0.001,0
ADY,20200722,0.007,0.007,0.007,0.007,0
AEB,20200722,0.009,0.009,0.009,0.009,0
AEBO,20200722,0.002,0.002,0.002,0.002,0
AEE,20200722,0.004,0.004,0.004,0.004,0
AEF,20200722,6.44,6.68,6.33,6.61,299010
AEG,20200722,1.18,1.18,1.16,1.16,117946
AEI,20200722,0.62,0.62,0.59,0.6,520128
AER,20200722,0.11,0.11,0.11,0.11,50000
AEV,20200722,0.012,0.012,0.012,0.012,1027579
AFA,20200722,0.06,0.06,0.06,0.06,0
AFG,20200722,1.635,1.652,1.605,1.65,706465
AFI,20200722,6.13,6.18,6.12,6.12,270053
AFL,20200722,0.205,0.215,0.2,0.2,985621
AFP,20200722,4,4,3.82,3.82,259
AFR,20200722,0.02,0.02,0.02,0.02,0
AFT,20200722,0.001,0.001,0.001,0.001,0
AGD,20200722,0.165,0.175,0.165,0.175,271465
AGE,20200722,0.006,0.006,0.006,0.006,165000
AGG,20200722,9.33,9.42,9.22,9.38,18662
AGH,20200722,0.36,0.36,0.355,0.355,46139
AGI,20200722,0.43,0.435,0.42,0.42,38479
AGJ,20200722,0.03,0.03,0.03,0.03,0
AGL,20200722,17.25,17.27,17.06,17.06,1526480
AGM,20200722,1.68,1.68,1.68,1.68,163360
AGR,20200722,0.037,0.037,0.035,0.035,834467
AGRO,20200722,0.008,0.01,0.008,0.008,851000
AGS,20200722,0.16,0.16,0.16,0.16,0
AGVT,20200722,52.16,52.18,52.16,52.17,3883
AGX1,20200722,5.18,5.18,5.18,5.18,15887
AGY,20200722,0.055,0.055,0.052,0.052,896775
AGYO,20200722,0.017,0.017,0.017,0.017,0
AHF,20200722,0.068,0.068,0.068,0.068,121319
AHK,20200722,0.034,0.034,0.034,0.034,0
AHL,20200722,0.006,0.006,0.006,0.006,0
AHN,20200722,0.02,0.02,0.02,0.02,0
AHQ,20200722,0.066,0.066,0.066,0.066,0
AHX,20200722,0.46,0.46,0.46,0.46,24805
AHY,20200722,0.975,0.985,0.97,0.97,85069
AIA,20200722,5.96,6.04,5.91,5.98,782777
AIB,20200722,0.052,0.052,0.052,0.052,0
AIQ,20200722,0.12,0.12,0.12,0.12,0
AIR,20200722,0.8,0.8,0.8,0.8,4000
AIS,20200722,0.044,0.044,0.041,0.041,34042852
AIV,20200722,0.13,0.13,0.13,0.13,0
AIY,20200722,0.03,0.03,0.03,0.03,0
AIYOB,20200722,0.006,0.006,0.006,0.006,0
AIZ,20200722,1.25,1.25,1.225,1.235,1029655
AJC,20200722,0.001,0.001,0.001,0.001,0
AJJ,20200722,0.03,0.03,0.03,0.03,1199
AJL,20200722,0.034,0.034,0.034,0.034,0
AJM,20200722,0.064,0.066,0.061,0.061,6059808
AJMOB,20200722,0.016,0.018,0.016,0.018,305150
AJQ,20200722,0.022,0.022,0.02,0.021,2521415
AJX,20200722,0.053,0.053,0.052,0.052,35325
AJY,20200722,0.12,0.12,0.12,0.12,0
AKG,20200722,0.235,0.235,0.235,0.235,0
AKM,20200722,0.076,0.076,0.075,0.075,8100
AKN,20200722,0.002,0.002,0.002,0.002,0
AKP,20200722,20,20.2,19.8,20.2,7830
AL3,20200722,0.2,0.2,0.185,0.195,103455
AL8,20200722,0.125,0.145,0.125,0.145,458085
ALC,20200722,0.16,0.16,0.15,0.15,1756182
ALD,20200722,27.37,28.15,27.14,27.8,767777
ALF,20200722,0.855,0.86,0.855,0.86,203701
ALG,20200722,0.37,0.4,0.36,0.39,3086179
ALI,20200722,2.15,2.15,2.1,2.1,48086
ALK,20200722,1.23,1.275,1.195,1.24,4236175
ALL,20200722,26.8,26.86,26.24,26.66,1866107
ALQ,20200722,7.85,7.85,7.6,7.69,1363948
ALT,20200722,0.002,0.002,0.002,0.002,0
ALU,20200722,35.13,35.15,33.8,33.94,569869
ALX,20200722,6.82,6.87,6.68,6.74,2174752
ALY,20200722,0.019,0.019,0.017,0.017,889224
AMA,20200722,0.56,0.565,0.535,0.555,2731510
AMB,20200722,0.02,0.02,0.02,0.02,0
AMC,20200722,15.33,15.36,15.23,15.25,1792281
AMD,20200722,0.01,0.01,0.009,0.009,2992140
AME,20200722,0.072,0.073,0.071,0.071,249929
AMG,20200722,0.031,0.032,0.03,0.031,563463
AMH,20200722,0.955,0.955,0.945,0.95,130969
AMI,20200722,0.64,0.65,0.612,0.625,18399542
AML,20200722,0.09,0.09,0.087,0.09,181137
AMN,20200722,0.6,0.68,0.59,0.64,281558
AMO,20200722,0.065,0.065,0.065,0.065,0
AMP,20200722,1.74,1.755,1.71,1.735,9859764
AMPPA,20200722,101.34,101.35,101.25,101.35,2231
AMPPB,20200722,97.51,97.75,97.4,97.4,6722
AMS,20200722,0.47,0.47,0.435,0.445,426815
AMT,20200722,0.22,0.22,0.22,0.22,2000
AMX,20200722,1.26,1.27,1.24,1.27,74506
ANA,20200722,0.017,0.017,0.017,0.017,956510
