360,20200206,3.39,3.4,3.28,3.3,339387
14D,20200206,0.185,0.19,0.185,0.185,14000
1AD,20200206,0.105,0.105,0.105,0.105,5352
1ST,20200206,0.057,0.058,0.057,0.057,330000
2BE,20200206,0.11,0.11,0.11,0.11,26263
3DA,20200206,0.325,0.325,0.31,0.315,215347
3DP,20200206,0.045,0.046,0.044,0.046,861575
3PL,20200206,0.825,0.83,0.79,0.8,126444
4DS,20200206,0.06,0.061,0.06,0.061,585456
5GN,20200206,0.935,0.945,0.91,0.945,194770
88E,20200206,0.022,0.022,0.022,0.022,1136903
8CO,20200206,0.09,0.09,0.085,0.085,183567
8EC,20200206,0.078,0.078,0.075,0.078,517354
8IH,20200206,0.145,0.145,0.14,0.14,41925
9SP,20200206,0.022,0.024,0.022,0.024,6293701
A1G,20200206,0.165,0.165,0.16,0.16,23417
A1M,20200206,0.325,0.325,0.32,0.32,16167
A2B,20200206,1.43,1.48,1.43,1.44,105712
A2M,20200206,14.29,14.91,14.25,14.9,6428824
A3D,20200206,0.145,0.165,0.14,0.16,356026
A4N,20200206,0.26,0.26,0.25,0.25,796255
AAA,20200206,50.08,50.08,50.07,50.08,66749
AAC,20200206,1.135,1.19,1.125,1.18,1769241
AAJ,20200206,0.003,0.003,0.003,0.003,1100000
AAR,20200206,0.115,0.115,0.115,0.115,351767
ABA,20200206,6.18,6.24,6.17,6.19,30385
ABC,20200206,3.56,3.69,3.52,3.62,3262654
ABP,20200206,3.79,3.79,3.68,3.73,1056618
ABR,20200206,0.46,0.475,0.46,0.465,222906
ABV,20200206,0.035,0.035,0.035,0.035,263748
ABX,20200206,0.12,0.12,0.12,0.12,21000
AC8,20200206,0.295,0.31,0.295,0.295,555937
ACF,20200206,0.35,0.36,0.35,0.36,70822
ACQ,20200206,1.17,1.205,1.17,1.205,11600
ACU,20200206,0.14,0.14,0.115,0.14,171488
ACW,20200206,0.033,0.036,0.033,0.035,2992106
AD1,20200206,0.013,0.013,0.012,0.012,105801
AD8,20200206,8.13,8.18,8.1,8.18,98418
ADA,20200206,0.65,0.7,0.64,0.65,54542
ADD,20200206,0.032,0.034,0.032,0.034,259837
ADH,20200206,2.15,2.32,2.15,2.31,1116944
ADI,20200206,3.1,3.1,3.04,3.04,153511
ADJ,20200206,0.029,0.029,0.029,0.029,18181
ADN,20200206,0.045,0.046,0.044,0.046,3358409
ADO,20200206,0.029,0.031,0.028,0.031,2183126
ADR,20200206,0.031,0.032,0.031,0.032,171220
ADT,20200206,1.65,1.65,1.61,1.615,151488
