360,20201207,3.88,4.01,3.85,4,273885
14D,20201207,0.195,0.195,0.18,0.18,56748
1AD,20201207,0.12,0.135,0.12,0.13,1492914
1ADO,20201207,0.035,0.035,0.035,0.035,34999
1AG,20201207,0.047,0.047,0.047,0.047,0
1ST,20201207,0.042,0.042,0.041,0.041,684060
2BE,20201207,0.081,0.081,0.076,0.076,229257
2BEO,20201207,0.03,0.03,0.03,0.03,0
3DA,20201207,0.62,0.71,0.6,0.705,2234121
3DP,20201207,0.55,0.55,0.525,0.525,2374143
3PL,20201207,1.37,1.37,1.365,1.37,17790
4CE,20201207,0.018,0.02,0.017,0.02,8603626
4DS,20201207,0.12,0.125,0.115,0.115,4718145
4DX,20201207,2.45,2.53,2.39,2.39,559553
5GN,20201207,1.37,1.425,1.355,1.39,1705661
88E,20201207,0.008,0.009,0.008,0.008,63553218
8CO,20201207,0.14,0.14,0.135,0.135,569643
8IH,20201207,0.18,0.18,0.155,0.155,225497
8VI,20201207,1.73,1.73,1.61,1.61,5463
9SP,20201207,0.026,0.028,0.025,0.028,1513846
A1G,20201207,0.16,0.185,0.16,0.185,250856
A1M,20201207,0.4,0.4,0.39,0.4,44062
A200,20201207,112.26,112.82,111.8,112.11,21218
A2B,20201207,1.28,1.29,1.275,1.275,36027
A2M,20201207,13.55,13.59,13.29,13.3,2049339
A3D,20201207,0.083,0.083,0.079,0.08,147011
A4N,20201207,0.31,0.315,0.29,0.29,789815
AAA,20201207,50.07,50.08,50.07,50.075,231210
AAC,20201207,1.08,1.08,1.05,1.065,576371
AAJ,20201207,0.007,0.007,0.007,0.007,682724
AAP,20201207,0.029,0.029,0.029,0.029,0
AAR,20201207,0.15,0.155,0.15,0.15,198138
AASF,20201207,2.94,2.98,2.94,2.97,14208
AAU,20201207,0.06,0.06,0.057,0.057,826115
ABA,20201207,6.14,6.17,6.13,6.17,20526
ABB,20201207,2.23,2.27,2.2,2.2,610534
ABC,20201207,3.21,3.24,3.19,3.2,1040542
ABL,20201207,0.001,0.001,0.001,0.001,0
ABP,20201207,3.12,3.16,3.09,3.1,406540
ABR,20201207,0.99,1.085,0.99,1.03,1551665
ABV,20201207,0.033,0.034,0.033,0.034,78572
ABW,20201207,0.19,0.19,0.19,0.19,0
ABX,20201207,0.1,0.1,0.09,0.09,146503
ABY,20201207,6,6.02,5.74,5.76,647864
AC8,20201207,0.17,0.245,0.17,0.245,16632432
ACB,20201207,0.028,0.031,0.027,0.029,1232708
ACDC,20201207,79.81,80.93,79.4,79.82,9555
ACF,20201207,0.385,0.385,0.385,0.385,173920
ACP,20201207,0.028,0.028,0.028,0.028,0
ACQ,20201207,1.45,1.46,1.45,1.455,65249
ACR,20201207,0.175,0.175,0.175,0.175,6686
ACS,20201207,0.018,0.018,0.018,0.018,0
ACU,20201207,0.12,0.12,0.12,0.12,0
ACW,20201207,0.021,0.022,0.021,0.022,872320
AD1,20201207,0.049,0.052,0.049,0.05,1195786
AD8,20201207,7.14,7.2,7.1,7.19,116799
ADA,20201207,0.835,0.84,0.815,0.83,64720
ADD,20201207,0.051,0.051,0.051,0.051,0
ADH,20201207,3.15,3.25,3.13,3.22,1333989
ADI,20201207,3,3.01,2.96,2.99,154934
ADN,20201207,0.24,0.24,0.24,0.24,0
ADO,20201207,0.096,0.097,0.091,0.091,2448321
ADOOA,20201207,0.07,0.07,0.07,0.07,0
ADR,20201207,0.027,0.027,0.026,0.026,520388
ADS,20201207,0.031,0.033,0.031,0.033,670651
ADT,20201207,2.2,2.2,2.13,2.15,93562
ADV,20201207,0.02,0.02,0.019,0.019,6059348
ADX,20201207,0.007,0.007,0.007,0.007,1385714
ADY,20201207,0.013,0.015,0.013,0.015,73361
AEE,20201207,0.004,0.004,0.004,0.004,0
AEF,20201207,5.1,5.13,5,5,232035
AEG,20201207,1.295,1.295,1.29,1.295,55982
AEI,20201207,0.345,0.35,0.345,0.345,318056
AER,20201207,0.13,0.13,0.13,0.13,0
AEV,20201207,0.013,0.014,0.012,0.012,1812504
AFA,20201207,0.062,0.062,0.062,0.062,0
AFG,20201207,2.39,2.42,2.34,2.37,241465
AFI,20201207,7.25,7.26,7.21,7.22,317025
AFL,20201207,0.535,0.535,0.47,0.48,342224
AFP,20201207,4.38,4.38,4.38,4.38,901
AFR,20201207,0.02,0.022,0.02,0.022,736000
AFW,20201207,0.009,0.009,0.009,0.009,600000
AGD,20201207,0.2,0.2,0.185,0.19,94153
AGE,20201207,0.007,0.0085,0.007,0.008,78003679
AGG,20201207,6.17,6.2,5.89,6.06,54650
AGH,20201207,0.565,0.57,0.545,0.545,576696
AGI,20201207,0.36,0.38,0.35,0.355,264558
AGJ,20201207,0.03,0.03,0.03,0.03,0
AGL,20201207,13.55,13.59,13.32,13.37,2448933
AGM,20201207,1.6,1.6,1.6,1.6,0
AGR,20201207,0.085,0.085,0.082,0.082,153100
AGRO,20201207,0.027,0.027,0.027,0.027,0
AGS,20201207,0.19,0.19,0.18,0.18,262142
AGVT,20201207,52.19,52.31,52.17,52.31,2259
AGX1,20201207,5.83,5.83,5.83,5.83,0
AGY,20201207,0.075,0.076,0.073,0.074,6617866
AGYO,20201207,0.02,0.025,0.02,0.025,38422
AHC,20201207,0.1,0.1,0.092,0.092,100000
AHF,20201207,0.086,0.087,0.086,0.087,301798
AHK,20201207,0.034,0.034,0.034,0.034,0
AHL,20201207,0.007,0.007,0.007,0.007,330000
AHN,20201207,0.02,0.02,0.02,0.02,0
AHQ,20201207,0.057,0.06,0.054,0.054,717663
AHX,20201207,0.73,0.755,0.73,0.745,182680
AHY,20201207,0.985,1.02,0.985,1,72575
AIA,20201207,7.35,7.57,7.32,7.45,833038
AIB,20201207,0.052,0.052,0.052,0.052,0
AIM,20201207,1,1.02,0.975,0.995,173063
AIQ,20201207,0.11,0.11,0.11,0.11,0
AIR,20201207,0.68,0.68,0.68,0.68,0
AIS,20201207,0.085,0.088,0.082,0.084,5330735
AIV,20201207,0.155,0.155,0.155,0.155,0
AIY,20201207,0.03,0.03,0.03,0.03,0
AIYOB,20201207,0.006,0.006,0.006,0.006,0
AIZ,20201207,1.82,1.82,1.79,1.81,1691407
AJJ,20201207,0.053,0.06,0.052,0.06,80000
AJL,20201207,0.031,0.031,0.028,0.028,5640573
AJM,20201207,0.07,0.07,0.07,0.07,0
AJMOB,20201207,0.016,0.016,0.016,0.016,0
AJQ,20201207,0.055,0.059,0.055,0.058,1015293
AJQOA,20201207,0.026,0.032,0.026,0.032,53354
AJX,20201207,0.069,0.069,0.066,0.068,6530698
AJY,20201207,0.12,0.12,0.12,0.12,0
AKG,20201207,0.38,0.395,0.365,0.38,32000
AKM,20201207,0.072,0.072,0.07,0.07,73500
AKN,20201207,0.002,0.002,0.002,0.002,0
AKP,20201207,25,25.84,24.5,24.58,14967
AL3,20201207,0.43,0.45,0.425,0.425,497211
AL8,20201207,0.094,0.098,0.092,0.092,306550
ALC,20201207,0.215,0.215,0.21,0.215,1329869
ALD,20201207,30.51,31.2,30.51,30.85,321413
ALF,20201207,1.0125,1.015,1.01,1.01,622447
ALG,20201207,0.805,0.81,0.72,0.73,4123257
ALI,20201207,2.17,2.19,2.17,2.17,73630
ALK,20201207,1.05,1.05,1.015,1.02,1318048
ALL,20201207,32.45,32.45,31.67,31.77,1043192
