360,20200622,1.98,2.1,1.96,1.98,240647
14D,20200622,0.08,0.085,0.08,0.085,774297
14DO,20200622,0.006,0.006,0.006,0.006,0
1AD,20200622,0.09,0.094,0.088,0.089,99530
1ADO,20200622,0.03,0.03,0.03,0.03,0
1AG,20200622,0.038,0.042,0.038,0.042,519979
1AL,20200622,0.85,0.85,0.85,0.85,0
1ST,20200622,0.031,0.033,0.031,0.031,1227507
2BE,20200622,0.086,0.086,0.08,0.08,34616
3DA,20200622,0.14,0.14,0.14,0.14,4178
3DP,20200622,0.042,0.042,0.04,0.04,419260
3PL,20200622,0.74,0.745,0.74,0.745,21252
4CE,20200622,0.012,0.012,0.012,0.012,0
4DS,20200622,0.055,0.055,0.053,0.053,427239
5GN,20200622,1.23,1.23,1.185,1.21,848841
88E,20200622,0.006,0.006,0.005,0.005,8808492
8CO,20200622,0.076,0.076,0.074,0.074,25269
8EC,20200622,0.078,0.078,0.078,0.078,0
8IH,20200622,0.1,0.1,0.1,0.1,25000
8VI,20200622,0.4,0.4,0.4,0.4,0
9SP,20200622,0.037,0.038,0.032,0.034,67428431
A1G,20200622,0.11,0.11,0.11,0.11,90909
A1M,20200622,0.305,0.305,0.295,0.3,91036
A200,20200622,98.92,100.32,98.7,99.75,29114
A2B,20200622,0.89,0.93,0.855,0.855,43965
A2M,20200622,18.57,18.65,18.095,18.14,4081544
A3D,20200622,0.059,0.06,0.056,0.056,605836
A40,20200622,0.082,0.082,0.082,0.082,0
A4N,20200622,0.16,0.165,0.16,0.165,643527
AAA,20200622,50.09,50.1,50.09,50.09,63634
AAC,20200622,1.035,1.045,1.01,1.02,975582
AAJ,20200622,0.003,0.003,0.003,0.003,0
AAP,20200622,0.01,0.01,0.01,0.01,0
AAR,20200622,0.15,0.152,0.15,0.15,1505544
AASF,20200622,2.68,2.69,2.62,2.69,4807
ABA,20200622,5.22,5.28,5.2,5.2,9968
ABC,20200622,3.21,3.39,3.21,3.34,2548756
ABL,20200622,0.001,0.001,0.001,0.001,0
ABP,20200622,2.79,2.8,2.73,2.78,1001535
ABR,20200622,0.55,0.575,0.53,0.55,383535
ABV,20200622,0.021,0.021,0.021,0.021,477941
ABW,20200622,0.19,0.19,0.19,0.19,0
ABX,20200622,0.11,0.12,0.11,0.11,24000
AC8,20200622,0.165,0.165,0.16,0.16,176902
ACB,20200622,0.008,0.008,0.008,0.008,616364
ACDC,20200622,54.33,54.5,54.25,54.39,393
ACF,20200622,0.3,0.3,0.285,0.285,221152
ACP,20200622,0.01,0.01,0.01,0.01,0
ACQ,20200622,0.92,0.92,0.9,0.905,132694
ACR,20200622,0.16,0.17,0.16,0.17,103825
ACS,20200622,0.005,0.005,0.005,0.005,0
ACU,20200622,0.086,0.086,0.086,0.086,3300
ACW,20200622,0.026,0.026,0.024,0.024,1211830
AD1,20200622,0.012,0.012,0.012,0.012,0
AD8,20200622,6.35,6.35,5.85,5.98,614865
ADA,20200622,0.41,0.415,0.41,0.41,50978
ADD,20200622,0.015,0.015,0.015,0.015,1167
ADH,20200622,2.38,2.38,2.21,2.28,1083427
ADI,20200622,2.66,2.7,2.61,2.64,208136
ADN,20200622,0.051,0.053,0.05,0.053,3358118
ADNOB,20200622,0.038,0.04,0.038,0.039,612501
ADO,20200622,0.022,0.022,0.02,0.021,538702
ADOO,20200622,0.007,0.007,0.007,0.007,0
ADOOA,20200622,0.01,0.01,0.01,0.01,0
ADR,20200622,0.022,0.022,0.021,0.021,30600
ADS,20200622,0.02,0.02,0.018,0.019,700935
ADT,20200622,1.27,1.28,1.27,1.27,245946
ADV,20200622,0.004,0.004,0.004,0.004,2048423
ADX,20200622,0.008,0.008,0.008,0.008,2248500
