360,20200723,3.4,3.47,3.37,3.42,625761
14D,20200723,0.145,0.145,0.13,0.14,143993
14DO,20200723,0.008,0.008,0.008,0.008,0
1AD,20200723,0.096,0.15,0.094,0.13,4681452
1ADO,20200723,0.024,0.024,0.024,0.024,33300
1AG,20200723,0.045,0.045,0.045,0.045,3716
1AL,20200723,0.22,0.22,0.2,0.2,5000
1ST,20200723,0.041,0.042,0.04,0.04,764949
2BE,20200723,0.125,0.125,0.12,0.12,17500
3DA,20200723,0.17,0.19,0.17,0.185,573556
3DP,20200723,0.195,0.205,0.177,0.19,18526628
3PL,20200723,1.03,1.03,1.03,1.03,0
4CE,20200723,0.012,0.012,0.012,0.012,0
4DS,20200723,0.046,0.046,0.045,0.046,2405769
5GN,20200723,1.43,1.485,1.4,1.455,3127672
88E,20200723,0.005,0.005,0.005,0.005,19311593
8CO,20200723,0.062,0.062,0.059,0.06,2256554
8EC,20200723,0.078,0.078,0.078,0.078,0
8IH,20200723,0.12,0.15,0.12,0.15,177691
8VI,20200723,0.65,0.65,0.63,0.63,4850
9SP,20200723,0.033,0.038,0.032,0.034,40931892
A1G,20200723,0.155,0.18,0.155,0.18,389129
A1M,20200723,0.34,0.34,0.32,0.32,202526
A200,20200723,101.42,101.96,101.15,101.77,51474
A2B,20200723,0.78,0.8,0.765,0.795,231677
A2M,20200723,19.6,19.78,19.52,19.67,1645367
A3D,20200723,0.105,0.105,0.1,0.1,52179
A40,20200723,0.082,0.082,0.082,0.082,0
A4N,20200723,0.23,0.24,0.23,0.24,245509
AAA,20200723,50.09,50.09,50.08,50.08,433479
AAC,20200723,1.06,1.07,1.045,1.045,266483
AAJ,20200723,0.004,0.004,0.004,0.004,740000
AAP,20200723,0.02,0.02,0.02,0.02,10000
AAR,20200723,0.175,0.18,0.17,0.175,524141
AASF,20200723,2.65,2.65,2.65,2.65,38000
ABA,20200723,4.62,4.62,4.57,4.58,8257
ABC,20200723,2.33,2.42,2.32,2.39,2985699
ABL,20200723,0.001,0.001,0.001,0.001,0
ABP,20200723,2.72,2.75,2.68,2.72,884423
ABR,20200723,0.66,0.73,0.66,0.72,1305610
ABV,20200723,0.035,0.035,0.034,0.034,176951
ABW,20200723,0.19,0.19,0.19,0.19,0
ABX,20200723,0.105,0.105,0.1,0.1,421868
AC8,20200723,0.15,0.15,0.14,0.145,662642
ACB,20200723,0.014,0.014,0.014,0.014,1100000
ACDC,20200723,57.78,58.14,57.78,58.14,1104
ACF,20200723,0.29,0.3,0.29,0.3,430193
ACP,20200723,0.01,0.01,0.01,0.01,0
ACQ,20200723,0.93,0.93,0.925,0.925,48905
ACR,20200723,0.16,0.16,0.15,0.155,84709
ACS,20200723,0.005,0.005,0.005,0.005,0
ACU,20200723,0.085,0.085,0.085,0.085,81895
ACW,20200723,0.022,0.023,0.021,0.022,3439155
AD1,20200723,0.029,0.03,0.029,0.029,1353871
AD8,20200723,5.5,5.65,5.26,5.36,1652392
ADA,20200723,0.54,0.54,0.53,0.53,41614
ADD,20200723,0.015,0.016,0.015,0.016,181342
ADH,20200723,2.38,2.41,2.35,2.4,841663
ADI,20200723,2.52,2.57,2.52,2.54,160526
ADN,20200723,0.049,0.05,0.048,0.05,2600244
ADNOB,20200723,0.036,0.036,0.036,0.036,1427223
ADO,20200723,0.037,0.039,0.037,0.038,9375154
ADOO,20200723,0.015,0.016,0.014,0.016,798601
ADOOA,20200723,0.019,0.019,0.017,0.019,512786
ADR,20200723,0.026,0.026,0.024,0.024,247500
ADS,20200723,0.022,0.026,0.022,0.025,11380596
ADT,20200723,1.92,1.92,1.835,1.87,1103937
ADV,20200723,0.016,0.018,0.016,0.017,45864843
ADX,20200723,0.006,0.006,0.006,0.006,1900000
ADXOB,20200723,0.001,0.001,0.001,0.001,0
ADY,20200723,0.007,0.007,0.006,0.007,103880
AEB,20200723,0.009,0.009,0.009,0.009,0
AEE,20200723,0.004,0.004,0.004,0.004,0
AEF,20200723,6.63,6.79,6.55,6.62,238422
AEG,20200723,1.185,1.19,1.18,1.19,92914
AEI,20200723,0.615,0.665,0.61,0.66,657742
AER,20200723,0.11,0.11,0.11,0.11,25000
AEV,20200723,0.012,0.013,0.012,0.013,1364214
AFA,20200723,0.06,0.06,0.06,0.06,0
AFG,20200723,1.65,1.72,1.64,1.72,1832949
AFI,20200723,6.12,6.17,6.12,6.15,326003
AFL,20200723,0.215,0.215,0.215,0.215,32000
AFP,20200723,3.82,3.82,3.8,3.8,19429
AFR,20200723,0.02,0.02,0.02,0.02,775748
AFT,20200723,0.001,0.001,0.001,0.001,0
AGD,20200723,0.18,0.2,0.175,0.175,869174
AGE,20200723,0.006,0.007,0.006,0.007,35535631
AGG,20200723,9.42,9.45,9.21,9.21,38769
AGH,20200723,0.37,0.37,0.355,0.36,96985
AGI,20200723,0.43,0.435,0.42,0.42,85927
AGJ,20200723,0.03,0.03,0.03,0.03,0
AGL,20200723,17.07,17.2,16.97,17.02,1260346
AGM,20200723,1.67,1.67,1.67,1.67,31773
AGR,20200723,0.035,0.035,0.035,0.035,0
AGRO,20200723,0.008,0.008,0.008,0.008,0
AGS,20200723,0.175,0.175,0.175,0.175,24677
AGVT,20200723,52.22,52.22,52.22,52.22,64637
AGX1,20200723,5.15,5.15,5.15,5.15,2928
AGY,20200723,0.054,0.055,0.054,0.054,592374
AGYO,20200723,0.017,0.017,0.017,0.017,0
AHF,20200723,0.067,0.07,0.065,0.067,753205
AHK,20200723,0.034,0.034,0.034,0.034,0
AHL,20200723,0.006,0.006,0.006,0.006,121754
AHN,20200723,0.02,0.02,0.02,0.02,0
AHQ,20200723,0.066,0.066,0.066,0.066,0
AHX,20200723,0.48,0.52,0.48,0.52,482953
AHY,20200723,0.97,0.975,0.955,0.965,325201
AIA,20200723,5.94,6.01,5.86,5.91,645331
AIB,20200723,0.052,0.052,0.052,0.052,0
AIQ,20200723,0.12,0.12,0.12,0.12,0
AIR,20200723,0.8,0.8,0.8,0.8,0
AIS,20200723,0.042,0.042,0.04,0.042,16305497
AIV,20200723,0.13,0.13,0.13,0.13,0
AIY,20200723,0.03,0.03,0.03,0.03,0
AIYOB,20200723,0.006,0.006,0.006,0.006,0
AIZ,20200723,1.235,1.255,1.23,1.25,972281
AJC,20200723,0.001,0.001,0.001,0.001,0
AJJ,20200723,0.03,0.03,0.03,0.03,0
AJL,20200723,0.034,0.034,0.034,0.034,0
AJM,20200723,0.063,0.063,0.061,0.061,2772699
AJMOB,20200723,0.015,0.016,0.015,0.016,541464
AJQ,20200723,0.02,0.021,0.02,0.021,1133767
AJX,20200723,0.054,0.056,0.053,0.056,214505
AJY,20200723,0.12,0.12,0.12,0.12,0
AKG,20200723,0.235,0.235,0.235,0.235,6633
AKM,20200723,0.077,0.078,0.076,0.078,107769
AKN,20200723,0.002,0.002,0.002,0.002,0
AKP,20200723,20.1,21,20.1,20.45,12033
AL3,20200723,0.2,0.215,0.19,0.195,1156234
AL8,20200723,0.145,0.155,0.145,0.155,968190
ALC,20200723,0.155,0.155,0.15,0.15,725541
ALD,20200723,27.67,27.865,27.49,27.8,384580
ALF,20200723,0.855,0.86,0.855,0.86,174416
ALG,20200723,0.39,0.405,0.38,0.395,1759406
ALI,20200723,2.1,2.14,2.1,2.11,12063
ALK,20200723,1.255,1.265,1.22,1.24,2639038
ALL,20200723,26.5,26.62,26.16,26.58,1413184
ALQ,20200723,7.74,7.87,7.68,7.86,869449
ALT,20200723,0.003,0.003,0.002,0.002,3100000
ALU,20200723,33.98,34.13,33.54,33.71,528619
ALX,20200723,6.8,6.93,6.75,6.87,3029139
ALY,20200723,0.018,0.02,0.018,0.02,394779
AMA,20200723,0.55,0.585,0.545,0.57,4292266
AMB,20200723,0.02,0.02,0.02,0.02,0
AMC,20200723,15.36,15.4,15.135,15.21,3054799
AMD,20200723,0.009,0.009,0.009,0.009,746935
AME,20200723,0.072,0.073,0.072,0.072,151666
AMG,20200723,0.031,0.035,0.031,0.035,1967246
AMH,20200723,0.95,0.955,0.94,0.94,105245
AMI,20200723,0.635,0.655,0.595,0.62,8492654
AML,20200723,0.09,0.098,0.087,0.095,1372461
AMN,20200723,0.64,0.64,0.575,0.58,89674
AMO,20200723,0.065,0.065,0.065,0.065,0
AMP,20200723,1.725,1.77,1.722,1.74,12060169
AMPPA,20200723,101.54,101.55,101.35,101.55,510
AMPPB,20200723,97.5,98,97.5,97.55,814
AMS,20200723,0.44,0.455,0.43,0.445,392409
AMT,20200723,0.22,0.22,0.215,0.22,14502
AMX,20200723,1.28,1.45,1.25,1.44,300682
ANA,20200723,0.017,0.019,0.017,0.018,3451404
ANG,20200723,0.125,0.125,0.125,0.125,41000
ANL,20200723,0.001,0.001,0.001,0.001,8000000
ANN,20200723,38.7,38.97,38.44,38.91,308633
ANO,20200723,4.15,4.15,3.93,4,19726
ANP,20200723,0.115,0.115,0.105,0.105,751940
ANR,20200723,0.15,0.15,0.15,0.15,7000
ANS,20200723,0.017,0.017,0.017,0.017,0
ANW,20200723,0.001,0.001,0.001,0.001,775050
ANZ,20200723,18.44,18.65,18.43,18.6,3900744
ANZPD,20200723,101.89,101.89,101.6,101.6,3049
ANZPE,20200723,100.75,101.38,100.665,101.16,14527
ANZPF,20200723,102.294,102.294,101.66,101.77,4437
ANZPG,20200723,104.37,104.398,104.06,104.06,7212
ANZPH,20200723,101.5,102.76,101.45,102.55,4916
AO1,20200723,0.007,0.008,0.007,0.008,5850741
AOA,20200723,0.004,0.004,0.004,0.004,1625000
